,index_range,frame_len,nt_ref,dist_CDS,prediction
3689,"(174829, 174830)",6,"[524525, 524528]",1695,0.98912257
3690,"(174869, 174871)",9,"[524645, 524651]",1815,0.9941396999999998
3691,"(174885, 174885)",3,"[524693, 524693]",1863,0.5302583000000001
3692,"(174921, 174921)",3,"[524801, 524801]",1971,0.5276483000000001
3693,"(175010, 175011)",6,"[525068, 525071]",2238,0.55688673
3694,"(175038, 175038)",3,"[525152, 525152]",2322,0.70551854
3695,"(175121, 175121)",3,"[525401, 525401]",-2140,0.7645827
3696,"(175163, 175163)",3,"[525527, 525527]",-2014,0.6339028
3697,"(175198, 175198)",3,"[525632, 525632]",-1909,0.7144858000000001
3698,"(175261, 175261)",3,"[525821, 525821]",-1720,0.6946933000000001
3699,"(175381, 175382)",6,"[526181, 526184]",-1357,0.86023706
3700,"(175405, 175405)",3,"[526253, 526253]",-1288,0.65182996
3701,"(175407, 175407)",3,"[526259, 526259]",-1282,0.66105247
3702,"(175412, 175412)",3,"[526274, 526274]",-1267,0.8213104999999999
3703,"(175490, 175490)",3,"[526508, 526508]",-1033,0.51308656
3704,"(175492, 175492)",3,"[526514, 526514]",-1027,0.63694113
3705,"(175507, 175507)",3,"[526559, 526559]",-982,0.6259077
3706,"(175569, 175570)",6,"[526745, 526748]",-793,0.96483284
3707,"(175609, 175610)",6,"[526865, 526868]",-673,0.8773995000000001
3708,"(175622, 175622)",3,"[526904, 526904]",-637,0.783051
3709,"(175661, 175661)",3,"[527021, 527021]",-520,0.7754925
3710,"(175753, 175757)",15,"[527297, 527309]",-232,0.9908188
3711,"(175796, 175798)",9,"[527426, 527432]",-109,0.61388856
3712,"(175824, 175824)",3,"[527510, 527510]",-31,0.560952
3713,"(175926, 175929)",12,"[527816, 527825]",-124,0.97977144
3714,"(175944, 175944)",3,"[527870, 527870]",-79,0.9758099
3715,"(175960, 175961)",6,"[527918, 527921]",-28,0.9176877
3716,"(175964, 175965)",6,"[527930, 527933]",-16,0.97499305
3717,"(176003, 176003)",3,"[528047, 528047]",98,0.7277471
3718,"(176006, 176007)",6,"[528056, 528059]",107,0.79017204
3719,"(176078, 176081)",12,"[528272, 528281]",323,0.9970810999999999
3720,"(176101, 176103)",9,"[528341, 528347]",-312,0.9141243
3721,"(176165, 176167)",9,"[528533, 528539]",-120,0.98538464
3722,"(176196, 176200)",15,"[528626, 528638]",-21,0.995654
3723,"(176250, 176250)",3,"[528788, 528788]",129,0.57065874
3724,"(176257, 176257)",3,"[528809, 528809]",150,0.8909414000000001
3725,"(176275, 176275)",3,"[528863, 528863]",204,0.8968294
3726,"(176277, 176278)",6,"[528869, 528872]",210,0.8372844000000002
3727,"(176330, 176331)",6,"[529028, 529031]",-99,0.9132771000000001
3728,"(176333, 176334)",6,"[529037, 529040]",-90,0.9705458
3729,"(176388, 176388)",3,"[529202, 529202]",72,0.5606532
3730,"(176390, 176390)",3,"[529208, 529208]",78,0.5280733
3731,"(176426, 176426)",3,"[529316, 529316]",186,0.5512344
3732,"(176429, 176432)",12,"[529325, 529334]",195,0.9900669
3733,"(176492, 176492)",3,"[529514, 529514]",-78,0.5170686999999999
3734,"(176558, 176558)",3,"[529712, 529712]",67,0.54363436
3735,"(176562, 176562)",3,"[529724, 529724]",79,0.8425164
3736,"(176588, 176589)",6,"[529802, 529805]",157,0.9624645000000001
3737,"(176628, 176628)",3,"[529922, 529922]",-210,0.5459201
3738,"(176680, 176680)",3,"[530078, 530078]",-54,0.8468247999999999
3739,"(176808, 176808)",3,"[530462, 530462]",330,0.66588
3740,"(176810, 176812)",9,"[530468, 530474]",336,0.8347888000000001
3741,"(176855, 176855)",3,"[530603, 530603]",471,0.774914
3742,"(176932, 176932)",3,"[530834, 530834]",-461,0.6430858
3743,"(176965, 176965)",3,"[530933, 530933]",-362,0.5500224
3744,"(177013, 177013)",3,"[531077, 531077]",-218,0.5918966999999999
3745,"(177053, 177053)",3,"[531197, 531197]",-98,0.7706869000000001
3746,"(177069, 177069)",3,"[531245, 531245]",-50,0.789329
3747,"(177076, 177076)",3,"[531266, 531266]",-29,0.92897296
3748,"(177100, 177101)",6,"[531338, 531341]",43,0.87941873
3749,"(177134, 177134)",3,"[531440, 531440]",145,0.98291713
3750,"(177159, 177163)",15,"[531515, 531527]",220,0.9999379
3751,"(177259, 177259)",3,"[531815, 531815]",520,0.5797069
3752,"(177264, 177264)",3,"[531830, 531830]",535,0.5692376
3753,"(177278, 177278)",3,"[531872, 531872]",577,0.5170092000000001
3754,"(177285, 177285)",3,"[531893, 531893]",598,0.53525245
3755,"(177348, 177348)",3,"[532082, 532082]",787,0.94308436
3756,"(177350, 177350)",3,"[532088, 532088]",793,0.66204566
3757,"(177362, 177362)",3,"[532124, 532124]",-809,0.5615116
3758,"(177391, 177391)",3,"[532211, 532211]",-722,0.65604216
3759,"(177455, 177455)",3,"[532403, 532403]",-530,0.58290553
3760,"(177457, 177457)",3,"[532409, 532409]",-524,0.9920486999999999
3761,"(177474, 177474)",3,"[532460, 532460]",-473,0.89268243
3762,"(177477, 177478)",6,"[532469, 532472]",-461,0.96820664
3763,"(177572, 177574)",9,"[532754, 532760]",-173,0.9945417999999999
3764,"(177579, 177579)",3,"[532775, 532775]",-158,0.60130584
3765,"(177697, 177699)",9,"[533129, 533135]",196,0.9570866
3766,"(177912, 177912)",3,"[533774, 533774]",-52,0.6099561
3767,"(177916, 177918)",9,"[533786, 533792]",-34,0.91682404
3768,"(177934, 177936)",9,"[533840, 533846]",14,0.9727667
3769,"(177965, 177966)",6,"[533933, 533936]",107,0.9577283999999999
3770,"(177979, 177979)",3,"[533975, 533975]",149,0.5971901
3771,"(177982, 177982)",3,"[533984, 533984]",158,0.5521468
3772,"(178164, 178164)",3,"[534530, 534530]",704,0.5812567
3773,"(178180, 178180)",3,"[534578, 534578]",752,0.8488256999999999
3774,"(178228, 178228)",3,"[534722, 534722]",896,0.6037836
3775,"(178329, 178330)",6,"[535025, 535028]",-669,0.84978503
3776,"(178340, 178342)",9,"[535058, 535064]",-633,0.98745686
3777,"(178480, 178480)",3,"[535478, 535478]",-219,0.6053038000000001
3778,"(178556, 178556)",3,"[535706, 535706]",9,0.5898641
3779,"(178559, 178559)",3,"[535715, 535715]",18,0.7587583999999999
3780,"(178660, 178660)",3,"[536018, 536018]",321,0.6976173000000001
3781,"(178663, 178665)",9,"[536027, 536033]",330,0.9771663
3782,"(178767, 178769)",9,"[536339, 536345]",-141,0.9316627000000001
3783,"(178789, 178789)",3,"[536405, 536405]",-81,0.8574978000000001
3784,"(178791, 178791)",3,"[536411, 536411]",-75,0.84252053
3785,"(178803, 178804)",6,"[536447, 536450]",-36,0.86610967
3786,"(178806, 178806)",3,"[536456, 536456]",-30,0.8941591
3787,"(178849, 178849)",3,"[536585, 536585]",99,0.6825633000000001
3788,"(178963, 178963)",3,"[536927, 536927]",441,0.5385454000000001
3789,"(179008, 179008)",3,"[537062, 537062]",-402,0.99835145
3790,"(179028, 179028)",3,"[537122, 537122]",-342,0.5223151
3791,"(179034, 179034)",3,"[537140, 537140]",-324,0.6262389
3792,"(179106, 179106)",3,"[537356, 537356]",-108,0.8687742
3793,"(179163, 179170)",24,"[537527, 537548]",63,0.9999899999999999
3794,"(179189, 179189)",3,"[537605, 537605]",141,0.9070296
3795,"(179425, 179426)",6,"[538313, 538316]",-771,0.9779498999999999
3796,"(179455, 179455)",3,"[538403, 538403]",-684,0.70655787
3797,"(179545, 179545)",3,"[538673, 538673]",-414,0.86242473
3798,"(179548, 179550)",9,"[538682, 538688]",-399,0.9008232
3799,"(179571, 179571)",3,"[538751, 538751]",-336,0.83741635
3800,"(179620, 179620)",3,"[538898, 538898]",-189,0.68371207
3801,"(179678, 179678)",3,"[539072, 539072]",-15,0.96079135
3802,"(179681, 179683)",9,"[539081, 539087]",0,0.9813743
3803,"(179696, 179697)",6,"[539126, 539129]",39,0.99856704
3804,"(179716, 179716)",3,"[539186, 539186]",99,0.6398891999999999
3805,"(179722, 179723)",6,"[539204, 539207]",117,0.8488851999999999
3806,"(179737, 179737)",3,"[539249, 539249]",162,0.63784057
3807,"(179867, 179867)",3,"[539639, 539639]",552,0.7392569999999999
3808,"(179907, 179908)",6,"[539759, 539762]",672,0.9007459000000001
3809,"(180011, 180011)",3,"[540071, 540071]",-437,0.8066469000000001
3810,"(180037, 180037)",3,"[540149, 540149]",-359,0.8769780999999999
3811,"(180129, 180129)",3,"[540425, 540425]",-83,0.70536864
3812,"(180142, 180143)",6,"[540464, 540467]",-41,0.9554036
3813,"(180320, 180320)",3,"[540998, 540998]",490,0.6463924
3814,"(180433, 180433)",3,"[541337, 541337]",-529,0.9903384
3815,"(180435, 180435)",3,"[541343, 541343]",-523,0.99346477
3816,"(180489, 180489)",3,"[541505, 541505]",-361,0.9325331
3817,"(180621, 180621)",3,"[541901, 541901]",35,0.5019645
3818,"(180638, 180638)",3,"[541952, 541952]",86,0.7188593000000001
3819,"(180695, 180696)",6,"[542123, 542126]",257,0.8007618000000001
3820,"(180799, 180799)",3,"[542435, 542435]",569,0.7973219
3821,"(180843, 180844)",6,"[542567, 542570]",-463,0.9346595999999999
3822,"(180860, 180861)",6,"[542618, 542621]",-412,0.94910485
3823,"(180997, 180997)",3,"[543029, 543029]",-4,0.6834284
3824,"(181000, 181003)",12,"[543038, 543047]",5,0.9994149
3825,"(181056, 181056)",3,"[543206, 543206]",50,0.9976579
3826,"(181072, 181074)",9,"[543254, 543260]",-1,0.89688516
3827,"(181101, 181101)",3,"[543341, 543341]",80,0.5779191
3828,"(181108, 181108)",3,"[543362, 543362]",101,0.9031254000000001
3829,"(181112, 181112)",3,"[543374, 543374]",113,0.7750908000000001
3830,"(181134, 181136)",9,"[543440, 543446]",179,0.7105434
3831,"(181210, 181212)",9,"[543668, 543674]",-383,0.99337995
3832,"(181220, 181221)",6,"[543698, 543701]",-356,0.82652026
3833,"(181228, 181228)",3,"[543722, 543722]",-335,0.6314386
3834,"(181231, 181233)",9,"[543731, 543737]",-320,0.95354694
3835,"(181281, 181284)",12,"[543881, 543890]",-167,0.99999344
3836,"(181325, 181325)",3,"[544013, 544013]",-44,0.73288286
3837,"(181353, 181354)",6,"[544097, 544100]",40,0.9115937
3838,"(181471, 181471)",3,"[544451, 544451]",394,0.9767024999999999
3839,"(181473, 181473)",3,"[544457, 544457]",400,0.8067466999999999
3840,"(181617, 181617)",3,"[544889, 544889]",-425,0.78700095
3841,"(181619, 181621)",9,"[544895, 544901]",-413,0.99802315
3842,"(181636, 181637)",6,"[544946, 544949]",-365,0.9659764000000001
3843,"(181726, 181729)",12,"[545216, 545225]",-89,0.98598295
3844,"(181736, 181738)",9,"[545246, 545252]",-62,0.9982339
3845,"(181740, 181740)",3,"[545258, 545258]",-56,0.6763771
3846,"(181756, 181758)",9,"[545306, 545312]",-2,0.9471527
3847,"(181788, 181788)",3,"[545402, 545402]",88,0.7795011
3848,"(181790, 181791)",6,"[545408, 545411]",94,0.7400135
3849,"(181809, 181810)",6,"[545465, 545468]",151,0.99469984
3850,"(181812, 181812)",3,"[545474, 545474]",160,0.93150586
3851,"(181814, 181814)",3,"[545480, 545480]",166,0.659664
3852,"(181864, 181865)",6,"[545630, 545633]",316,0.84339345
3853,"(181885, 181886)",6,"[545693, 545696]",379,0.94724774
3854,"(181921, 181923)",9,"[545801, 545807]",487,0.87149334
3855,"(181943, 181947)",15,"[545867, 545879]",553,0.9812088
3856,"(181978, 181980)",9,"[545972, 545978]",658,0.90718293
3857,"(181993, 181994)",6,"[546017, 546020]",703,0.94349897
3858,"(182033, 182033)",3,"[546137, 546137]",823,0.86798805
3859,"(182045, 182045)",3,"[546173, 546173]",859,0.58517134
3860,"(182082, 182083)",6,"[546284, 546287]",970,0.7686568
3861,"(182132, 182132)",3,"[546434, 546434]",1120,0.66658616
3862,"(182143, 182145)",9,"[546467, 546473]",1153,0.99545515
3863,"(182161, 182162)",6,"[546521, 546524]",1207,0.88478595
3864,"(182164, 182168)",15,"[546530, 546542]",1216,0.99995875
3865,"(182214, 182214)",3,"[546680, 546680]",1366,0.6136228
3866,"(182224, 182225)",6,"[546710, 546713]",1396,0.9229871
3867,"(182250, 182250)",3,"[546788, 546788]",1474,0.57461816
3868,"(182440, 182440)",3,"[547358, 547358]",-989,0.58091116
3869,"(182472, 182473)",6,"[547454, 547457]",-890,0.9404575999999999
3870,"(182478, 182479)",6,"[547472, 547475]",-872,0.9393343000000001
3871,"(182493, 182495)",9,"[547517, 547523]",-824,0.99974173
3872,"(182700, 182700)",3,"[548138, 548138]",-209,0.9951396
3873,"(182722, 182722)",3,"[548204, 548204]",-143,0.76667815
3874,"(182742, 182742)",3,"[548264, 548264]",-83,0.7164459
3875,"(182763, 182764)",6,"[548327, 548330]",-17,0.9107928
3876,"(182780, 182780)",3,"[548378, 548378]",31,0.87219375
3877,"(182815, 182815)",3,"[548483, 548483]",136,0.7238661999999999
3878,"(182817, 182818)",6,"[548489, 548492]",142,0.9117190999999999
3879,"(182859, 182860)",6,"[548615, 548618]",268,0.8078171999999999
3880,"(182988, 182988)",3,"[549002, 549002]",-614,0.5163388
3881,"(183158, 183158)",3,"[549512, 549512]",-104,0.98124
3882,"(183170, 183170)",3,"[549548, 549548]",-68,0.5659633000000001
3883,"(183402, 183402)",3,"[550244, 550244]",-198,0.5500337
3884,"(183468, 183468)",3,"[550442, 550442]",0,0.5356008000000001
3885,"(183474, 183476)",9,"[550460, 550466]",18,0.98461205
3886,"(183482, 183482)",3,"[550484, 550484]",42,0.9036974
3887,"(183672, 183675)",12,"[551054, 551063]",-269,0.99307406
3888,"(183701, 183701)",3,"[551141, 551141]",-191,0.9024715
3889,"(183757, 183757)",3,"[551309, 551309]",-23,0.60817695
3890,"(184002, 184002)",3,"[552044, 552044]",517,0.89516306
3891,"(184015, 184016)",6,"[552083, 552086]",-505,0.91408587
3892,"(184078, 184078)",3,"[552272, 552272]",-319,0.57624525
3893,"(184082, 184082)",3,"[552284, 552284]",-307,0.76573646
3894,"(184151, 184151)",3,"[552491, 552491]",-100,0.52673566
3895,"(184226, 184227)",6,"[552716, 552719]",125,0.75348604
3896,"(184239, 184239)",3,"[552755, 552755]",164,0.599213
3897,"(184315, 184315)",3,"[552983, 552983]",-235,0.75148016
3898,"(184384, 184384)",3,"[553190, 553190]",-28,0.70936877
3899,"(184401, 184401)",3,"[553241, 553241]",23,0.9396620000000001
3900,"(184420, 184420)",3,"[553298, 553298]",80,0.61603683
3901,"(184445, 184445)",3,"[553373, 553373]",155,0.6137045
3902,"(184529, 184529)",3,"[553625, 553625]",-318,0.97901905
3903,"(184566, 184568)",9,"[553736, 553742]",-201,0.84483576
3904,"(184601, 184602)",6,"[553841, 553844]",-99,0.9939771999999999
3905,"(184615, 184618)",12,"[553883, 553892]",-51,0.99968827
3906,"(184633, 184634)",6,"[553937, 553940]",-3,0.8409617
3907,"(184755, 184756)",6,"[554303, 554306]",360,0.9952069
3908,"(184769, 184771)",9,"[554345, 554351]",402,0.9994742
3909,"(184853, 184853)",3,"[554597, 554597]",654,0.53357935
3910,"(184876, 184878)",9,"[554666, 554672]",723,0.9908607
3911,"(184936, 184937)",6,"[554846, 554849]",903,0.6737319
3912,"(185036, 185036)",3,"[555146, 555146]",-850,0.5887804
3913,"(185099, 185100)",6,"[555335, 555338]",-658,0.81633997
3914,"(185171, 185171)",3,"[555551, 555551]",-445,0.85133994
3915,"(185188, 185188)",3,"[555602, 555602]",-394,0.5657703000000001
3916,"(185190, 185191)",6,"[555608, 555611]",-385,0.9686169
3917,"(185207, 185207)",3,"[555659, 555659]",-337,0.5098522
3918,"(185238, 185238)",3,"[555752, 555752]",-244,0.64288753
3919,"(185292, 185292)",3,"[555914, 555914]",-82,0.8604673
3920,"(185312, 185312)",3,"[555974, 555974]",-22,0.53571016
3921,"(185357, 185360)",12,"[556109, 556118]",76,0.9956851000000001
3922,"(185375, 185375)",3,"[556163, 556163]",130,0.77578276
3923,"(185419, 185419)",3,"[556295, 556295]",262,0.8669549000000001
3924,"(185465, 185465)",3,"[556433, 556433]",-228,0.51204133
3925,"(185467, 185467)",3,"[556439, 556439]",-222,0.7543626
3926,"(185484, 185484)",3,"[556490, 556490]",-171,0.5198997000000001
3927,"(185492, 185492)",3,"[556514, 556514]",-147,0.6565869000000001
3928,"(185534, 185534)",3,"[556640, 556640]",-21,0.9883519000000001
3929,"(185599, 185599)",3,"[556835, 556835]",-40,0.7743682
3930,"(185611, 185612)",6,"[556871, 556874]",-1,0.8561701999999999
3931,"(185651, 185651)",3,"[556991, 556991]",116,0.53056455
3932,"(185702, 185702)",3,"[557144, 557144]",269,0.7922445
3933,"(185727, 185727)",3,"[557219, 557219]",344,0.8670609
3934,"(185769, 185770)",6,"[557345, 557348]",470,0.65080565
3935,"(185837, 185838)",6,"[557549, 557552]",674,0.94080573
3936,"(185858, 185858)",3,"[557612, 557612]",737,0.64532983
3937,"(185983, 185988)",18,"[557987, 558002]",-752,0.9767269000000001
3938,"(186032, 186034)",9,"[558134, 558140]",-614,0.9850540999999999
3939,"(186172, 186175)",12,"[558554, 558563]",-191,0.99994326
3940,"(186189, 186189)",3,"[558605, 558605]",-149,0.94827205
3941,"(186227, 186227)",3,"[558719, 558719]",-35,0.9013912000000001
3942,"(186258, 186258)",3,"[558812, 558812]",58,0.8750561
3943,"(186295, 186295)",3,"[558923, 558923]",169,0.5881841
3944,"(186333, 186334)",6,"[559037, 559040]",283,0.8565094999999999
3945,"(186364, 186364)",3,"[559130, 559130]",376,0.5175306
3946,"(186384, 186385)",6,"[559190, 559193]",436,0.95535713
3947,"(186399, 186399)",3,"[559235, 559235]",-431,0.83728945
3948,"(186405, 186405)",3,"[559253, 559253]",-413,0.6029893
3949,"(186461, 186465)",15,"[559421, 559433]",-233,0.88692
3950,"(186514, 186516)",9,"[559580, 559586]",-80,0.96810496
3951,"(186559, 186561)",9,"[559715, 559721]",49,0.9940924000000001
3952,"(186648, 186648)",3,"[559982, 559982]",316,0.6586949000000001
3953,"(186651, 186652)",6,"[559991, 559994]",325,0.98032343
3954,"(186655, 186655)",3,"[560003, 560003]",337,0.94098413
3955,"(186687, 186687)",3,"[560099, 560099]",433,0.6240095
3956,"(186791, 186791)",3,"[560411, 560411]",745,0.8838347
3957,"(186812, 186812)",3,"[560474, 560474]",808,0.6382374
3958,"(186918, 186918)",3,"[560792, 560792]",1126,0.61139107
3959,"(187155, 187155)",3,"[561503, 561503]",-797,0.8981952
3960,"(187214, 187214)",3,"[561680, 561680]",-620,0.8108996999999999
3961,"(187250, 187250)",3,"[561788, 561788]",-512,0.74310744
3962,"(187262, 187263)",6,"[561824, 561827]",-473,0.9798139000000001
3963,"(187316, 187318)",9,"[561986, 561992]",-308,0.9625584
3964,"(187430, 187431)",6,"[562328, 562331]",28,0.98078674
3965,"(187473, 187474)",6,"[562457, 562460]",157,0.9984243
3966,"(187485, 187485)",3,"[562493, 562493]",193,0.6642412
3967,"(187526, 187526)",3,"[562616, 562616]",316,0.82952213
3968,"(187563, 187563)",3,"[562727, 562727]",427,0.9437711999999999
3969,"(187745, 187748)",12,"[563273, 563282]",-37,0.7453765
3970,"(187770, 187770)",3,"[563348, 563348]",29,0.75765055
3971,"(187829, 187829)",3,"[563525, 563525]",206,0.58145773
3972,"(187888, 187889)",6,"[563702, 563705]",-140,0.6712509
3973,"(188069, 188071)",9,"[564245, 564251]",397,0.99878913
3974,"(188086, 188086)",3,"[564296, 564296]",448,0.6181147
3975,"(188140, 188140)",3,"[564458, 564458]",-341,0.6205505
3976,"(188174, 188174)",3,"[564560, 564560]",-239,0.64747965
3977,"(188194, 188197)",12,"[564620, 564629]",-170,0.9926466999999999
3978,"(188199, 188200)",6,"[564635, 564638]",-161,0.7019382
3979,"(188209, 188209)",3,"[564665, 564665]",-134,0.5123982
3980,"(188211, 188211)",3,"[564671, 564671]",-128,0.7272526999999999
3981,"(188241, 188241)",3,"[564761, 564761]",-38,0.55346835
3982,"(188298, 188298)",3,"[564932, 564932]",117,0.55528075
3983,"(188327, 188327)",3,"[565019, 565019]",204,0.5610853
3984,"(188379, 188379)",3,"[565175, 565175]",360,0.6214407
3985,"(188448, 188448)",3,"[565382, 565382]",-476,0.5013135
3986,"(188451, 188451)",3,"[565391, 565391]",-467,0.86655647
3987,"(188568, 188568)",3,"[565742, 565742]",-116,0.71341914
3988,"(188698, 188698)",3,"[566132, 566132]",34,0.7531906999999999
3989,"(188700, 188700)",3,"[566138, 566138]",40,0.8073081
3990,"(188851, 188853)",9,"[566591, 566597]",-90,0.996445
3991,"(188855, 188856)",6,"[566603, 566606]",-81,0.74605125
3992,"(188946, 188947)",6,"[566876, 566879]",100,0.9876109000000001
3993,"(188951, 188952)",6,"[566891, 566894]",115,0.7599229000000001
3994,"(188992, 188992)",3,"[567014, 567014]",-127,0.663245
3995,"(188994, 188995)",6,"[567020, 567023]",-118,0.6797407
3996,"(189008, 189008)",3,"[567062, 567062]",-79,0.6441927
3997,"(189026, 189026)",3,"[567116, 567116]",-25,0.5297383000000001
3998,"(189055, 189056)",6,"[567203, 567206]",62,0.8853886999999999
3999,"(189077, 189077)",3,"[567269, 567269]",128,0.51302207
4000,"(189101, 189101)",3,"[567341, 567341]",200,0.62330794
4001,"(189120, 189120)",3,"[567398, 567398]",257,0.97721046
4002,"(189320, 189323)",12,"[567998, 568007]",0,0.9985013
4003,"(189345, 189345)",3,"[568073, 568073]",39,0.7411534000000001
4004,"(189549, 189550)",6,"[568685, 568688]",38,0.8225048
4005,"(189604, 189611)",24,"[568850, 568871]",6,0.98413694
4006,"(189626, 189626)",3,"[568916, 568916]",72,0.96694034
4007,"(189631, 189631)",3,"[568931, 568931]",87,0.6671776
4008,"(189678, 189681)",12,"[569072, 569081]",228,0.98946303
4009,"(189718, 189718)",3,"[569192, 569192]",348,0.9187780999999999
4010,"(189758, 189758)",3,"[569312, 569312]",468,0.8056369000000001
4011,"(189782, 189782)",3,"[569384, 569384]",540,0.78246045
4012,"(189784, 189784)",3,"[569390, 569390]",546,0.6568752
4013,"(189808, 189810)",9,"[569462, 569468]",618,0.82846344
4014,"(189852, 189853)",6,"[569594, 569597]",750,0.7713296
4015,"(189874, 189874)",3,"[569660, 569660]",-768,0.86281484
4016,"(189886, 189889)",12,"[569696, 569705]",-723,0.9861385
4017,"(189970, 189972)",9,"[569948, 569954]",-474,0.84016
4018,"(189993, 189993)",3,"[570017, 570017]",-411,0.6407036
4019,"(189995, 189995)",3,"[570023, 570023]",-405,0.50086004
4020,"(190069, 190069)",3,"[570245, 570245]",-183,0.64042646
4021,"(190087, 190087)",3,"[570299, 570299]",-129,0.57048255
4022,"(190091, 190091)",3,"[570311, 570311]",-117,0.876878
4023,"(190094, 190094)",3,"[570320, 570320]",-108,0.87084013
4024,"(190111, 190114)",12,"[570371, 570380]",-48,0.99484164
4025,"(190221, 190224)",12,"[570701, 570710]",273,0.9999865
4026,"(190233, 190234)",6,"[570737, 570740]",309,0.83004934
4027,"(190278, 190279)",6,"[570872, 570875]",444,0.97262573
4028,"(190285, 190286)",6,"[570893, 570896]",465,0.8415892
4029,"(190317, 190321)",15,"[570989, 571001]",-443,0.9999527
4030,"(190357, 190357)",3,"[571109, 571109]",-335,0.9482056999999999
4031,"(190395, 190397)",9,"[571223, 571229]",-215,0.97616494
4032,"(190437, 190439)",9,"[571349, 571355]",-89,0.99404055
4033,"(190459, 190461)",9,"[571415, 571421]",-23,0.9699911
4034,"(190495, 190495)",3,"[571523, 571523]",79,0.5874691
4035,"(190578, 190578)",3,"[571772, 571772]",328,0.5500031
4036,"(190580, 190582)",9,"[571778, 571784]",334,0.73005587
4037,"(190597, 190597)",3,"[571829, 571829]",385,0.99281865
4038,"(190600, 190600)",3,"[571838, 571838]",394,0.5198931
4039,"(190609, 190611)",9,"[571865, 571871]",-380,0.9861028000000001
4040,"(190654, 190656)",9,"[572000, 572006]",-245,0.79284805
4041,"(190670, 190671)",6,"[572048, 572051]",-200,0.89289165
4042,"(190693, 190693)",3,"[572117, 572117]",-134,0.71600205
4043,"(190711, 190711)",3,"[572171, 572171]",-80,0.53209025
4044,"(190736, 190736)",3,"[572246, 572246]",-5,0.7394921
4045,"(190961, 190961)",3,"[572921, 572921]",0,0.97432816
4046,"(190996, 190997)",6,"[573026, 573029]",-62,0.92165995
4047,"(191009, 191009)",3,"[573065, 573065]",-26,0.6468681
4048,"(191157, 191161)",15,"[573509, 573521]",135,0.99120295
4049,"(191222, 191222)",3,"[573704, 573704]",-29,0.8998091
4050,"(191270, 191272)",9,"[573848, 573854]",-16,0.798611
4051,"(191280, 191280)",3,"[573878, 573878]",8,0.72215706
4052,"(191283, 191284)",6,"[573887, 573890]",17,0.67604434
4053,"(191330, 191330)",3,"[574028, 574028]",158,0.97867316
4054,"(191349, 191352)",12,"[574085, 574094]",215,0.9851504999999999
4055,"(191370, 191373)",12,"[574148, 574157]",-182,0.99960905
4056,"(191375, 191375)",3,"[574163, 574163]",-176,0.5858243000000001
4057,"(191486, 191486)",3,"[574496, 574496]",-33,0.6501805
4058,"(191512, 191512)",3,"[574574, 574574]",-17,0.69900393
4059,"(191525, 191527)",9,"[574613, 574619]",22,0.88153356
4060,"(191619, 191619)",3,"[574895, 574895]",158,0.5500281
4061,"(191652, 191652)",3,"[574994, 574994]",257,0.5149547000000001
4062,"(191810, 191810)",3,"[575468, 575468]",-318,0.6393512
4063,"(192100, 192100)",3,"[576338, 576338]",552,0.60991126
4064,"(192173, 192173)",3,"[576557, 576557]",771,0.83123356
4065,"(192213, 192213)",3,"[576677, 576677]",891,0.57056534
4066,"(192275, 192275)",3,"[576863, 576863]",-750,0.5383087
4067,"(192277, 192278)",6,"[576869, 576872]",-741,0.880216
4068,"(192327, 192328)",6,"[577019, 577022]",-591,0.80614704
4069,"(192330, 192331)",6,"[577028, 577031]",-582,0.96749675
4070,"(192354, 192355)",6,"[577100, 577103]",-510,0.9982287000000001
4071,"(192400, 192400)",3,"[577238, 577238]",-375,0.5720875
4072,"(192407, 192408)",6,"[577259, 577262]",-351,0.8149005
4073,"(192447, 192447)",3,"[577379, 577379]",-234,0.79485434
4074,"(192465, 192466)",6,"[577433, 577436]",-177,0.9850289000000001
4075,"(192469, 192469)",3,"[577445, 577445]",-168,0.7736571999999999
4076,"(192487, 192488)",6,"[577499, 577502]",-111,0.9841245999999999
4077,"(192620, 192620)",3,"[577898, 577898]",-212,0.67408246
4078,"(192625, 192626)",6,"[577913, 577916]",-194,0.7272335
4079,"(192651, 192651)",3,"[577991, 577991]",-119,0.5324218000000001
4080,"(192875, 192878)",12,"[578663, 578672]",63,0.9989343
4081,"(192897, 192897)",3,"[578729, 578729]",129,0.8441173000000001
4082,"(192915, 192918)",12,"[578783, 578792]",183,0.993316
4083,"(192943, 192945)",9,"[578867, 578873]",267,0.8965851
4084,"(192973, 192976)",12,"[578957, 578966]",-218,0.99987614
4085,"(192978, 192978)",3,"[578972, 578972]",-212,0.6565285
4086,"(193022, 193025)",12,"[579104, 579113]",-71,0.9999360999999999
4087,"(193166, 193166)",3,"[579536, 579536]",352,0.6804829000000001
4088,"(193187, 193187)",3,"[579599, 579599]",415,0.8772506
4089,"(193190, 193191)",6,"[579608, 579611]",424,0.9798053
4090,"(193193, 193193)",3,"[579617, 579617]",433,0.7922
4091,"(193239, 193239)",3,"[579755, 579755]",-331,0.7711439999999999
4092,"(193286, 193290)",15,"[579896, 579908]",-178,0.99944717
4093,"(193307, 193307)",3,"[579959, 579959]",-127,0.7208418000000001
4094,"(193398, 193398)",3,"[580232, 580232]",-19,0.6221779000000001
4095,"(193538, 193538)",3,"[580652, 580652]",401,0.61871946
4096,"(193571, 193571)",3,"[580751, 580751]",500,0.7407116
