,index_range,frame_len,nt_ref,dist_CDS,prediction
2925,"(169425, 169425)",3,"[508313, 508313]",-246,0.82407224
2926,"(169445, 169445)",3,"[508373, 508373]",-186,0.5419028
2927,"(169481, 169483)",9,"[508481, 508487]",-72,0.9982114
2928,"(169514, 169514)",3,"[508580, 508580]",-3,0.8881323
2929,"(170232, 170233)",6,"[510734, 510737]",-431,0.9928543
2930,"(170438, 170438)",3,"[511352, 511352]",176,0.85557306
2931,"(170452, 170452)",3,"[511394, 511394]",218,0.6444017
2932,"(170488, 170490)",9,"[511502, 511508]",326,0.9998934000000002
2933,"(170542, 170545)",12,"[511664, 511673]",488,0.9991738000000001
2934,"(170625, 170626)",6,"[511913, 511916]",-657,0.9678945
2935,"(170667, 170667)",3,"[512039, 512039]",-534,0.5668823000000001
2936,"(170679, 170680)",6,"[512075, 512078]",-495,0.87421745
2937,"(170703, 170703)",3,"[512147, 512147]",-426,0.9436674
2938,"(170833, 170834)",6,"[512537, 512540]",-33,0.95178896
2939,"(170858, 170861)",12,"[512612, 512621]",39,0.9469248
2940,"(170881, 170881)",3,"[512681, 512681]",108,0.5602885
2941,"(170891, 170892)",6,"[512711, 512714]",138,0.9949587
2942,"(170972, 170972)",3,"[512954, 512954]",381,0.76211226
2943,"(170997, 170997)",3,"[513029, 513029]",456,0.99431926
2944,"(171068, 171071)",12,"[513242, 513251]",-617,0.9999290999999999
2945,"(171108, 171111)",12,"[513362, 513371]",-497,0.9996623
2946,"(171131, 171131)",3,"[513431, 513431]",-437,0.81212395
2947,"(171169, 171169)",3,"[513545, 513545]",-323,0.9945639000000001
2948,"(171331, 171331)",3,"[514031, 514031]",163,0.62926763
2949,"(171392, 171392)",3,"[514214, 514214]",-186,0.63348687
2950,"(171416, 171416)",3,"[514286, 514286]",-114,0.5044987
2951,"(171460, 171462)",9,"[514418, 514424]",17,0.9413404000000001
2952,"(171512, 171512)",3,"[514574, 514574]",173,0.69876605
2953,"(171538, 171539)",6,"[514652, 514655]",-201,0.8736516
2954,"(171541, 171541)",3,"[514661, 514661]",-195,0.7151605999999999
2955,"(171603, 171603)",3,"[514847, 514847]",-9,0.61439764
2956,"(171747, 171748)",6,"[515279, 515282]",423,0.9890877
2957,"(171828, 171829)",6,"[515522, 515525]",666,0.97962165
2958,"(171845, 171845)",3,"[515573, 515573]",717,0.7086049
2959,"(171866, 171866)",3,"[515636, 515636]",780,0.975759
2960,"(171913, 171913)",3,"[515777, 515777]",-819,0.6031858
2961,"(171942, 171942)",3,"[515864, 515864]",-732,0.9994392
2962,"(171967, 171969)",9,"[515939, 515945]",-651,0.9920665000000001
2963,"(171989, 171989)",3,"[516005, 516005]",-591,0.62558705
2964,"(172002, 172002)",3,"[516044, 516044]",-552,0.65205824
2965,"(172016, 172016)",3,"[516086, 516086]",-510,0.79987824
2966,"(172137, 172137)",3,"[516449, 516449]",-147,0.58678216
2967,"(172212, 172212)",3,"[516674, 516674]",78,0.52378404
2968,"(172214, 172214)",3,"[516680, 516680]",84,0.92886424
2969,"(172268, 172268)",3,"[516842, 516842]",246,0.7804686
2970,"(172430, 172430)",3,"[517328, 517328]",-34,0.5274854999999999
2971,"(172444, 172446)",9,"[517370, 517376]",8,0.9997450999999999
2972,"(172468, 172468)",3,"[517442, 517442]",17,0.6008978
2973,"(172470, 172471)",6,"[517448, 517451]",23,0.7629832
2974,"(172697, 172697)",3,"[518129, 518129]",-211,0.88040686
2975,"(172721, 172724)",12,"[518201, 518210]",-130,0.9964295
2976,"(172726, 172726)",3,"[518216, 518216]",-124,0.9885184000000001
2977,"(172849, 172849)",3,"[518585, 518585]",245,0.59760785
2978,"(172927, 172927)",3,"[518819, 518819]",-320,0.9971073
2979,"(173083, 173083)",3,"[519287, 519287]",148,0.92146385
2980,"(173104, 173104)",3,"[519350, 519350]",211,0.7984167
2981,"(173194, 173195)",6,"[519620, 519623]",481,0.884057
2982,"(173217, 173217)",3,"[519689, 519689]",550,0.54614806
2983,"(173248, 173248)",3,"[519782, 519782]",-637,0.8976738999999999
2984,"(173316, 173316)",3,"[519986, 519986]",-433,0.6341135
2985,"(173319, 173319)",3,"[519995, 519995]",-424,0.7257678000000001
2986,"(173578, 173579)",6,"[520772, 520775]",353,0.8456429
2987,"(173646, 173647)",6,"[520976, 520979]",557,0.9574560999999999
2988,"(173778, 173778)",3,"[521372, 521372]",953,0.99805826
2989,"(174002, 174002)",3,"[522044, 522044]",-786,0.9330732
2990,"(174023, 174023)",3,"[522107, 522107]",-723,0.68967706
2991,"(174046, 174046)",3,"[522176, 522176]",-654,0.97341305
2992,"(174146, 174147)",6,"[522476, 522479]",-351,0.9027951999999999
2993,"(174271, 174273)",9,"[522851, 522857]",21,0.9989054
2994,"(174325, 174325)",3,"[523013, 523013]",183,0.62791705
2995,"(174329, 174329)",3,"[523025, 523025]",195,0.66704124
2996,"(174333, 174333)",3,"[523037, 523037]",207,0.64311934
2997,"(174380, 174380)",3,"[523178, 523178]",348,0.7046235
2998,"(174384, 174384)",3,"[523190, 523190]",360,0.9870029
2999,"(174439, 174440)",6,"[523355, 523358]",525,0.9074203000000002
3000,"(174786, 174787)",6,"[524396, 524399]",1566,0.9992601000000001
3001,"(174828, 174830)",9,"[524522, 524528]",1692,0.99758863
3002,"(174869, 174871)",9,"[524645, 524651]",1815,0.99730206
3003,"(175286, 175286)",3,"[525896, 525896]",-1645,0.56959754
3004,"(175493, 175493)",3,"[526517, 526517]",-1024,0.7661776
3005,"(175507, 175507)",3,"[526559, 526559]",-982,0.7351592
3006,"(175569, 175569)",3,"[526745, 526745]",-796,0.8560093000000001
3007,"(175710, 175710)",3,"[527168, 527168]",-373,0.9454575000000001
3008,"(175754, 175757)",12,"[527300, 527309]",-232,0.9800671999999999
3009,"(175796, 175796)",3,"[527426, 527426]",-115,0.645256
3010,"(175823, 175823)",3,"[527507, 527507]",-34,0.84896046
3011,"(175853, 175853)",3,"[527597, 527597]",56,0.9302509
3012,"(175905, 175905)",3,"[527753, 527753]",-196,0.5080547000000001
3013,"(175928, 175928)",3,"[527822, 527822]",-127,0.99212223
3014,"(175933, 175933)",3,"[527837, 527837]",-112,0.82709813
3015,"(175963, 175964)",6,"[527927, 527930]",-19,0.9713016999999999
3016,"(176006, 176006)",3,"[528056, 528056]",107,0.7605798
3017,"(176026, 176026)",3,"[528116, 528116]",167,0.90957785
3018,"(176039, 176039)",3,"[528155, 528155]",206,0.6002299
3019,"(176049, 176049)",3,"[528185, 528185]",236,0.97199976
3020,"(176080, 176082)",9,"[528278, 528284]",329,0.9961777
3021,"(176101, 176103)",9,"[528341, 528347]",-312,0.97521544
3022,"(176165, 176167)",9,"[528533, 528539]",-120,0.99583983
3023,"(176198, 176199)",6,"[528632, 528635]",-24,0.999597
3024,"(176237, 176237)",3,"[528749, 528749]",90,0.52196056
3025,"(176250, 176251)",6,"[528788, 528791]",129,0.9378921
3026,"(176276, 176278)",9,"[528866, 528872]",207,0.982366
3027,"(176333, 176333)",3,"[529037, 529037]",-93,0.99826765
3028,"(176427, 176427)",3,"[529319, 529319]",189,0.911366
3029,"(176429, 176432)",12,"[529325, 529334]",195,0.9700384
3030,"(176489, 176489)",3,"[529505, 529505]",-87,0.5296244000000001
3031,"(176552, 176552)",3,"[529694, 529694]",49,0.66922325
3032,"(176562, 176562)",3,"[529724, 529724]",79,0.50243795
3033,"(176588, 176588)",3,"[529802, 529802]",157,0.96710926
3034,"(176628, 176628)",3,"[529922, 529922]",-210,0.78999144
3035,"(176810, 176810)",3,"[530468, 530468]",336,0.68203175
3036,"(177012, 177012)",3,"[531074, 531074]",-221,0.9265323000000001
3037,"(177099, 177099)",3,"[531335, 531335]",40,0.72843534
3038,"(177101, 177101)",3,"[531341, 531341]",46,0.6855962
3039,"(177160, 177163)",12,"[531518, 531527]",223,0.99995637
3040,"(177200, 177200)",3,"[531638, 531638]",343,0.83776575
3041,"(177285, 177285)",3,"[531893, 531893]",598,0.97677726
3042,"(177348, 177348)",3,"[532082, 532082]",787,0.99327564
3043,"(177351, 177351)",3,"[532091, 532091]",796,0.8889896999999999
3044,"(177388, 177388)",3,"[532202, 532202]",-731,0.9435546999999999
3045,"(177436, 177436)",3,"[532346, 532346]",-587,0.6616616
3046,"(177473, 177474)",6,"[532457, 532460]",-473,0.8527853999999999
3047,"(177477, 177477)",3,"[532469, 532469]",-464,0.9975497
3048,"(177505, 177505)",3,"[532553, 532553]",-380,0.9366949
3049,"(177532, 177532)",3,"[532634, 532634]",-299,0.5586350999999999
3050,"(177572, 177574)",9,"[532754, 532760]",-173,0.99791306
3051,"(177698, 177699)",6,"[533132, 533135]",199,0.99834216
3052,"(177917, 177918)",6,"[533789, 533792]",-34,0.8744886999999999
3053,"(177966, 177966)",3,"[533936, 533936]",110,0.97254634
3054,"(177982, 177983)",6,"[533984, 533987]",158,0.9946913000000001
3055,"(178162, 178162)",3,"[534524, 534524]",698,0.9737235000000001
3056,"(178266, 178266)",3,"[534836, 534836]",-861,0.7662489
3057,"(178300, 178300)",3,"[534938, 534938]",-759,0.90758574
3058,"(178340, 178342)",9,"[535058, 535064]",-633,0.99998856
3059,"(178556, 178556)",3,"[535706, 535706]",9,0.704766
3060,"(178560, 178560)",3,"[535718, 535718]",21,0.6164696999999999
3061,"(178632, 178632)",3,"[535934, 535934]",237,0.57042533
3062,"(178663, 178664)",6,"[536027, 536030]",330,0.99047273
3063,"(178697, 178697)",3,"[536129, 536129]",-357,0.5561893
3064,"(178767, 178767)",3,"[536339, 536339]",-147,0.8975201999999999
3065,"(178804, 178806)",9,"[536450, 536456]",-30,0.9983382
3066,"(179007, 179008)",6,"[537059, 537062]",-402,0.9221666
3067,"(179010, 179010)",3,"[537068, 537068]",-396,0.6822809
3068,"(179163, 179167)",15,"[537527, 537539]",63,0.9999924000000001
3069,"(179311, 179311)",3,"[537971, 537971]",507,0.94605273
3070,"(179384, 179384)",3,"[538190, 538190]",726,0.71367264
3071,"(179425, 179426)",6,"[538313, 538316]",-771,0.9995745
3072,"(179443, 179443)",3,"[538367, 538367]",-720,0.7850321
3073,"(179453, 179453)",3,"[538397, 538397]",-690,0.7570823
3074,"(179549, 179550)",6,"[538685, 538688]",-399,0.9879915000000001
3075,"(179571, 179572)",6,"[538751, 538754]",-333,0.8583636999999998
3076,"(179679, 179679)",3,"[539075, 539075]",-12,0.53727055
3077,"(179682, 179683)",6,"[539084, 539087]",0,0.99433076
3078,"(179693, 179693)",3,"[539117, 539117]",30,0.78102237
3079,"(179695, 179697)",9,"[539123, 539129]",36,0.9828843
3080,"(179724, 179724)",3,"[539210, 539210]",123,0.5730524
3081,"(179752, 179752)",3,"[539294, 539294]",207,0.8646484
3082,"(179907, 179908)",6,"[539759, 539762]",672,0.9651603000000001
3083,"(180011, 180011)",3,"[540071, 540071]",-437,0.9149497999999999
3084,"(180037, 180037)",3,"[540149, 540149]",-359,0.9849525
3085,"(180059, 180059)",3,"[540215, 540215]",-293,0.6733007
3086,"(180092, 180092)",3,"[540314, 540314]",-194,0.89720345
3087,"(180129, 180129)",3,"[540425, 540425]",-83,0.6595781
3088,"(180142, 180143)",6,"[540464, 540467]",-41,0.99838483
3089,"(180299, 180299)",3,"[540935, 540935]",427,0.658559
3090,"(180319, 180320)",6,"[540995, 540998]",487,0.8390542999999999
3091,"(180433, 180435)",9,"[541337, 541343]",-523,0.9906659999999999
3092,"(180456, 180456)",3,"[541406, 541406]",-460,0.64634746
3093,"(180467, 180467)",3,"[541439, 541439]",-427,0.8048101
3094,"(180489, 180489)",3,"[541505, 541505]",-361,0.5435289000000001
3095,"(180670, 180670)",3,"[542048, 542048]",182,0.8951171
3096,"(180693, 180693)",3,"[542117, 542117]",251,0.55573505
3097,"(180695, 180696)",6,"[542123, 542126]",257,0.9121815999999999
3098,"(180723, 180723)",3,"[542207, 542207]",341,0.5624026999999999
3099,"(180799, 180799)",3,"[542435, 542435]",569,0.5561457
3100,"(180843, 180843)",3,"[542567, 542567]",-466,0.75247836
3101,"(180859, 180859)",3,"[542615, 542615]",-418,0.7386756999999999
3102,"(181000, 181003)",12,"[543038, 543047]",5,0.99989855
3103,"(181055, 181056)",6,"[543203, 543206]",47,0.99735594
3104,"(181070, 181072)",9,"[543248, 543254]",-7,0.9979650999999999
3105,"(181107, 181108)",6,"[543359, 543362]",98,0.9923069999999999
3106,"(181165, 181165)",3,"[543533, 543533]",272,0.5879105
3107,"(181170, 181170)",3,"[543548, 543548]",287,0.953282
3108,"(181211, 181213)",9,"[543671, 543677]",-380,0.996619
3109,"(181231, 181232)",6,"[543731, 543734]",-323,0.99979144
3110,"(181281, 181284)",12,"[543881, 543890]",-167,0.9999994000000001
3111,"(181306, 181306)",3,"[543956, 543956]",-101,0.73356014
3112,"(181357, 181357)",3,"[544109, 544109]",52,0.7719391
3113,"(181385, 181385)",3,"[544193, 544193]",136,0.9105046999999998
3114,"(181471, 181471)",3,"[544451, 544451]",394,0.92351145
3115,"(181493, 181493)",3,"[544517, 544517]",460,0.98364544
3116,"(181521, 181522)",6,"[544601, 544604]",544,0.9923133
3117,"(181617, 181617)",3,"[544889, 544889]",-425,0.9063940999999999
3118,"(181619, 181621)",9,"[544895, 544901]",-413,0.9957574
3119,"(181726, 181726)",3,"[545216, 545216]",-98,0.99571484
3120,"(181729, 181729)",3,"[545225, 545225]",-89,0.6510433000000001
3121,"(181737, 181738)",6,"[545249, 545252]",-62,0.99619126
3122,"(181740, 181741)",6,"[545258, 545261]",-53,0.84878194
3123,"(181757, 181757)",3,"[545309, 545309]",-5,0.94054234
3124,"(181812, 181813)",6,"[545474, 545477]",160,0.9255373
3125,"(181885, 181885)",3,"[545693, 545693]",379,0.50131756
3126,"(181921, 181921)",3,"[545801, 545801]",487,0.67111176
3127,"(181943, 181943)",3,"[545867, 545867]",553,0.9051075000000001
3128,"(181946, 181947)",6,"[545876, 545879]",562,0.9102483
3129,"(182005, 182005)",3,"[546053, 546053]",739,0.88163286
3130,"(182033, 182033)",3,"[546137, 546137]",823,0.5300272
3131,"(182101, 182101)",3,"[546341, 546341]",1027,0.9194300999999999
3132,"(182143, 182144)",6,"[546467, 546470]",1153,0.9138443000000002
3133,"(182160, 182160)",3,"[546518, 546518]",1204,0.5742463000000001
3134,"(182166, 182167)",6,"[546536, 546539]",1222,0.99930465
3135,"(182225, 182225)",3,"[546713, 546713]",1399,0.5399939
3136,"(182253, 182253)",3,"[546797, 546797]",1483,0.89112324
3137,"(182275, 182275)",3,"[546863, 546863]",-1484,0.9467878000000001
3138,"(182377, 182378)",6,"[547169, 547172]",-1175,0.9821285
3139,"(182441, 182441)",3,"[547361, 547361]",-986,0.8457905000000001
3140,"(182478, 182479)",6,"[547472, 547475]",-872,0.99838173
3141,"(182493, 182495)",9,"[547517, 547523]",-824,0.9993992
3142,"(182506, 182506)",3,"[547556, 547556]",-791,0.6824777
3143,"(182700, 182700)",3,"[548138, 548138]",-209,0.99835277
3144,"(182762, 182762)",3,"[548324, 548324]",-23,0.9834434999999999
3145,"(182860, 182860)",3,"[548618, 548618]",271,0.9662997
3146,"(182988, 182988)",3,"[549002, 549002]",-614,0.9884403
3147,"(182990, 182990)",3,"[549008, 549008]",-608,0.58018255
3148,"(183077, 183077)",3,"[549269, 549269]",-347,0.65569174
3149,"(183155, 183155)",3,"[549503, 549503]",-113,0.6750914000000001
3150,"(183170, 183171)",6,"[549548, 549551]",-65,0.98998415
3151,"(183468, 183468)",3,"[550442, 550442]",0,0.99070835
3152,"(183475, 183475)",3,"[550463, 550463]",21,0.87517697
3153,"(183484, 183484)",3,"[550490, 550490]",48,0.7163076999999999
3154,"(183498, 183498)",3,"[550532, 550532]",90,0.60002124
3155,"(183620, 183622)",9,"[550898, 550904]",-428,0.994128
3156,"(183672, 183675)",12,"[551054, 551063]",-269,0.99994135
3157,"(183738, 183738)",3,"[551252, 551252]",-80,0.9365958000000001
3158,"(183754, 183754)",3,"[551300, 551300]",-32,0.9454386999999999
3159,"(183757, 183757)",3,"[551309, 551309]",-23,0.6044352
3160,"(184384, 184384)",3,"[553190, 553190]",-28,0.95444363
3161,"(184401, 184403)",9,"[553241, 553247]",23,0.90467995
3162,"(184445, 184445)",3,"[553373, 553373]",155,0.5411949
3163,"(184514, 184514)",3,"[553580, 553580]",362,0.7475626999999999
3164,"(184566, 184566)",3,"[553736, 553736]",-207,0.9484024
3165,"(184615, 184615)",3,"[553883, 553883]",-60,0.9974203000000001
3166,"(184634, 184634)",3,"[553940, 553940]",-3,0.961102
3167,"(184755, 184755)",3,"[554303, 554303]",360,0.9660306000000001
3168,"(184768, 184770)",9,"[554342, 554348]",399,0.9987263000000001
3169,"(184795, 184795)",3,"[554423, 554423]",480,0.8277125
3170,"(184875, 184877)",9,"[554663, 554669]",720,0.9427876000000001
3171,"(184938, 184938)",3,"[554852, 554852]",909,0.8953228999999999
3172,"(185053, 185053)",3,"[555197, 555197]",-799,0.9219969000000001
3173,"(185100, 185100)",3,"[555338, 555338]",-658,0.7596818000000001
3174,"(185190, 185190)",3,"[555608, 555608]",-388,0.8737969000000001
3175,"(185281, 185281)",3,"[555881, 555881]",-115,0.781296
3176,"(185311, 185311)",3,"[555971, 555971]",-25,0.98801047
3177,"(185358, 185358)",3,"[556112, 556112]",79,0.99805164
3178,"(185360, 185361)",6,"[556118, 556121]",85,0.6592180999999999
3179,"(185441, 185441)",3,"[556361, 556361]",-300,0.97116333
3180,"(185444, 185445)",6,"[556370, 556373]",-288,0.93841743
3181,"(185467, 185467)",3,"[556439, 556439]",-222,0.5513520000000001
3182,"(185481, 185481)",3,"[556481, 556481]",-180,0.92855626
3183,"(185506, 185506)",3,"[556556, 556556]",-105,0.9760957
3184,"(185534, 185534)",3,"[556640, 556640]",-21,0.99847823
3185,"(185799, 185799)",3,"[557435, 557435]",560,0.72354245
3186,"(185837, 185838)",6,"[557549, 557552]",674,0.9835261999999999
3187,"(185980, 185980)",3,"[557978, 557978]",-776,0.66120744
3188,"(185985, 185988)",12,"[557993, 558002]",-752,0.9665181999999999
3189,"(186032, 186032)",3,"[558134, 558134]",-620,0.6924809000000001
3190,"(186034, 186034)",3,"[558140, 558140]",-614,0.67082393
3191,"(186104, 186104)",3,"[558350, 558350]",-404,0.8250268
3192,"(186172, 186174)",9,"[558554, 558560]",-194,0.9999331
3193,"(186176, 186176)",3,"[558566, 558566]",-188,0.7956342
3194,"(186189, 186189)",3,"[558605, 558605]",-149,0.80743104
3195,"(186228, 186228)",3,"[558722, 558722]",-32,0.5828223000000001
3196,"(186288, 186288)",3,"[558902, 558902]",148,0.94133246
3197,"(186294, 186294)",3,"[558920, 558920]",166,0.63428205
3198,"(186320, 186320)",3,"[558998, 558998]",244,0.83511746
3199,"(186333, 186333)",3,"[559037, 559037]",283,0.89608026
3200,"(186363, 186364)",6,"[559127, 559130]",373,0.7746811
3201,"(186385, 186385)",3,"[559193, 559193]",439,0.61960053
3202,"(186397, 186397)",3,"[559229, 559229]",-437,0.69871
3203,"(186399, 186399)",3,"[559235, 559235]",-431,0.72204757
3204,"(186461, 186461)",3,"[559421, 559421]",-245,0.86531717
3205,"(186514, 186515)",6,"[559580, 559583]",-83,0.839892
3206,"(186517, 186517)",3,"[559589, 559589]",-77,0.8819623999999999
3207,"(186559, 186561)",9,"[559715, 559721]",49,0.8942665999999999
3208,"(186652, 186653)",6,"[559994, 559997]",328,0.66252416
3209,"(186655, 186655)",3,"[560003, 560003]",337,0.84025514
3210,"(186684, 186685)",6,"[560090, 560093]",424,0.972937
3211,"(186790, 186790)",3,"[560408, 560408]",742,0.7123917
3212,"(186892, 186892)",3,"[560714, 560714]",1048,0.8663261999999999
3213,"(187021, 187021)",3,"[561101, 561101]",-1199,0.66964215
3214,"(187112, 187112)",3,"[561374, 561374]",-926,0.7631588
3215,"(187214, 187214)",3,"[561680, 561680]",-620,0.92438936
3216,"(187250, 187250)",3,"[561788, 561788]",-512,0.7945991
3217,"(187263, 187263)",3,"[561827, 561827]",-473,0.8505988999999999
3218,"(187315, 187317)",9,"[561983, 561989]",-311,0.9998903
3219,"(187431, 187431)",3,"[562331, 562331]",31,0.98716795
3220,"(187473, 187475)",9,"[562457, 562463]",157,0.99212587
3221,"(187495, 187495)",3,"[562523, 562523]",223,0.5758247
3222,"(187707, 187707)",3,"[563159, 563159]",-160,0.525414
3223,"(187745, 187745)",3,"[563273, 563273]",-46,0.71600413
3224,"(187747, 187748)",6,"[563279, 563282]",-37,0.9552734
3225,"(187770, 187770)",3,"[563348, 563348]",29,0.9578349
3226,"(187828, 187828)",3,"[563522, 563522]",203,0.52664304
3227,"(187903, 187903)",3,"[563747, 563747]",-98,0.9107179
3228,"(187994, 187994)",3,"[564020, 564020]",172,0.748827
3229,"(188026, 188026)",3,"[564116, 564116]",268,0.7310423
3230,"(188069, 188070)",6,"[564245, 564248]",397,0.99993455
3231,"(188085, 188085)",3,"[564293, 564293]",445,0.6108479
3232,"(188140, 188140)",3,"[564458, 564458]",-341,0.6685696999999999
3233,"(188195, 188197)",9,"[564623, 564629]",-170,0.9948043
3234,"(188199, 188199)",3,"[564635, 564635]",-164,0.5981894
3235,"(188209, 188209)",3,"[564665, 564665]",-134,0.55876786
3236,"(188296, 188296)",3,"[564926, 564926]",111,0.62586474
3237,"(188298, 188298)",3,"[564932, 564932]",117,0.9388685
3238,"(188545, 188545)",3,"[565673, 565673]",-185,0.86783665
3239,"(188568, 188568)",3,"[565742, 565742]",-116,0.75397456
3240,"(188700, 188700)",3,"[566138, 566138]",40,0.9468933
3241,"(188852, 188852)",3,"[566594, 566594]",-93,0.99404055
3242,"(188919, 188919)",3,"[566795, 566795]",19,0.6970859
3243,"(188947, 188949)",9,"[566879, 566885]",103,0.9946497999999999
3244,"(188992, 188994)",9,"[567014, 567020]",-121,0.95004493
3245,"(189320, 189322)",9,"[567998, 568004]",0,0.9971270000000001
3246,"(189425, 189426)",6,"[568313, 568316]",66,0.97699386
3247,"(189606, 189608)",9,"[568856, 568862]",12,0.9992610999999999
3248,"(189611, 189611)",3,"[568871, 568871]",27,0.9960061
3249,"(189626, 189626)",3,"[568916, 568916]",72,0.9321636000000001
3250,"(189628, 189628)",3,"[568922, 568922]",78,0.88118285
3251,"(189678, 189681)",12,"[569072, 569081]",228,0.99855524
3252,"(189718, 189718)",3,"[569192, 569192]",348,0.50522226
3253,"(189758, 189758)",3,"[569312, 569312]",468,0.96287185
3254,"(189784, 189784)",3,"[569390, 569390]",546,0.99972516
3255,"(189810, 189810)",3,"[569468, 569468]",624,0.80847913
3256,"(189887, 189889)",9,"[569699, 569705]",-723,0.9996030999999999
3257,"(189971, 189971)",3,"[569951, 569951]",-477,0.5486503
3258,"(190052, 190052)",3,"[570194, 570194]",-234,0.8284466
3259,"(190112, 190113)",6,"[570374, 570377]",-51,0.9981011999999999
3260,"(190221, 190224)",12,"[570701, 570710]",273,0.9999697
3261,"(190233, 190234)",6,"[570737, 570740]",309,0.88518846
3262,"(190279, 190279)",3,"[570875, 570875]",447,0.9248945
3263,"(190284, 190286)",9,"[570890, 570896]",462,0.82748413
3264,"(190317, 190321)",15,"[570989, 571001]",-443,0.99995685
3265,"(190324, 190324)",3,"[571010, 571010]",-434,0.83094066
3266,"(190362, 190362)",3,"[571124, 571124]",-320,0.8818164000000001
3267,"(190396, 190398)",9,"[571226, 571232]",-212,0.9998517
3268,"(190422, 190422)",3,"[571304, 571304]",-140,0.54004586
3269,"(190438, 190439)",6,"[571352, 571355]",-89,0.96698695
3270,"(190459, 190460)",6,"[571415, 571418]",-26,0.9904632
3271,"(190579, 190579)",3,"[571775, 571775]",331,0.61709076
3272,"(190609, 190610)",6,"[571865, 571868]",-383,0.8131676
3273,"(190654, 190655)",6,"[572000, 572003]",-248,0.9992849
3274,"(190657, 190657)",3,"[572009, 572009]",-242,0.99006116
3275,"(190669, 190670)",6,"[572045, 572048]",-203,0.8138824
3276,"(190693, 190693)",3,"[572117, 572117]",-134,0.97349894
3277,"(190736, 190736)",3,"[572246, 572246]",-5,0.778561
3278,"(190757, 190757)",3,"[572309, 572309]",58,0.8814154000000001
3279,"(190775, 190775)",3,"[572363, 572363]",-106,0.6511265
3280,"(190849, 190849)",3,"[572585, 572585]",116,0.66009504
3281,"(190875, 190875)",3,"[572663, 572663]",194,0.6549759
3282,"(190880, 190880)",3,"[572678, 572678]",209,0.8088420000000001
3283,"(190899, 190901)",9,"[572735, 572741]",-180,0.95441216
3284,"(190961, 190961)",3,"[572921, 572921]",0,0.9476146999999999
3285,"(191157, 191157)",3,"[573509, 573509]",135,0.93054754
3286,"(191159, 191159)",3,"[573515, 573515]",141,0.7725095000000001
3287,"(191190, 191190)",3,"[573608, 573608]",-125,0.6866199000000001
3288,"(191221, 191221)",3,"[573701, 573701]",-32,0.5168001
3289,"(191244, 191245)",6,"[573770, 573773]",37,0.7765734999999999
3290,"(191271, 191272)",6,"[573851, 573854]",-16,0.8459059999999999
3291,"(191283, 191286)",12,"[573887, 573896]",17,0.9900474
3292,"(191329, 191330)",6,"[574025, 574028]",155,0.9959329
3293,"(191349, 191350)",6,"[574085, 574088]",215,0.9992228999999999
3294,"(191371, 191372)",6,"[574151, 574154]",-185,0.9992641999999999
3295,"(191374, 191374)",3,"[574160, 574160]",-179,0.9141113999999999
3296,"(191476, 191476)",3,"[574466, 574466]",-63,0.9993591999999999
3297,"(191484, 191485)",6,"[574490, 574493]",-36,0.9768644000000001
3298,"(191525, 191527)",9,"[574613, 574619]",22,0.9991684000000001
3299,"(191619, 191619)",3,"[574895, 574895]",158,0.9958497
3300,"(191649, 191649)",3,"[574985, 574985]",248,0.5939496999999999
3301,"(191778, 191778)",3,"[575372, 575372]",-414,0.770831
3302,"(191806, 191806)",3,"[575456, 575456]",-330,0.75170124
3303,"(191810, 191810)",3,"[575468, 575468]",-318,0.99124545
3304,"(191979, 191979)",3,"[575975, 575975]",189,0.6217796
3305,"(192000, 192000)",3,"[576038, 576038]",252,0.9081290000000001
3306,"(192100, 192101)",6,"[576338, 576341]",552,0.80839974
3307,"(192172, 192172)",3,"[576554, 576554]",768,0.9217040999999999
3308,"(192189, 192189)",3,"[576605, 576605]",819,0.62280494
3309,"(192213, 192213)",3,"[576677, 576677]",891,0.9027856
3310,"(192276, 192277)",6,"[576866, 576869]",-744,0.8640338
3311,"(192327, 192327)",3,"[577019, 577019]",-594,0.9752804
3312,"(192329, 192329)",3,"[577025, 577025]",-588,0.8541186
3313,"(192354, 192356)",9,"[577100, 577106]",-507,0.9826164000000001
3314,"(192407, 192408)",6,"[577259, 577262]",-351,0.7032039000000001
3315,"(192465, 192466)",6,"[577433, 577436]",-177,0.9721620999999999
3316,"(192487, 192488)",6,"[577499, 577502]",-111,0.95416605
3317,"(192620, 192620)",3,"[577898, 577898]",-212,0.52487344
3318,"(192651, 192651)",3,"[577991, 577991]",-119,0.6777305
3319,"(192658, 192658)",3,"[578012, 578012]",-98,0.63987315
3320,"(192674, 192674)",3,"[578060, 578060]",-50,0.8517898000000002
3321,"(192697, 192697)",3,"[578129, 578129]",19,0.6729366999999999
3322,"(192773, 192773)",3,"[578357, 578357]",-152,0.8249128000000001
3323,"(192875, 192878)",12,"[578663, 578672]",63,0.9989103000000001
3324,"(192917, 192918)",6,"[578789, 578792]",189,0.9357675999999999
3325,"(192943, 192943)",3,"[578867, 578867]",267,0.9532921999999998
3326,"(192973, 192976)",12,"[578957, 578966]",-218,0.9996431999999998
3327,"(193023, 193026)",12,"[579107, 579116]",-68,0.99991167
3328,"(193038, 193038)",3,"[579152, 579152]",-32,0.8893173000000001
3329,"(193165, 193165)",3,"[579533, 579533]",349,0.91394377
3330,"(193183, 193183)",3,"[579587, 579587]",403,0.6322272
