,index_range,frame_len,nt_ref,dist_CDS,prediction
5277,"(364290, 364290)",3,"[1092908, 1092908]",-1326,0.6279793
5278,"(364419, 364423)",15,"[1093295, 1093307]",-927,0.81577414
5279,"(364429, 364429)",3,"[1093325, 1093325]",-909,0.83867383
5280,"(364470, 364470)",3,"[1093448, 1093448]",-786,0.5446778
5281,"(364562, 364562)",3,"[1093724, 1093724]",-510,0.57511747
5282,"(364591, 364591)",3,"[1093811, 1093811]",-423,0.76592135
5283,"(364606, 364608)",9,"[1093856, 1093862]",-372,0.98910743
5284,"(364635, 364635)",3,"[1093943, 1093943]",-291,0.50619954
5285,"(364745, 364745)",3,"[1094273, 1094273]",-2,0.92350787
5286,"(364782, 364782)",3,"[1094384, 1094384]",109,0.90042096
5287,"(365194, 365194)",3,"[1095620, 1095620]",-226,0.5889076
5288,"(365197, 365197)",3,"[1095629, 1095629]",-217,0.60472906
5289,"(365210, 365210)",3,"[1095668, 1095668]",-178,0.5441696
5290,"(365286, 365286)",3,"[1095896, 1095896]",50,0.6706579
5291,"(365319, 365319)",3,"[1095995, 1095995]",149,0.5288394000000001
5292,"(365353, 365357)",15,"[1096097, 1096109]",251,0.9906081
5293,"(365381, 365381)",3,"[1096181, 1096181]",335,0.7217594
5294,"(365429, 365432)",12,"[1096325, 1096334]",479,0.9973030999999999
5295,"(365552, 365552)",3,"[1096694, 1096694]",-135,0.60355335
5296,"(365606, 365606)",3,"[1096856, 1096856]",27,0.8616235999999999
5297,"(365638, 365638)",3,"[1096952, 1096952]",123,0.5133321
5298,"(365651, 365655)",15,"[1096991, 1097003]",162,0.9995943000000002
5299,"(365712, 365715)",12,"[1097174, 1097183]",345,0.9992322
5300,"(365772, 365776)",15,"[1097354, 1097366]",-199,0.99953496
5301,"(365832, 365836)",15,"[1097534, 1097546]",-19,0.9997540000000001
5302,"(365847, 365847)",3,"[1097579, 1097579]",14,0.821095
5303,"(365944, 365944)",3,"[1097870, 1097870]",305,0.703869
5304,"(365986, 365986)",3,"[1097996, 1097996]",431,0.85779124
5305,"(366011, 366012)",6,"[1098071, 1098074]",506,0.8389665999999999
5306,"(366026, 366026)",3,"[1098116, 1098116]",551,0.5147065
5307,"(366054, 366054)",3,"[1098200, 1098200]",-624,0.67587954
5308,"(366186, 366186)",3,"[1098596, 1098596]",-228,0.6270829000000001
5309,"(366280, 366281)",6,"[1098878, 1098881]",54,0.9244892
5310,"(366400, 366400)",3,"[1099238, 1099238]",-378,0.6479672
5311,"(366429, 366430)",6,"[1099325, 1099328]",-288,0.54144555
5312,"(366721, 366722)",6,"[1100201, 1100204]",7,0.77801657
5313,"(366896, 366896)",3,"[1100726, 1100726]",-61,0.9144104999999999
5314,"(366916, 366919)",12,"[1100786, 1100795]",-1,0.98152864
5315,"(366929, 366930)",6,"[1100825, 1100828]",-12,0.97143507
5316,"(367013, 367013)",3,"[1101077, 1101077]",226,0.76180166
5317,"(367170, 367173)",12,"[1101548, 1101557]",-154,0.9124626
5318,"(367210, 367210)",3,"[1101668, 1101668]",-43,0.72316873
5319,"(367213, 367216)",12,"[1101677, 1101686]",-25,0.9101328000000002
5320,"(367237, 367237)",3,"[1101749, 1101749]",38,0.97162896
5321,"(367268, 367268)",3,"[1101842, 1101842]",131,0.67407334
5322,"(367284, 367284)",3,"[1101890, 1101890]",179,0.72954065
5323,"(367306, 367306)",3,"[1101956, 1101956]",-196,0.50180405
5324,"(367326, 367328)",9,"[1102016, 1102022]",-130,0.97660655
5325,"(367417, 367417)",3,"[1102289, 1102289]",137,0.54382175
5326,"(367419, 367419)",3,"[1102295, 1102295]",143,0.8470347
5327,"(367421, 367421)",3,"[1102301, 1102301]",149,0.8965915999999999
5328,"(367615, 367616)",6,"[1102883, 1102886]",337,0.69583184
5329,"(367667, 367667)",3,"[1103039, 1103039]",493,0.62780964
5330,"(367669, 367669)",3,"[1103045, 1103045]",499,0.5508915
5331,"(367742, 367743)",6,"[1103264, 1103267]",718,0.56269467
5332,"(367765, 367768)",12,"[1103333, 1103342]",787,0.87568074
5333,"(367824, 367825)",6,"[1103510, 1103513]",-893,0.7903657
5334,"(367838, 367838)",3,"[1103552, 1103552]",-854,0.5311855
5335,"(367899, 367903)",15,"[1103735, 1103747]",-659,0.95080197
5336,"(367923, 367927)",15,"[1103807, 1103819]",-587,0.9999038
5337,"(367929, 367929)",3,"[1103825, 1103825]",-581,0.6685508000000001
5338,"(367987, 367987)",3,"[1103999, 1103999]",-407,0.95648426
5339,"(368019, 368019)",3,"[1104095, 1104095]",-311,0.70426774
5340,"(368145, 368145)",3,"[1104473, 1104473]",67,0.74942607
5341,"(368297, 368297)",3,"[1104929, 1104929]",27,0.8526783000000001
5342,"(368327, 368329)",9,"[1105019, 1105025]",117,0.8410573
5343,"(368368, 368368)",3,"[1105142, 1105142]",-151,0.77253926
5344,"(368370, 368370)",3,"[1105148, 1105148]",-145,0.8849353999999999
5345,"(368377, 368377)",3,"[1105169, 1105169]",-124,0.60273254
5346,"(368448, 368449)",6,"[1105382, 1105385]",89,0.7150974
5347,"(368484, 368484)",3,"[1105490, 1105490]",197,0.9208072
5348,"(368541, 368541)",3,"[1105661, 1105661]",-64,0.9418238999999999
5349,"(368554, 368555)",6,"[1105700, 1105703]",-22,0.7503357
5350,"(368636, 368636)",3,"[1105946, 1105946]",221,0.6207362
5351,"(368651, 368651)",3,"[1105991, 1105991]",266,0.6269772
5352,"(368689, 368691)",9,"[1106105, 1106111]",-242,0.992516
5353,"(368759, 368759)",3,"[1106315, 1106315]",-38,0.606317
5354,"(368776, 368777)",6,"[1106366, 1106369]",13,0.74100107
5355,"(368857, 368857)",3,"[1106609, 1106609]",256,0.7309237
5356,"(368860, 368860)",3,"[1106618, 1106618]",265,0.5052257
5357,"(368928, 368928)",3,"[1106822, 1106822]",469,0.77509713
5358,"(369224, 369226)",9,"[1107710, 1107716]",-60,0.9988992
5359,"(369250, 369251)",6,"[1107788, 1107791]",4,0.80468655
5360,"(369269, 369271)",9,"[1107845, 1107851]",61,0.9705832
5361,"(369296, 369298)",9,"[1107926, 1107932]",142,0.9569829
5362,"(369331, 369332)",6,"[1108031, 1108034]",247,0.82231003
5363,"(369370, 369370)",3,"[1108148, 1108148]",364,0.67060626
5364,"(369415, 369415)",3,"[1108283, 1108283]",499,0.6135477
5365,"(369427, 369427)",3,"[1108319, 1108319]",535,0.6249600000000001
5366,"(369429, 369430)",6,"[1108325, 1108328]",541,0.85970616
5367,"(369455, 369457)",9,"[1108403, 1108409]",619,0.9940949
5368,"(369496, 369498)",9,"[1108526, 1108532]",742,0.8908046000000001
5369,"(369514, 369514)",3,"[1108580, 1108580]",796,0.78042495
5370,"(369574, 369575)",6,"[1108760, 1108763]",976,0.98658305
5371,"(369588, 369589)",6,"[1108802, 1108805]",1018,0.93699217
5372,"(369616, 369618)",9,"[1108886, 1108892]",1102,0.94290626
5373,"(369628, 369629)",6,"[1108922, 1108925]",1138,0.82731324
5374,"(369663, 369665)",9,"[1109027, 1109033]",1243,0.7433841
5375,"(369683, 369683)",3,"[1109087, 1109087]",1303,0.69291866
5376,"(369696, 369696)",3,"[1109126, 1109126]",1342,0.60830396
5377,"(369753, 369753)",3,"[1109297, 1109297]",1513,0.82734126
5378,"(369766, 369766)",3,"[1109336, 1109336]",-1534,0.79348326
5379,"(369876, 369876)",3,"[1109666, 1109666]",-1204,0.971202
5380,"(369891, 369891)",3,"[1109711, 1109711]",-1159,0.66725415
5381,"(369914, 369917)",12,"[1109780, 1109789]",-1081,0.899072
5382,"(370073, 370073)",3,"[1110257, 1110257]",-613,0.60808504
5383,"(370151, 370151)",3,"[1110491, 1110491]",-379,0.5479963000000001
5384,"(370206, 370206)",3,"[1110656, 1110656]",-214,0.559272
5385,"(370227, 370227)",3,"[1110719, 1110719]",-151,0.5658154000000001
5386,"(370229, 370229)",3,"[1110725, 1110725]",-145,0.6612585999999999
5387,"(370252, 370253)",6,"[1110794, 1110797]",-73,0.87791383
5388,"(370256, 370256)",3,"[1110806, 1110806]",-64,0.5139894
5389,"(370407, 370408)",6,"[1111259, 1111262]",389,0.8943305
5390,"(370517, 370517)",3,"[1111589, 1111589]",719,0.83812165
5391,"(370548, 370548)",3,"[1111682, 1111682]",812,0.8731074000000001
5392,"(370592, 370592)",3,"[1111814, 1111814]",944,0.5583191999999999
5393,"(370609, 370609)",3,"[1111865, 1111865]",995,0.5719271
5394,"(370763, 370764)",6,"[1112327, 1112330]",-1076,0.8509511999999999
5395,"(370873, 370875)",9,"[1112657, 1112663]",-743,0.9877644
5396,"(370936, 370936)",3,"[1112846, 1112846]",-560,0.5027311
5397,"(371126, 371126)",3,"[1113416, 1113416]",10,0.53710866
5398,"(371128, 371128)",3,"[1113422, 1113422]",16,0.7843964
5399,"(371164, 371165)",6,"[1113530, 1113533]",48,0.85775256
5400,"(371168, 371169)",6,"[1113542, 1113545]",60,0.9641774
5401,"(371310, 371310)",3,"[1113968, 1113968]",161,0.81662756
5402,"(371313, 371313)",3,"[1113977, 1113977]",170,0.5284831
5403,"(371334, 371334)",3,"[1114040, 1114040]",-224,0.68879944
5404,"(371398, 371398)",3,"[1114232, 1114232]",-32,0.6329931
5405,"(371473, 371473)",3,"[1114457, 1114457]",193,0.8952534
5406,"(371504, 371505)",6,"[1114550, 1114553]",286,0.8927951
5407,"(371595, 371595)",3,"[1114823, 1114823]",559,0.6834564000000001
5408,"(371597, 371597)",3,"[1114829, 1114829]",565,0.82011276
5409,"(371706, 371706)",3,"[1115156, 1115156]",-497,0.7298635
5410,"(371724, 371724)",3,"[1115210, 1115210]",-443,0.536352
5411,"(371744, 371745)",6,"[1115270, 1115273]",-380,0.57072014
5412,"(371765, 371765)",3,"[1115333, 1115333]",-320,0.52000564
5413,"(371797, 371799)",9,"[1115429, 1115435]",-218,0.90609634
5414,"(371837, 371837)",3,"[1115549, 1115549]",-104,0.60867053
5415,"(371842, 371842)",3,"[1115564, 1115564]",-89,0.8951165999999999
5416,"(371844, 371844)",3,"[1115570, 1115570]",-83,0.75890166
5417,"(371881, 371881)",3,"[1115681, 1115681]",19,0.82868785
5418,"(372059, 372059)",3,"[1116215, 1116215]",553,0.78819084
5419,"(372240, 372240)",3,"[1116758, 1116758]",1096,0.5906077
5420,"(372276, 372276)",3,"[1116866, 1116866]",-993,0.7992644
5421,"(372295, 372295)",3,"[1116923, 1116923]",-936,0.53993666
5422,"(372453, 372456)",12,"[1117397, 1117406]",-453,0.9679001
5423,"(372478, 372478)",3,"[1117472, 1117472]",-387,0.5441436
5424,"(372489, 372489)",3,"[1117505, 1117505]",-354,0.52543354
5425,"(372493, 372493)",3,"[1117517, 1117517]",-342,0.58474755
5426,"(372611, 372614)",12,"[1117871, 1117880]",-9,0.9158094999999999
5427,"(372637, 372637)",3,"[1117949, 1117949]",48,0.8065526
5428,"(372769, 372769)",3,"[1118345, 1118345]",-135,0.7034943
5429,"(372779, 372782)",12,"[1118375, 1118384]",-96,0.9384783000000001
5430,"(372805, 372806)",6,"[1118453, 1118456]",-24,0.85204935
5431,"(372885, 372885)",3,"[1118693, 1118693]",213,0.6357914000000001
5432,"(372949, 372949)",3,"[1118885, 1118885]",405,0.9178818999999999
5433,"(372994, 372994)",3,"[1119020, 1119020]",-287,0.7207904
5434,"(373006, 373006)",3,"[1119056, 1119056]",-251,0.6086843000000001
5435,"(373027, 373030)",12,"[1119119, 1119128]",-179,0.9954627
5436,"(373032, 373032)",3,"[1119134, 1119134]",-173,0.68637615
5437,"(373047, 373048)",6,"[1119179, 1119182]",-125,0.85609764
5438,"(373095, 373098)",12,"[1119323, 1119332]",16,0.9805771999999999
5439,"(373111, 373113)",9,"[1119371, 1119377]",64,0.727391
5440,"(373135, 373137)",9,"[1119443, 1119449]",-19,0.9723608
5441,"(373179, 373179)",3,"[1119575, 1119575]",107,0.55197936
5442,"(373181, 373182)",6,"[1119581, 1119584]",113,0.82261205
5443,"(373450, 373451)",6,"[1120388, 1120391]",-310,0.6094508000000001
5444,"(373510, 373510)",3,"[1120568, 1120568]",-133,0.69167316
5445,"(373538, 373538)",3,"[1120652, 1120652]",-49,0.61412346
5446,"(373542, 373542)",3,"[1120664, 1120664]",-37,0.666927
5447,"(373586, 373586)",3,"[1120796, 1120796]",95,0.6124215999999999
5448,"(373693, 373694)",6,"[1121117, 1121120]",-122,0.9944030999999999
5449,"(373696, 373697)",6,"[1121126, 1121129]",-113,0.9379849
5450,"(373724, 373725)",6,"[1121210, 1121213]",-29,0.952772
5451,"(373727, 373728)",6,"[1121219, 1121222]",-20,0.8923026
5452,"(373799, 373799)",3,"[1121435, 1121435]",-126,0.56775784
5453,"(373833, 373834)",6,"[1121537, 1121540]",-21,0.74132824
5454,"(373836, 373837)",6,"[1121546, 1121549]",-12,0.91894984
5455,"(373973, 373973)",3,"[1121957, 1121957]",396,0.5750232
5456,"(374219, 374221)",9,"[1122695, 1122701]",-12,0.9534524
5457,"(374278, 374279)",6,"[1122872, 1122875]",159,0.8891039000000001
5458,"(374360, 374360)",3,"[1123118, 1123118]",-289,0.9675538
5459,"(374399, 374399)",3,"[1123235, 1123235]",-172,0.5058433
5460,"(374448, 374448)",3,"[1123382, 1123382]",-25,0.6484208
5461,"(374532, 374532)",3,"[1123634, 1123634]",227,0.5607644
5462,"(374820, 374820)",3,"[1124498, 1124498]",380,0.75153434
5463,"(374894, 374894)",3,"[1124720, 1124720]",602,0.5031688
5464,"(374927, 374928)",6,"[1124819, 1124822]",701,0.9913027
5465,"(374963, 374966)",12,"[1124927, 1124936]",809,0.9959074
5466,"(375073, 375076)",12,"[1125257, 1125266]",-880,0.79189247
5467,"(375090, 375090)",3,"[1125308, 1125308]",-838,0.94695055
5468,"(375192, 375192)",3,"[1125614, 1125614]",-532,0.5497411999999999
5469,"(375219, 375219)",3,"[1125695, 1125695]",-451,0.59835845
5470,"(375249, 375249)",3,"[1125785, 1125785]",-361,0.64659786
5471,"(375327, 375327)",3,"[1126019, 1126019]",-127,0.54142594
5472,"(375341, 375342)",6,"[1126061, 1126064]",-82,0.89089465
5473,"(375417, 375417)",3,"[1126289, 1126289]",143,0.775931
5474,"(375515, 375515)",3,"[1126583, 1126583]",-221,0.57770866
5475,"(375564, 375564)",3,"[1126730, 1126730]",-74,0.51382285
5476,"(375596, 375596)",3,"[1126826, 1126826]",22,0.67788124
5477,"(375651, 375651)",3,"[1126991, 1126991]",187,0.80605674
5478,"(375727, 375727)",3,"[1127219, 1127219]",415,0.7024626
5479,"(375729, 375729)",3,"[1127225, 1127225]",421,0.5000582
5480,"(375740, 375741)",6,"[1127258, 1127261]",454,0.79073626
5481,"(375875, 375876)",6,"[1127663, 1127666]",-63,0.7402696999999999
5482,"(375942, 375943)",6,"[1127864, 1127867]",135,0.7843707
5483,"(375969, 375969)",3,"[1127945, 1127945]",216,0.9599953000000001
5484,"(376009, 376009)",3,"[1128065, 1128065]",336,0.989037
5485,"(376011, 376012)",6,"[1128071, 1128074]",342,0.9899513000000001
5486,"(376090, 376090)",3,"[1128308, 1128308]",579,0.95091856
5487,"(376168, 376169)",6,"[1128542, 1128545]",813,0.75895125
5488,"(376317, 376317)",3,"[1128989, 1128989]",-385,0.6413303000000001
5489,"(376320, 376320)",3,"[1128998, 1128998]",-376,0.9379744000000001
5490,"(376371, 376372)",6,"[1129151, 1129154]",-220,0.8801912000000001
5491,"(376451, 376451)",3,"[1129391, 1129391]",17,0.70869803
5492,"(376547, 376547)",3,"[1129679, 1129679]",-156,0.68953276
5493,"(376772, 376772)",3,"[1130354, 1130354]",150,0.63123715
5494,"(376903, 376903)",3,"[1130747, 1130747]",543,0.76751417
5495,"(376931, 376931)",3,"[1130831, 1130831]",-603,0.60634273
5496,"(376933, 376933)",3,"[1130837, 1130837]",-597,0.7753008000000001
5497,"(377205, 377205)",3,"[1131653, 1131653]",-189,0.62428653
5498,"(377349, 377350)",6,"[1132085, 1132088]",243,0.8904530999999999
5499,"(377416, 377417)",6,"[1132286, 1132289]",-260,0.68121016
5500,"(377496, 377496)",3,"[1132526, 1132526]",-23,0.87574226
5501,"(377580, 377581)",6,"[1132778, 1132781]",229,0.79535216
5502,"(377696, 377696)",3,"[1133126, 1133126]",577,0.6685114999999999
5503,"(377795, 377796)",6,"[1133423, 1133426]",-356,0.65427154
5504,"(377809, 377809)",3,"[1133465, 1133465]",-317,0.92932236
5505,"(377821, 377823)",9,"[1133501, 1133507]",-275,0.99634737
5506,"(378107, 378109)",9,"[1134359, 1134365]",-192,0.9451384
5507,"(378192, 378192)",3,"[1134614, 1134614]",0,0.5320385
5508,"(378280, 378283)",12,"[1134878, 1134887]",227,0.9907691999999999
5509,"(378328, 378328)",3,"[1135022, 1135022]",371,0.7351499
5510,"(378394, 378394)",3,"[1135220, 1135220]",-291,0.767279
5511,"(378396, 378396)",3,"[1135226, 1135226]",-285,0.7783988000000001
5512,"(378491, 378491)",3,"[1135511, 1135511]",0,0.62802595
5513,"(378513, 378516)",12,"[1135577, 1135586]",66,0.96689737
5514,"(378602, 378602)",3,"[1135844, 1135844]",333,0.8498726000000001
5515,"(378679, 378679)",3,"[1136075, 1136075]",-187,0.5878767
5516,"(378728, 378728)",3,"[1136222, 1136222]",-40,0.62022626
5517,"(378740, 378740)",3,"[1136258, 1136258]",-4,0.87830967
5518,"(378832, 378833)",6,"[1136534, 1136537]",272,0.7770178000000001
5519,"(378922, 378922)",3,"[1136804, 1136804]",542,0.75216454
5520,"(379119, 379119)",3,"[1137395, 1137395]",24,0.54188454
5521,"(379145, 379146)",6,"[1137473, 1137476]",102,0.8387991
5522,"(379344, 379346)",9,"[1138070, 1138076]",-236,0.84215236
5523,"(379429, 379430)",6,"[1138325, 1138328]",13,0.9786940999999999
5524,"(379575, 379575)",3,"[1138763, 1138763]",451,0.5648316
5525,"(379595, 379595)",3,"[1138823, 1138823]",511,0.5058737
5526,"(379633, 379633)",3,"[1138937, 1138937]",625,0.72435874
5527,"(379727, 379727)",3,"[1139219, 1139219]",-802,0.6847153
5528,"(379762, 379762)",3,"[1139324, 1139324]",-697,0.5149366
5529,"(379792, 379793)",6,"[1139414, 1139417]",-604,0.94162863
5530,"(379911, 379911)",3,"[1139771, 1139771]",-250,0.5732709
5531,"(379932, 379932)",3,"[1139834, 1139834]",-187,0.7623653
5532,"(379938, 379938)",3,"[1139852, 1139852]",-169,0.6075096999999999
5533,"(380060, 380060)",3,"[1140218, 1140218]",197,0.5689005
5534,"(380127, 380128)",6,"[1140419, 1140422]",398,0.95465565
5535,"(380162, 380162)",3,"[1140524, 1140524]",-462,0.74976397
5536,"(380165, 380165)",3,"[1140533, 1140533]",-453,0.53642786
5537,"(380368, 380372)",15,"[1141142, 1141154]",-28,0.9997296
5538,"(380975, 380975)",3,"[1142963, 1142963]",1781,0.6150909000000001
5539,"(381005, 381005)",3,"[1143053, 1143053]",-1769,0.88815117
5540,"(381104, 381107)",12,"[1143350, 1143359]",-1463,0.8466314
5541,"(381132, 381133)",6,"[1143434, 1143437]",-1385,0.8844063
5542,"(381182, 381182)",3,"[1143584, 1143584]",-1238,0.54789144
5543,"(381242, 381242)",3,"[1143764, 1143764]",-1058,0.811971
5544,"(381307, 381308)",6,"[1143959, 1143962]",-860,0.85745233
5545,"(381391, 381392)",6,"[1144211, 1144214]",-608,0.9479646999999999
5546,"(381488, 381488)",3,"[1144502, 1144502]",-320,0.75613755
5547,"(381507, 381508)",6,"[1144559, 1144562]",-260,0.8546834000000001
5548,"(381562, 381562)",3,"[1144724, 1144724]",-98,0.9259901
5549,"(381623, 381623)",3,"[1144907, 1144907]",85,0.95887274
5550,"(381724, 381724)",3,"[1145210, 1145210]",388,0.67668796
5551,"(381743, 381743)",3,"[1145267, 1145267]",445,0.71241295
5552,"(381793, 381793)",3,"[1145417, 1145417]",-482,0.8535841999999999
5553,"(381811, 381812)",6,"[1145471, 1145474]",-425,0.6008524000000001
5554,"(382039, 382040)",6,"[1146155, 1146158]",144,0.9697613000000002
5555,"(382055, 382056)",6,"[1146203, 1146206]",192,0.866554
5556,"(382081, 382081)",3,"[1146281, 1146281]",270,0.8762784
5557,"(382128, 382129)",6,"[1146422, 1146425]",-332,0.78054285
5558,"(382131, 382131)",3,"[1146431, 1146431]",-326,0.545719
5559,"(382174, 382175)",6,"[1146560, 1146563]",-194,0.7963886
5560,"(382185, 382185)",3,"[1146593, 1146593]",-164,0.89379114
5561,"(382187, 382187)",3,"[1146599, 1146599]",-158,0.6143022
5562,"(382204, 382204)",3,"[1146650, 1146650]",-107,0.5887465999999999
5563,"(382222, 382224)",9,"[1146704, 1146710]",-47,0.9895615
5564,"(382232, 382233)",6,"[1146734, 1146737]",-20,0.66075665
5565,"(382235, 382235)",3,"[1146743, 1146743]",-14,0.917642
5566,"(382262, 382262)",3,"[1146824, 1146824]",67,0.8132496
5567,"(382383, 382383)",3,"[1147187, 1147187]",-128,0.7422843000000001
5568,"(382414, 382415)",6,"[1147280, 1147283]",-32,0.6896116999999999
5569,"(382453, 382456)",12,"[1147397, 1147406]",82,0.9753793
5570,"(382524, 382524)",3,"[1147610, 1147610]",70,0.56294155
5571,"(382649, 382649)",3,"[1147985, 1147985]",445,0.7447175
5572,"(382721, 382721)",3,"[1148201, 1148201]",-490,0.5776928000000001
5573,"(382772, 382772)",3,"[1148354, 1148354]",-337,0.58239025
5574,"(382836, 382836)",3,"[1148546, 1148546]",-145,0.5894424
5575,"(382935, 382935)",3,"[1148843, 1148843]",152,0.93246853
5576,"(382982, 382982)",3,"[1148984, 1148984]",293,0.63459504
5577,"(383233, 383233)",3,"[1149737, 1149737]",25,0.73807144
5578,"(383290, 383290)",3,"[1149908, 1149908]",196,0.6627975
5579,"(383292, 383293)",6,"[1149914, 1149917]",202,0.8697398000000001
5580,"(383382, 383382)",3,"[1150184, 1150184]",472,0.6681448
5581,"(383469, 383469)",3,"[1150445, 1150445]",-212,0.7156834
5582,"(383473, 383473)",3,"[1150457, 1150457]",-200,0.5570414
5583,"(383649, 383649)",3,"[1150985, 1150985]",328,0.54489666
5584,"(383674, 383675)",6,"[1151060, 1151063]",-341,0.6871994
5585,"(383710, 383710)",3,"[1151168, 1151168]",-236,0.8868161
5586,"(383827, 383828)",6,"[1151519, 1151522]",115,0.6971418
5587,"(383847, 383849)",9,"[1151579, 1151585]",175,0.98865414
5588,"(383924, 383925)",6,"[1151810, 1151813]",-38,0.75527954
5589,"(383944, 383945)",6,"[1151870, 1151873]",19,0.9651741
5590,"(384035, 384037)",9,"[1152143, 1152149]",292,0.9616237
5591,"(384065, 384065)",3,"[1152233, 1152233]",382,0.7902444000000001
5592,"(384067, 384068)",6,"[1152239, 1152242]",388,0.93087596
5593,"(384087, 384088)",6,"[1152299, 1152302]",448,0.8722261999999998
5594,"(384162, 384163)",6,"[1152524, 1152527]",-653,0.76538014
5595,"(384184, 384184)",3,"[1152590, 1152590]",-590,0.944307
5596,"(384309, 384309)",3,"[1152965, 1152965]",-215,0.7803455
5597,"(384390, 384390)",3,"[1153208, 1153208]",28,0.64102304
5598,"(384416, 384416)",3,"[1153286, 1153286]",106,0.7729698
5599,"(384519, 384519)",3,"[1153595, 1153595]",415,0.56847346
5600,"(384521, 384521)",3,"[1153601, 1153601]",421,0.65566087
5601,"(384550, 384550)",3,"[1153688, 1153688]",-421,0.64969647
5602,"(384740, 384740)",3,"[1154258, 1154258]",149,0.6286861999999999
5603,"(384802, 384802)",3,"[1154444, 1154444]",335,0.7547341999999999
5604,"(384836, 384836)",3,"[1154546, 1154546]",437,0.53175116
5605,"(384898, 384900)",9,"[1154732, 1154738]",-396,0.9663993000000001
5606,"(384911, 384915)",15,"[1154771, 1154783]",-351,0.9970571
5607,"(385119, 385119)",3,"[1155395, 1155395]",261,0.65472883
5608,"(385179, 385180)",6,"[1155575, 1155578]",-187,0.92909837
5609,"(385202, 385202)",3,"[1155644, 1155644]",-121,0.84591943
5610,"(385220, 385221)",6,"[1155698, 1155701]",-64,0.9218114
5611,"(385332, 385332)",3,"[1156034, 1156034]",269,0.636606
5612,"(385743, 385743)",3,"[1157267, 1157267]",-307,0.68096924
5613,"(385746, 385746)",3,"[1157276, 1157276]",-298,0.6639076
5614,"(385800, 385801)",6,"[1157438, 1157441]",-133,0.9019939
5615,"(385804, 385804)",3,"[1157450, 1157450]",-124,0.5311299
5616,"(385863, 385864)",6,"[1157627, 1157630]",53,0.9242333
5617,"(385936, 385938)",9,"[1157846, 1157852]",272,0.9873388000000001
5618,"(386038, 386038)",3,"[1158152, 1158152]",578,0.8530261999999998
5619,"(386205, 386205)",3,"[1158653, 1158653]",-649,0.82055485
5620,"(386220, 386222)",9,"[1158698, 1158704]",-598,0.9707958000000001
5621,"(386364, 386364)",3,"[1159130, 1159130]",-172,0.69700664
5622,"(386414, 386414)",3,"[1159280, 1159280]",-22,0.72531736
5623,"(386433, 386433)",3,"[1159337, 1159337]",-25,0.7315934000000001
5624,"(386524, 386524)",3,"[1159610, 1159610]",248,0.5077825
5625,"(386662, 386662)",3,"[1160024, 1160024]",662,0.5654585
5626,"(386675, 386677)",9,"[1160063, 1160069]",701,0.9942521000000001
5627,"(386771, 386771)",3,"[1160351, 1160351]",989,0.5895191999999999
5628,"(386786, 386786)",3,"[1160396, 1160396]",1034,0.6485495
5629,"(387056, 387057)",6,"[1161206, 1161209]",-1035,0.9623940999999999
5630,"(387059, 387059)",3,"[1161215, 1161215]",-1029,0.8399578000000001
5631,"(387106, 387106)",3,"[1161356, 1161356]",-888,0.61446434
5632,"(387295, 387295)",3,"[1161923, 1161923]",-321,0.89335966
5633,"(387373, 387375)",9,"[1162157, 1162163]",-81,0.9506873
5634,"(387408, 387408)",3,"[1162262, 1162262]",18,0.70565075
5635,"(387470, 387470)",3,"[1162448, 1162448]",-176,0.5047503
5636,"(387473, 387475)",9,"[1162457, 1162463]",-161,0.97997093
5637,"(387539, 387539)",3,"[1162655, 1162655]",31,0.9208139999999999
5638,"(387542, 387542)",3,"[1162664, 1162664]",40,0.7516791
5639,"(387632, 387632)",3,"[1162934, 1162934]",310,0.7726064
5640,"(387701, 387701)",3,"[1163141, 1163141]",-138,0.6237739000000001
5641,"(387753, 387753)",3,"[1163297, 1163297]",18,0.5428829000000001
5642,"(387879, 387879)",3,"[1163675, 1163675]",396,0.5493388000000001
5643,"(387896, 387896)",3,"[1163726, 1163726]",-358,0.78305507
5644,"(388004, 388004)",3,"[1164050, 1164050]",-34,0.55518186
5645,"(388019, 388019)",3,"[1164095, 1164095]",11,0.5261996
5646,"(388042, 388043)",6,"[1164164, 1164167]",80,0.9928778
5647,"(388162, 388163)",6,"[1164524, 1164527]",440,0.9785056999999999
5648,"(388184, 388184)",3,"[1164590, 1164590]",506,0.6267494
5649,"(388200, 388200)",3,"[1164638, 1164638]",-482,0.7261681999999999
5650,"(388226, 388228)",9,"[1164716, 1164722]",-398,0.9339703000000001
5651,"(388359, 388360)",6,"[1165115, 1165118]",-2,0.7651815
5652,"(388364, 388364)",3,"[1165130, 1165130]",10,0.7028114000000001
5653,"(388426, 388427)",6,"[1165316, 1165319]",196,0.5740798
5654,"(388506, 388506)",3,"[1165556, 1165556]",-129,0.56670564
5655,"(388548, 388548)",3,"[1165682, 1165682]",-3,0.5866744
5656,"(388613, 388614)",6,"[1165877, 1165880]",63,0.8911456
5657,"(388681, 388682)",6,"[1166081, 1166084]",267,0.60278594
5658,"(388722, 388722)",3,"[1166204, 1166204]",390,0.71533084
5659,"(388778, 388778)",3,"[1166372, 1166372]",558,0.5773857
5660,"(388800, 388800)",3,"[1166438, 1166438]",624,0.9339488000000001
5661,"(388845, 388847)",9,"[1166573, 1166579]",759,0.8487386
5662,"(389047, 389047)",3,"[1167179, 1167179]",-210,0.6171002
