,index_range,frame_len,nt_ref,dist_CDS,prediction
3129,"(235883, 235883)",3,"[707687, 707687]",-70,0.8683241
3130,"(235889, 235889)",3,"[707705, 707705]",-52,0.7609475
3131,"(235915, 235915)",3,"[707783, 707783]",12,0.9594848
3132,"(235917, 235917)",3,"[707789, 707789]",18,0.8866946
3133,"(235935, 235935)",3,"[707843, 707843]",-23,0.94502914
3134,"(235937, 235937)",3,"[707849, 707849]",-17,0.8247617
3135,"(235959, 235959)",3,"[707915, 707915]",13,0.7959222
3136,"(235974, 235976)",9,"[707960, 707966]",58,0.9919302
3137,"(235986, 235986)",3,"[707996, 707996]",94,0.71836215
3138,"(236042, 236042)",3,"[708164, 708164]",262,0.68515146
3139,"(236102, 236102)",3,"[708344, 708344]",442,0.6850289
3140,"(236208, 236208)",3,"[708662, 708662]",760,0.9236679
3141,"(236362, 236363)",6,"[709124, 709127]",-613,0.9883936
3142,"(236378, 236379)",6,"[709172, 709175]",-565,0.9738394
3143,"(236439, 236439)",3,"[709355, 709355]",-385,0.5808635999999999
3144,"(236466, 236466)",3,"[709436, 709436]",-304,0.7890138000000001
3145,"(236572, 236572)",3,"[709754, 709754]",14,0.8409995000000001
3146,"(236574, 236574)",3,"[709760, 709760]",20,0.8345613000000002
3147,"(236695, 236696)",6,"[710123, 710126]",7,0.9319892
3148,"(236709, 236712)",12,"[710165, 710174]",-26,0.9902574000000001
3149,"(236803, 236803)",3,"[710447, 710447]",-192,0.7403943000000001
3150,"(236843, 236843)",3,"[710567, 710567]",-72,0.6800987
3151,"(236957, 236959)",9,"[710909, 710915]",0,0.97619116
3152,"(236973, 236973)",3,"[710957, 710957]",22,0.7439680999999999
3153,"(237159, 237159)",3,"[711515, 711515]",-90,0.7015061
3154,"(237197, 237197)",3,"[711629, 711629]",24,0.5006291
3155,"(237299, 237299)",3,"[711935, 711935]",-103,0.9037698000000001
3156,"(237320, 237320)",3,"[711998, 711998]",-40,0.74258184
3157,"(237394, 237394)",3,"[712220, 712220]",182,0.97883224
3158,"(237427, 237427)",3,"[712319, 712319]",281,0.53674525
3159,"(237479, 237479)",3,"[712475, 712475]",437,0.8296928
3160,"(237561, 237561)",3,"[712721, 712721]",683,0.5177099000000001
3161,"(237719, 237719)",3,"[713195, 713195]",-337,0.96996236
3162,"(237721, 237721)",3,"[713201, 713201]",-331,0.82386273
3163,"(237735, 237737)",9,"[713243, 713249]",-283,0.9150466
3164,"(237818, 237818)",3,"[713492, 713492]",-40,0.7483927
3165,"(237848, 237848)",3,"[713582, 713582]",50,0.84461814
3166,"(238000, 238000)",3,"[714038, 714038]",506,0.8822125
3167,"(238017, 238018)",6,"[714089, 714092]",557,0.8942401
3168,"(238096, 238098)",9,"[714326, 714332]",794,0.92806184
3169,"(238259, 238259)",3,"[714815, 714815]",-383,0.5123559
3170,"(238348, 238348)",3,"[715082, 715082]",-116,0.9062581000000001
3171,"(238361, 238361)",3,"[715121, 715121]",-77,0.69608116
3172,"(238394, 238397)",12,"[715220, 715229]",22,0.9884161
3173,"(238411, 238412)",6,"[715271, 715274]",-19,0.97694826
3174,"(238434, 238436)",9,"[715340, 715346]",11,0.8935683000000001
3175,"(238461, 238462)",6,"[715421, 715424]",92,0.8388664
3176,"(238531, 238532)",6,"[715631, 715634]",-272,0.7157321999999999
3177,"(238572, 238574)",9,"[715754, 715760]",-146,0.9607488999999999
3178,"(238627, 238629)",9,"[715919, 715925]",13,0.96876055
3179,"(238816, 238816)",3,"[716486, 716486]",-235,0.61756575
3180,"(238899, 238899)",3,"[716735, 716735]",14,0.89110136
3181,"(238901, 238902)",6,"[716741, 716744]",20,0.946585
3182,"(238914, 238914)",3,"[716780, 716780]",59,0.5950225
3183,"(238942, 238942)",3,"[716864, 716864]",-82,0.7772179
3184,"(238958, 238960)",9,"[716912, 716918]",-28,0.9863040000000001
3185,"(239009, 239009)",3,"[717065, 717065]",119,0.9209909
3186,"(239020, 239020)",3,"[717098, 717098]",152,0.8256611999999999
3187,"(239052, 239052)",3,"[717194, 717194]",248,0.5359749
3188,"(239156, 239156)",3,"[717506, 717506]",560,0.69806904
3189,"(239182, 239182)",3,"[717584, 717584]",638,0.5792421
3190,"(239221, 239221)",3,"[717701, 717701]",-561,0.61588556
3191,"(239481, 239481)",3,"[718481, 718481]",219,0.7824965
3192,"(239610, 239610)",3,"[718868, 718868]",606,0.5032082
3193,"(239665, 239665)",3,"[719033, 719033]",771,0.62378263
3194,"(239675, 239675)",3,"[719063, 719063]",801,0.93238944
3195,"(239677, 239677)",3,"[719069, 719069]",807,0.9831941999999999
3196,"(239837, 239837)",3,"[719549, 719549]",1287,0.8656808000000001
3197,"(239860, 239860)",3,"[719618, 719618]",-1222,0.6497145999999999
3198,"(239928, 239928)",3,"[719822, 719822]",-1018,0.55994046
3199,"(239948, 239948)",3,"[719882, 719882]",-958,0.57071537
3200,"(239955, 239955)",3,"[719903, 719903]",-937,0.5028676999999999
3201,"(240009, 240009)",3,"[720065, 720065]",-775,0.59342426
3202,"(240011, 240011)",3,"[720071, 720071]",-769,0.6631849
3203,"(240029, 240029)",3,"[720125, 720125]",-715,0.5669821999999999
3204,"(240085, 240086)",6,"[720293, 720296]",-544,0.97514194
3205,"(240155, 240156)",6,"[720503, 720506]",-334,0.9832375
3206,"(240188, 240188)",3,"[720602, 720602]",-238,0.7787001
3207,"(240205, 240205)",3,"[720653, 720653]",-187,0.89909106
3208,"(240225, 240225)",3,"[720713, 720713]",-127,0.9494084
3209,"(240250, 240251)",6,"[720788, 720791]",-49,0.9141007999999999
3210,"(240321, 240324)",12,"[721001, 721010]",-46,0.9801135
3211,"(240344, 240347)",12,"[721070, 721079]",14,0.9620177
3212,"(240421, 240421)",3,"[721301, 721301]",245,0.60297185
3213,"(240509, 240509)",3,"[721565, 721565]",-165,0.7597563
3214,"(240524, 240524)",3,"[721610, 721610]",-120,0.66395575
3215,"(240545, 240545)",3,"[721673, 721673]",-57,0.87849855
3216,"(240732, 240732)",3,"[722234, 722234]",504,0.6382939000000001
3217,"(240856, 240856)",3,"[722606, 722606]",876,0.5978524000000001
3218,"(240926, 240926)",3,"[722816, 722816]",1086,0.5909538000000001
3219,"(241009, 241009)",3,"[723065, 723065]",1335,0.8552548000000001
3220,"(241088, 241088)",3,"[723302, 723302]",-1105,0.5257003
3221,"(241294, 241295)",6,"[723920, 723923]",-484,0.9430705
3222,"(241312, 241312)",3,"[723974, 723974]",-433,0.6533963
3223,"(241343, 241345)",9,"[724067, 724073]",-334,0.96841127
3224,"(241411, 241411)",3,"[724271, 724271]",-136,0.5720947
3225,"(241593, 241593)",3,"[724817, 724817]",-171,0.5797813
3226,"(241616, 241616)",3,"[724886, 724886]",-102,0.76742095
3227,"(241618, 241618)",3,"[724892, 724892]",-96,0.9153289000000001
3228,"(241655, 241655)",3,"[725003, 725003]",15,0.76003927
3229,"(241709, 241709)",3,"[725165, 725165]",177,0.5946117
3230,"(241781, 241781)",3,"[725381, 725381]",393,0.92714113
3231,"(241851, 241851)",3,"[725591, 725591]",603,0.5989154999999999
3232,"(241862, 241862)",3,"[725624, 725624]",636,0.53180075
3233,"(241902, 241903)",6,"[725744, 725747]",756,0.6519625
3234,"(242093, 242093)",3,"[726317, 726317]",-742,0.9157211
3235,"(242362, 242362)",3,"[727124, 727124]",65,0.78220046
3236,"(242505, 242505)",3,"[727553, 727553]",494,0.6792879
3237,"(242769, 242770)",6,"[728345, 728348]",-384,0.79644245
3238,"(242829, 242829)",3,"[728525, 728525]",-207,0.59624165
3239,"(242851, 242852)",6,"[728591, 728594]",-138,0.7673326
3240,"(242899, 242899)",3,"[728735, 728735]",3,0.70909125
3241,"(242907, 242907)",3,"[728759, 728759]",27,0.5106596999999999
3242,"(242919, 242919)",3,"[728795, 728795]",63,0.9485815000000001
3243,"(242947, 242947)",3,"[728879, 728879]",147,0.52006423
3244,"(242949, 242949)",3,"[728885, 728885]",153,0.9698631
3245,"(242962, 242962)",3,"[728924, 728924]",192,0.8760447
3246,"(243019, 243021)",9,"[729095, 729101]",-239,0.98292255
3247,"(243111, 243114)",12,"[729371, 729380]",31,0.98997027
3248,"(243191, 243191)",3,"[729611, 729611]",271,0.5483366
3249,"(243281, 243281)",3,"[729881, 729881]",541,0.52638173
3250,"(243407, 243407)",3,"[730259, 730259]",919,0.82400244
3251,"(243409, 243409)",3,"[730265, 730265]",925,0.6918585999999999
3252,"(243411, 243411)",3,"[730271, 730271]",931,0.9863709999999999
3253,"(243423, 243423)",3,"[730307, 730307]",967,0.6289684
3254,"(243507, 243507)",3,"[730559, 730559]",1219,0.83940005
3255,"(243580, 243581)",6,"[730778, 730781]",1438,0.8041184
3256,"(243602, 243602)",3,"[730844, 730844]",1504,0.78396505
3257,"(243604, 243604)",3,"[730850, 730850]",1510,0.55128664
3258,"(243641, 243641)",3,"[730961, 730961]",1621,0.96129936
3259,"(243657, 243657)",3,"[731009, 731009]",1669,0.8226085999999999
3260,"(243678, 243678)",3,"[731072, 731072]",1732,0.72729295
3261,"(243720, 243720)",3,"[731198, 731198]",1858,0.73712224
3262,"(243736, 243737)",6,"[731246, 731249]",1906,0.8555366
3263,"(243783, 243783)",3,"[731387, 731387]",2047,0.8918698
3264,"(243824, 243824)",3,"[731510, 731510]",2170,0.93707436
3265,"(243907, 243909)",9,"[731759, 731765]",-2011,0.98538744
3266,"(243917, 243917)",3,"[731789, 731789]",-1987,0.7374537
3267,"(244172, 244172)",3,"[732554, 732554]",-1222,0.7290557
3268,"(244179, 244179)",3,"[732575, 732575]",-1201,0.59172136
3269,"(244464, 244464)",3,"[733430, 733430]",-346,0.76083124
3270,"(244518, 244518)",3,"[733592, 733592]",-184,0.7231585
3271,"(244590, 244590)",3,"[733808, 733808]",32,0.97009987
3272,"(244662, 244662)",3,"[734024, 734024]",-78,0.5630428000000001
3273,"(244690, 244690)",3,"[734108, 734108]",6,0.522181
3274,"(244759, 244759)",3,"[734315, 734315]",213,0.705712
3275,"(244924, 244924)",3,"[734810, 734810]",708,0.8971969999999999
3276,"(245043, 245043)",3,"[735167, 735167]",-486,0.745275
3277,"(245077, 245077)",3,"[735269, 735269]",-384,0.5394859000000001
3278,"(245134, 245134)",3,"[735440, 735440]",-213,0.9518353999999999
3279,"(245136, 245136)",3,"[735446, 735446]",-207,0.9799604999999999
3280,"(245206, 245206)",3,"[735656, 735656]",3,0.65462774
3281,"(245282, 245284)",9,"[735884, 735890]",231,0.61918885
3282,"(245317, 245317)",3,"[735989, 735989]",-230,0.53517306
3283,"(245446, 245446)",3,"[736376, 736376]",157,0.8031613000000001
3284,"(245498, 245498)",3,"[736532, 736532]",-167,0.8934593000000001
3285,"(245623, 245624)",6,"[736907, 736910]",208,0.8494421
3286,"(245711, 245711)",3,"[737171, 737171]",472,0.6007064999999999
3287,"(245713, 245713)",3,"[737177, 737177]",478,0.92071795
3288,"(245716, 245716)",3,"[737186, 737186]",487,0.7116111999999999
3289,"(245765, 245766)",6,"[737333, 737336]",-625,0.8383609000000001
3290,"(245923, 245923)",3,"[737807, 737807]",-154,0.67028624
3291,"(246135, 246135)",3,"[738443, 738443]",-410,0.92787194
3292,"(246314, 246314)",3,"[738980, 738980]",127,0.9422796
3293,"(246316, 246316)",3,"[738986, 738986]",133,0.9802854999999999
3294,"(246466, 246467)",6,"[739436, 739439]",-71,0.7805799
3295,"(246535, 246535)",3,"[739643, 739643]",133,0.50667137
3296,"(246582, 246582)",3,"[739784, 739784]",274,0.6307073000000001
3297,"(246699, 246699)",3,"[740135, 740135]",625,0.91934043
3298,"(246728, 246728)",3,"[740222, 740222]",-703,0.5017855999999999
3299,"(246820, 246820)",3,"[740498, 740498]",-427,0.8839537000000001
3300,"(246869, 246869)",3,"[740645, 740645]",-280,0.58490896
3301,"(246938, 246938)",3,"[740852, 740852]",-73,0.8320075000000001
3302,"(246975, 246975)",3,"[740963, 740963]",-25,0.8220200000000001
3303,"(246987, 246987)",3,"[740999, 740999]",11,0.85795766
3304,"(247000, 247002)",9,"[741038, 741044]",14,0.9863215
3305,"(247089, 247089)",3,"[741305, 741305]",230,0.6940546
3306,"(247139, 247139)",3,"[741455, 741455]",380,0.83060807
3307,"(247240, 247241)",6,"[741758, 741761]",683,0.8276466
3308,"(247275, 247275)",3,"[741863, 741863]",788,0.60053766
3309,"(247442, 247442)",3,"[742364, 742364]",-1206,0.86816186
3310,"(247514, 247514)",3,"[742580, 742580]",-990,0.56406546
3311,"(247540, 247542)",9,"[742658, 742664]",-906,0.9777279000000001
3312,"(247779, 247779)",3,"[743375, 743375]",-195,0.8159803000000001
3313,"(247822, 247822)",3,"[743504, 743504]",-66,0.6966654
3314,"(247918, 247918)",3,"[743792, 743792]",222,0.71174645
3315,"(247933, 247933)",3,"[743837, 743837]",267,0.6636749
3316,"(247988, 247988)",3,"[744002, 744002]",-247,0.8954715
3317,"(248002, 248002)",3,"[744044, 744044]",-205,0.57800627
3318,"(248028, 248028)",3,"[744122, 744122]",-127,0.5784725000000001
3319,"(248167, 248167)",3,"[744539, 744539]",290,0.7880563
3320,"(248219, 248219)",3,"[744695, 744695]",446,0.55109173
3321,"(248292, 248292)",3,"[744914, 744914]",-261,0.73716456
3322,"(248351, 248351)",3,"[745091, 745091]",-84,0.51375026
3323,"(248382, 248382)",3,"[745184, 745184]",9,0.572398
3324,"(248633, 248633)",3,"[745937, 745937]",38,0.685975
3325,"(248679, 248679)",3,"[746075, 746075]",176,0.9393052
3326,"(248716, 248716)",3,"[746186, 746186]",287,0.6438986999999999
3327,"(248945, 248945)",3,"[746873, 746873]",147,0.604817
3328,"(249008, 249008)",3,"[747062, 747062]",336,0.51879185
3329,"(249076, 249076)",3,"[747266, 747266]",540,0.62438804
3330,"(249151, 249151)",3,"[747491, 747491]",-430,0.83751273
3331,"(249183, 249183)",3,"[747587, 747587]",-334,0.5201172000000001
3332,"(249208, 249208)",3,"[747662, 747662]",-259,0.6994979
3333,"(249254, 249254)",3,"[747800, 747800]",-121,0.6373434
3334,"(249277, 249277)",3,"[747869, 747869]",-52,0.78050524
3335,"(249285, 249287)",9,"[747893, 747899]",-22,0.98420125
3336,"(249307, 249307)",3,"[747959, 747959]",38,0.9016851999999999
3337,"(249381, 249381)",3,"[748181, 748181]",260,0.712937
3338,"(249419, 249419)",3,"[748295, 748295]",374,0.8212497999999999
3339,"(249421, 249421)",3,"[748301, 748301]",380,0.6413165
3340,"(249560, 249561)",6,"[748718, 748721]",-258,0.96319836
3341,"(249764, 249764)",3,"[749330, 749330]",351,0.6683155
3342,"(249788, 249789)",6,"[749402, 749405]",-317,0.7910501999999999
3343,"(249821, 249823)",9,"[749501, 749507]",-215,0.93453026
3344,"(250023, 250023)",3,"[750107, 750107]",385,0.55539364
3345,"(250132, 250132)",3,"[750434, 750434]",712,0.73249954
3346,"(250225, 250225)",3,"[750713, 750713]",991,0.55024695
3347,"(250343, 250343)",3,"[751067, 751067]",-1162,0.51663256
3348,"(250540, 250540)",3,"[751658, 751658]",-571,0.51900166
3349,"(250674, 250676)",9,"[752060, 752066]",-163,0.9676502
3350,"(250722, 250724)",9,"[752204, 752210]",-19,0.9674718000000001
3351,"(250882, 250882)",3,"[752684, 752684]",455,0.5225265
3352,"(251034, 251036)",9,"[753140, 753146]",-39,0.9877159
3353,"(251049, 251049)",3,"[753185, 753185]",0,0.66824293
3354,"(251160, 251160)",3,"[753518, 753518]",333,0.678595
3355,"(251435, 251435)",3,"[754343, 754343]",-331,0.73276025
3356,"(251437, 251437)",3,"[754349, 754349]",-325,0.78574324
3357,"(251462, 251462)",3,"[754424, 754424]",-250,0.7775787
3358,"(251465, 251465)",3,"[754433, 754433]",-241,0.5879141
3359,"(251612, 251613)",6,"[754874, 754877]",200,0.8969427
3360,"(251724, 251727)",12,"[755210, 755219]",-347,0.9416952
3361,"(251817, 251817)",3,"[755489, 755489]",-77,0.524713
3362,"(251819, 251819)",3,"[755495, 755495]",-71,0.57364136
3363,"(251878, 251878)",3,"[755672, 755672]",106,0.66974795
3364,"(251898, 251898)",3,"[755732, 755732]",166,0.71290207
3365,"(251959, 251959)",3,"[755915, 755915]",8,0.6170296
3366,"(252171, 252171)",3,"[756551, 756551]",644,0.81879514
3367,"(252175, 252175)",3,"[756563, 756563]",656,0.92931306
3368,"(252200, 252200)",3,"[756638, 756638]",731,0.74961203
3369,"(252464, 252464)",3,"[757430, 757430]",-243,0.5557508000000001
3370,"(252523, 252523)",3,"[757607, 757607]",-66,0.54444927
3371,"(252535, 252535)",3,"[757643, 757643]",-30,0.9099659
3372,"(252571, 252571)",3,"[757751, 757751]",78,0.86412925
3373,"(252679, 252680)",6,"[758075, 758078]",-327,0.5359619000000001
3374,"(252742, 252742)",3,"[758264, 758264]",-141,0.51977056
3375,"(252797, 252797)",3,"[758429, 758429]",19,0.9261746999999999
3376,"(252816, 252816)",3,"[758486, 758486]",0,0.8175551
3377,"(252824, 252825)",6,"[758510, 758513]",11,0.83497185
3378,"(252842, 252844)",9,"[758564, 758570]",65,0.8434921000000001
3379,"(252868, 252869)",6,"[758642, 758645]",143,0.8061563
3380,"(252910, 252910)",3,"[758768, 758768]",269,0.5609978
3381,"(252912, 252912)",3,"[758774, 758774]",275,0.9779530000000001
3382,"(253071, 253071)",3,"[759251, 759251]",752,0.9744134
3383,"(253073, 253073)",3,"[759257, 759257]",758,0.9806988999999999
3384,"(253136, 253136)",3,"[759446, 759446]",947,0.67821425
3385,"(253181, 253181)",3,"[759581, 759581]",1082,0.6348005999999999
3386,"(253243, 253243)",3,"[759767, 759767]",1268,0.6835906
3387,"(253375, 253375)",3,"[760163, 760163]",-1344,0.50925887
3388,"(253443, 253443)",3,"[760367, 760367]",-1140,0.9133435999999999
3389,"(253699, 253699)",3,"[761135, 761135]",-372,0.581429
3390,"(253811, 253811)",3,"[761471, 761471]",-36,0.6101876
3391,"(253828, 253828)",3,"[761522, 761522]",15,0.5054758
3392,"(253911, 253911)",3,"[761771, 761771]",264,0.7027683000000001
3393,"(253928, 253928)",3,"[761822, 761822]",315,0.57682264
3394,"(253958, 253958)",3,"[761912, 761912]",405,0.90711033
3395,"(254031, 254032)",6,"[762131, 762134]",-605,0.9815176
3396,"(254203, 254204)",6,"[762647, 762650]",-89,0.95533234
3397,"(254246, 254246)",3,"[762776, 762776]",13,0.9481857
3398,"(254258, 254260)",9,"[762812, 762818]",-21,0.7926937
3399,"(254277, 254277)",3,"[762869, 762869]",17,0.7330641999999999
3400,"(254333, 254335)",9,"[763037, 763043]",108,0.9135181999999998
3401,"(254379, 254379)",3,"[763175, 763175]",246,0.57927924
3402,"(254419, 254419)",3,"[763295, 763295]",366,0.9523745000000001
3403,"(254452, 254452)",3,"[763394, 763394]",465,0.53403753
3404,"(254670, 254670)",3,"[764048, 764048]",-132,0.9396254999999999
3405,"(254727, 254727)",3,"[764219, 764219]",39,0.61238414
3406,"(254766, 254766)",3,"[764336, 764336]",156,0.6460779000000001
3407,"(254862, 254862)",3,"[764624, 764624]",-425,0.50451404
3408,"(254917, 254917)",3,"[764789, 764789]",-260,0.5249871
3409,"(255016, 255016)",3,"[765086, 765086]",37,0.5196118
3410,"(255023, 255023)",3,"[765107, 765107]",-46,0.9182792
3411,"(255030, 255030)",3,"[765128, 765128]",-25,0.9808349000000001
3412,"(255115, 255115)",3,"[765383, 765383]",230,0.9497042
3413,"(255309, 255310)",6,"[765965, 765968]",812,0.9012863000000001
3414,"(255323, 255323)",3,"[766007, 766007]",854,0.50328565
3415,"(255343, 255343)",3,"[766067, 766067]",914,0.76272887
3416,"(255527, 255527)",3,"[766619, 766619]",-1341,0.8035641
3417,"(255541, 255542)",6,"[766661, 766664]",-1296,0.76171875
3418,"(255556, 255556)",3,"[766706, 766706]",-1254,0.87594175
3419,"(255782, 255783)",6,"[767384, 767387]",-573,0.71819484
3420,"(255913, 255913)",3,"[767777, 767777]",-183,0.59419036
3421,"(256020, 256020)",3,"[768098, 768098]",138,0.64770234
3422,"(256039, 256039)",3,"[768155, 768155]",195,0.5482823
3423,"(256068, 256068)",3,"[768242, 768242]",282,0.5347233
3424,"(256127, 256127)",3,"[768419, 768419]",459,0.6877239
3425,"(256303, 256303)",3,"[768947, 768947]",987,0.58212143
3426,"(256398, 256398)",3,"[769232, 769232]",1272,0.55637944
3427,"(256511, 256511)",3,"[769571, 769571]",-1040,0.6612628
3428,"(256585, 256585)",3,"[769793, 769793]",-818,0.7156267
3429,"(256754, 256754)",3,"[770300, 770300]",-311,0.764544
3430,"(256778, 256778)",3,"[770372, 770372]",-239,0.5020204
3431,"(256800, 256800)",3,"[770438, 770438]",-173,0.6472834
3432,"(256879, 256879)",3,"[770675, 770675]",-33,0.98289305
3433,"(256921, 256923)",9,"[770801, 770807]",56,0.85722953
3434,"(256933, 256933)",3,"[770837, 770837]",92,0.8338771999999999
3435,"(256977, 256978)",6,"[770969, 770972]",224,0.91549957
3436,"(257010, 257010)",3,"[771068, 771068]",323,0.74563384
3437,"(257070, 257070)",3,"[771248, 771248]",503,0.81724036
3438,"(257122, 257122)",3,"[771404, 771404]",659,0.67453367
3439,"(257124, 257124)",3,"[771410, 771410]",665,0.7524003
3440,"(257193, 257193)",3,"[771617, 771617]",872,0.6863059
3441,"(257216, 257216)",3,"[771686, 771686]",941,0.90576375
3442,"(257343, 257343)",3,"[772067, 772067]",-959,0.62713253
3443,"(257521, 257521)",3,"[772601, 772601]",-425,0.7655023
3444,"(258105, 258105)",3,"[774353, 774353]",44,0.98426026
3445,"(258167, 258168)",6,"[774539, 774542]",-60,0.81545067
3446,"(258197, 258199)",9,"[774629, 774635]",27,0.9763398999999999
3447,"(258284, 258284)",3,"[774890, 774890]",-266,0.5210029
3448,"(258325, 258325)",3,"[775013, 775013]",-143,0.8429146999999999
3449,"(258334, 258334)",3,"[775040, 775040]",-116,0.9060610999999998
3450,"(258383, 258383)",3,"[775187, 775187]",31,0.6988068000000001
3451,"(258385, 258385)",3,"[775193, 775193]",37,0.96073836
3452,"(258691, 258691)",3,"[776111, 776111]",-166,0.58473754
3453,"(259196, 259196)",3,"[777626, 777626]",19,0.9571829
3454,"(259205, 259205)",3,"[777653, 777653]",46,0.7790234
3455,"(259226, 259226)",3,"[777716, 777716]",109,0.6090486999999999
3456,"(259489, 259489)",3,"[778505, 778505]",-527,0.8363273999999999
3457,"(259530, 259530)",3,"[778628, 778628]",-404,0.9475087
3458,"(259593, 259593)",3,"[778817, 778817]",-215,0.97878873
3459,"(259629, 259629)",3,"[778925, 778925]",-107,0.8884293
3460,"(259800, 259800)",3,"[779438, 779438]",-150,0.5643398000000001
3461,"(259872, 259872)",3,"[779654, 779654]",66,0.78318757
3462,"(259874, 259874)",3,"[779660, 779660]",72,0.7345971
3463,"(259919, 259919)",3,"[779795, 779795]",207,0.79902905
3464,"(260034, 260035)",6,"[780140, 780143]",-246,0.97761405
3465,"(260098, 260099)",6,"[780332, 780335]",-54,0.97410226
3466,"(260124, 260126)",9,"[780410, 780416]",21,0.962866
3467,"(260157, 260157)",3,"[780509, 780509]",120,0.75810486
3468,"(260269, 260269)",3,"[780845, 780845]",5,0.59159654
3469,"(260287, 260287)",3,"[780899, 780899]",-19,0.86294204
3470,"(260297, 260298)",6,"[780929, 780932]",11,0.7715229
3471,"(260362, 260362)",3,"[781124, 781124]",-19,0.6236644
3472,"(260398, 260398)",3,"[781232, 781232]",10,0.9803453000000001
3473,"(260400, 260400)",3,"[781238, 781238]",16,0.8605706
3474,"(260429, 260429)",3,"[781325, 781325]",103,0.5095791000000001
3475,"(260441, 260441)",3,"[781361, 781361]",-83,0.9316795
3476,"(260470, 260470)",3,"[781448, 781448]",4,0.5393481
3477,"(260532, 260532)",3,"[781634, 781634]",-18,0.5740951
3478,"(260542, 260545)",12,"[781664, 781673]",12,0.99225724
3479,"(260594, 260597)",12,"[781820, 781829]",168,0.993079
3480,"(260664, 260666)",9,"[782030, 782036]",378,0.92473185
3481,"(260775, 260775)",3,"[782363, 782363]",711,0.5319366
3482,"(260855, 260855)",3,"[782603, 782603]",-525,0.70539564
3483,"(260878, 260878)",3,"[782672, 782672]",-456,0.83528054
3484,"(260903, 260903)",3,"[782747, 782747]",-381,0.8727471
3485,"(260937, 260937)",3,"[782849, 782849]",-279,0.95603687
3486,"(260939, 260939)",3,"[782855, 782855]",-273,0.96416
3487,"(260984, 260985)",6,"[782990, 782993]",-135,0.9656492
3488,"(261034, 261034)",3,"[783140, 783140]",12,0.6443804
3489,"(261149, 261149)",3,"[783485, 783485]",357,0.5228698
3490,"(261289, 261289)",3,"[783905, 783905]",20,0.6150005999999999
3491,"(261374, 261374)",3,"[784160, 784160]",275,0.5522031999999999
3492,"(261465, 261465)",3,"[784433, 784433]",-504,0.8171006
3493,"(261562, 261564)",9,"[784724, 784730]",-207,0.87655216
3494,"(261566, 261566)",3,"[784736, 784736]",-201,0.74302787
3495,"(261621, 261623)",9,"[784901, 784907]",-30,0.97943705
3496,"(261666, 261666)",3,"[785036, 785036]",99,0.97272813
3497,"(262119, 262119)",3,"[786395, 786395]",-290,0.688497
3498,"(262224, 262224)",3,"[786710, 786710]",25,0.95479375
3499,"(262255, 262257)",9,"[786803, 786809]",-34,0.9920032
3500,"(262379, 262379)",3,"[787175, 787175]",332,0.69064945
3501,"(262477, 262477)",3,"[787469, 787469]",-328,0.58696425
3502,"(262580, 262581)",6,"[787778, 787781]",-16,0.80940163
3503,"(262640, 262640)",3,"[787958, 787958]",161,0.8111604
3504,"(262678, 262678)",3,"[788072, 788072]",275,0.56165135
3505,"(262719, 262719)",3,"[788195, 788195]",398,0.5418717
3506,"(262907, 262907)",3,"[788759, 788759]",-72,0.5192724
3507,"(263192, 263192)",3,"[789614, 789614]",-369,0.9793683000000001
3508,"(263225, 263225)",3,"[789713, 789713]",-270,0.5930549
3509,"(263286, 263286)",3,"[789896, 789896]",-87,0.5062433
3510,"(263288, 263289)",6,"[789902, 789905]",-78,0.60177714
3511,"(263409, 263410)",6,"[790265, 790268]",282,0.71369845
3512,"(263467, 263467)",3,"[790439, 790439]",456,0.87477684
3513,"(263519, 263519)",3,"[790595, 790595]",-444,0.57731116
3514,"(263594, 263594)",3,"[790820, 790820]",-219,0.81426954
3515,"(263596, 263596)",3,"[790826, 790826]",-213,0.7681846
3516,"(263621, 263621)",3,"[790901, 790901]",-138,0.8435464
3517,"(263930, 263930)",3,"[791828, 791828]",-437,0.57247823
3518,"(263932, 263932)",3,"[791834, 791834]",-431,0.50635433
3519,"(263966, 263966)",3,"[791936, 791936]",-329,0.53500897
3520,"(263997, 263997)",3,"[792029, 792029]",-236,0.858975
3521,"(264080, 264080)",3,"[792278, 792278]",13,0.7391473000000001
3522,"(264107, 264107)",3,"[792359, 792359]",43,0.93897843
3523,"(264321, 264321)",3,"[793001, 793001]",685,0.98785806
3524,"(264431, 264431)",3,"[793331, 793331]",-525,0.97360116
3525,"(264433, 264433)",3,"[793337, 793337]",-519,0.9578895000000001
3526,"(264539, 264539)",3,"[793655, 793655]",-201,0.5102251
3527,"(264607, 264607)",3,"[793859, 793859]",3,0.679423
3528,"(264610, 264610)",3,"[793868, 793868]",12,0.64847046
3529,"(264637, 264637)",3,"[793949, 793949]",93,0.64015406
3530,"(264703, 264703)",3,"[794147, 794147]",291,0.60203743
3531,"(264724, 264724)",3,"[794210, 794210]",354,0.52008504
3532,"(264849, 264849)",3,"[794585, 794585]",-337,0.7507471
3533,"(264966, 264967)",6,"[794936, 794939]",14,0.9923268
3534,"(265279, 265279)",3,"[795875, 795875]",13,0.91552055
3535,"(265402, 265402)",3,"[796244, 796244]",-307,0.5071577
3536,"(265757, 265757)",3,"[797309, 797309]",-303,0.7802508
3537,"(265807, 265807)",3,"[797459, 797459]",-153,0.51621664
