,index_range,frame_len,nt_ref,dist_CDS,prediction
3043,"(419050, 419050)",3,"[1257188, 1257188]",467,0.5367715999999999
3044,"(419415, 419415)",3,"[1258283, 1258283]",354,0.9536406
3045,"(419417, 419417)",3,"[1258289, 1258289]",360,0.7158465999999999
3046,"(419517, 419517)",3,"[1258589, 1258589]",-480,0.96077627
3047,"(419556, 419557)",6,"[1258706, 1258709]",-360,0.6925935999999999
3048,"(420064, 420064)",3,"[1260230, 1260230]",-698,0.7563382
3049,"(420144, 420144)",3,"[1260470, 1260470]",-458,0.89516103
3050,"(420146, 420146)",3,"[1260476, 1260476]",-452,0.86904097
3051,"(420286, 420291)",18,"[1260896, 1260911]",-17,0.9916893
3052,"(420707, 420709)",9,"[1262159, 1262165]",133,0.9514123
3053,"(420937, 420938)",6,"[1262849, 1262852]",-25,0.78727424
3054,"(420985, 420985)",3,"[1262993, 1262993]",116,0.57467467
3055,"(421087, 421087)",3,"[1263299, 1263299]",422,0.6860229999999999
3056,"(421099, 421101)",9,"[1263335, 1263341]",458,0.7733869999999999
3057,"(421497, 421497)",3,"[1264529, 1264529]",-441,0.82775944
3058,"(421747, 421750)",12,"[1265279, 1265288]",309,0.9916648000000001
3059,"(421927, 421927)",3,"[1265819, 1265819]",-275,0.93348396
3060,"(421929, 421929)",3,"[1265825, 1265825]",-269,0.9536264000000001
3061,"(422181, 422181)",3,"[1266581, 1266581]",-346,0.616206
3062,"(422691, 422692)",6,"[1268111, 1268114]",-15,0.77415127
3063,"(423003, 423003)",3,"[1269047, 1269047]",28,0.8393036
3064,"(423005, 423005)",3,"[1269053, 1269053]",34,0.54476064
3065,"(423020, 423023)",12,"[1269098, 1269107]",-61,0.9789956
3066,"(423077, 423078)",6,"[1269269, 1269272]",101,0.7330876999999999
3067,"(423199, 423201)",9,"[1269635, 1269641]",-62,0.9834854
3068,"(423308, 423308)",3,"[1269962, 1269962]",39,0.5265624
3069,"(423376, 423380)",15,"[1270166, 1270178]",-60,0.9839071
3070,"(423434, 423434)",3,"[1270340, 1270340]",102,0.86496687
3071,"(423756, 423757)",6,"[1271306, 1271309]",557,0.9823417999999999
3072,"(423819, 423821)",9,"[1271495, 1271501]",746,0.9395029
3073,"(423923, 423923)",3,"[1271807, 1271807]",-542,0.96284103
3074,"(423958, 423963)",18,"[1271912, 1271927]",-422,0.96885306
3075,"(423986, 423987)",6,"[1271996, 1271999]",-350,0.784936
3076,"(424036, 424037)",6,"[1272146, 1272149]",-200,0.9358039
3077,"(424056, 424056)",3,"[1272206, 1272206]",-143,0.6375444
3078,"(424069, 424070)",6,"[1272245, 1272248]",-101,0.5404648
3079,"(424080, 424080)",3,"[1272278, 1272278]",-71,0.70417386
3080,"(424102, 424104)",9,"[1272344, 1272350]",1,0.8417353000000001
3081,"(424107, 424108)",6,"[1272359, 1272362]",10,0.6798529000000001
3082,"(424188, 424188)",3,"[1272602, 1272602]",253,0.5512522
3083,"(424374, 424376)",9,"[1273160, 1273166]",-36,0.90107906
3084,"(424559, 424560)",6,"[1273715, 1273718]",469,0.71672004
3085,"(424562, 424562)",3,"[1273724, 1273724]",478,0.9133588
3086,"(424564, 424564)",3,"[1273730, 1273730]",484,0.7625764
3087,"(424674, 424674)",3,"[1274060, 1274060]",814,0.9104868
3088,"(424750, 424750)",3,"[1274288, 1274288]",-890,0.9000488999999999
3089,"(424886, 424887)",6,"[1274696, 1274699]",-479,0.7803874
3090,"(424901, 424901)",3,"[1274741, 1274741]",-437,0.5759179
3091,"(425281, 425281)",3,"[1275881, 1275881]",59,0.89867055
3092,"(425543, 425546)",12,"[1276667, 1276676]",845,0.97314173
3093,"(425848, 425848)",3,"[1277582, 1277582]",1760,0.78963375
3094,"(426439, 426442)",12,"[1279355, 1279364]",7,0.96509224
3095,"(426487, 426488)",6,"[1279499, 1279502]",151,0.9424906
3096,"(426546, 426546)",3,"[1279676, 1279676]",328,0.9299653
3097,"(426702, 426702)",3,"[1280144, 1280144]",796,0.57193375
3098,"(427197, 427197)",3,"[1281629, 1281629]",-1978,0.7612296
3099,"(427314, 427318)",15,"[1281980, 1281992]",-1615,0.78670776
3100,"(427483, 427483)",3,"[1282487, 1282487]",-1120,0.51912105
3101,"(427861, 427861)",3,"[1283621, 1283621]",14,0.6245109999999999
3102,"(427887, 427887)",3,"[1283699, 1283699]",92,0.54634404
3103,"(427922, 427922)",3,"[1283804, 1283804]",197,0.59710085
3104,"(427997, 427999)",9,"[1284029, 1284035]",422,0.8689084999999999
3105,"(428089, 428090)",6,"[1284305, 1284308]",698,0.8401216
3106,"(428406, 428407)",6,"[1285256, 1285259]",114,0.8647792
3107,"(428838, 428838)",3,"[1286552, 1286552]",26,0.9213435
3108,"(429260, 429261)",6,"[1287818, 1287821]",36,0.8217786
3109,"(429264, 429264)",3,"[1287830, 1287830]",48,0.6570275999999999
3110,"(429483, 429486)",12,"[1288487, 1288496]",-178,0.99008733
3111,"(429608, 429608)",3,"[1288862, 1288862]",188,0.7843924
3112,"(429663, 429663)",3,"[1289027, 1289027]",353,0.5531996
3113,"(429743, 429747)",15,"[1289267, 1289279]",593,0.98104835
3114,"(429988, 429988)",3,"[1290002, 1290002]",-148,0.6009815
3115,"(430231, 430231)",3,"[1290731, 1290731]",-524,0.5912688
3116,"(430408, 430408)",3,"[1291262, 1291262]",7,0.5496245
3117,"(430413, 430413)",3,"[1291277, 1291277]",22,0.5332814
3118,"(430485, 430488)",12,"[1291493, 1291502]",238,0.9241189000000001
3119,"(430564, 430564)",3,"[1291730, 1291730]",475,0.5466466999999999
3120,"(430677, 430678)",6,"[1292069, 1292072]",-293,0.76652515
3121,"(430705, 430706)",6,"[1292153, 1292156]",-209,0.78026986
3122,"(430787, 430788)",6,"[1292399, 1292402]",34,0.9102708
3123,"(430810, 430815)",18,"[1292468, 1292483]",-26,0.9916482
3124,"(431012, 431014)",9,"[1293074, 1293080]",565,0.7388934
3125,"(431071, 431072)",6,"[1293251, 1293254]",742,0.8027846
3126,"(431455, 431460)",18,"[1294403, 1294418]",-8,0.9892211
3127,"(431765, 431768)",12,"[1295333, 1295342]",-104,0.9884523999999999
3128,"(432730, 432734)",15,"[1298228, 1298240]",-1005,0.88121325
3129,"(432781, 432781)",3,"[1298381, 1298381]",-864,0.9205357
3130,"(432829, 432832)",12,"[1298525, 1298534]",-711,0.9164273999999999
3131,"(432903, 432904)",6,"[1298747, 1298750]",-495,0.8532591999999999
3132,"(432963, 432963)",3,"[1298927, 1298927]",-318,0.51662564
3133,"(432965, 432968)",12,"[1298933, 1298942]",-303,0.8091849
3134,"(433099, 433100)",6,"[1299335, 1299338]",90,0.86212456
3135,"(433102, 433102)",3,"[1299344, 1299344]",99,0.77762765
3136,"(433717, 433718)",6,"[1301189, 1301192]",496,0.77489877
3137,"(433756, 433756)",3,"[1301306, 1301306]",613,0.71192694
3138,"(433871, 433873)",9,"[1301651, 1301657]",958,0.96096474
3139,"(434001, 434003)",9,"[1302041, 1302047]",-766,0.9639395000000001
3140,"(434050, 434051)",6,"[1302188, 1302191]",-622,0.66145736
3141,"(434115, 434115)",3,"[1302383, 1302383]",-430,0.6495474
3142,"(434215, 434215)",3,"[1302683, 1302683]",-130,0.57280594
3143,"(434281, 434281)",3,"[1302881, 1302881]",68,0.57759017
3144,"(434283, 434283)",3,"[1302887, 1302887]",74,0.92847353
3145,"(434415, 434416)",6,"[1303283, 1303286]",470,0.83630514
3146,"(434607, 434607)",3,"[1303859, 1303859]",40,0.61836576
3147,"(434939, 434940)",6,"[1304855, 1304858]",113,0.8399406999999999
3148,"(435073, 435073)",3,"[1305257, 1305257]",-510,0.5427073
3149,"(435252, 435254)",9,"[1305794, 1305800]",27,0.95001924
3150,"(435523, 435524)",6,"[1306607, 1306610]",-158,0.780471
3151,"(435558, 435558)",3,"[1306712, 1306712]",-56,0.7185729999999999
3152,"(435581, 435584)",12,"[1306781, 1306790]",13,0.9854608
3153,"(435729, 435729)",3,"[1307225, 1307225]",40,0.61447835
3154,"(435931, 435931)",3,"[1307831, 1307831]",646,0.7116746
3155,"(435933, 435933)",3,"[1307837, 1307837]",652,0.8059845999999999
3156,"(436021, 436021)",3,"[1308101, 1308101]",-860,0.5055723
3157,"(436033, 436033)",3,"[1308137, 1308137]",-824,0.7554936
3158,"(436063, 436063)",3,"[1308227, 1308227]",-734,0.51657933
3159,"(436165, 436165)",3,"[1308533, 1308533]",-428,0.7969997
3160,"(436167, 436167)",3,"[1308539, 1308539]",-422,0.5031326
3161,"(436228, 436233)",18,"[1308722, 1308737]",-224,0.9716931999999999
3162,"(436501, 436501)",3,"[1309541, 1309541]",525,0.5020278
3163,"(436605, 436609)",15,"[1309853, 1309865]",-704,0.93738943
3164,"(436674, 436675)",6,"[1310060, 1310063]",-506,0.8908875
3165,"(436720, 436722)",9,"[1310198, 1310204]",-365,0.93689954
3166,"(436832, 436833)",6,"[1310534, 1310537]",-32,0.80565155
3167,"(436836, 436836)",3,"[1310546, 1310546]",-23,0.51846206
3168,"(436922, 436923)",6,"[1310804, 1310807]",235,0.8068382
3169,"(436945, 436947)",9,"[1310873, 1310879]",304,0.96381384
3170,"(437261, 437265)",15,"[1311821, 1311833]",13,0.98919594
3171,"(437393, 437394)",6,"[1312217, 1312220]",-131,0.73359823
3172,"(437412, 437412)",3,"[1312274, 1312274]",-77,0.66967285
3173,"(437431, 437432)",6,"[1312331, 1312334]",-17,0.8721336999999999
3174,"(437495, 437498)",12,"[1312523, 1312532]",172,0.9169339
3175,"(437608, 437608)",3,"[1312862, 1312862]",-58,0.5869995
3176,"(437616, 437616)",3,"[1312886, 1312886]",-34,0.84932166
3177,"(437669, 437669)",3,"[1313045, 1313045]",125,0.79685885
3178,"(437749, 437749)",3,"[1313285, 1313285]",365,0.5351219
3179,"(437751, 437751)",3,"[1313291, 1313291]",371,0.57395065
3180,"(437779, 437779)",3,"[1313375, 1313375]",455,0.66264087
3181,"(437793, 437793)",3,"[1313417, 1313417]",497,0.53020793
3182,"(438112, 438113)",6,"[1314374, 1314377]",-281,0.76391596
3183,"(438149, 438149)",3,"[1314485, 1314485]",-173,0.6229397
3184,"(438192, 438192)",3,"[1314614, 1314614]",-44,0.6203333000000001
3185,"(438214, 438214)",3,"[1314680, 1314680]",22,0.6252359000000001
3186,"(438409, 438409)",3,"[1315265, 1315265]",-5,0.59691393
3187,"(438411, 438411)",3,"[1315271, 1315271]",1,0.8182982
3188,"(438588, 438588)",3,"[1315802, 1315802]",-54,0.667651
3189,"(438784, 438787)",12,"[1316390, 1316399]",-17,0.9804292
3190,"(438807, 438807)",3,"[1316459, 1316459]",43,0.9166991
3191,"(439235, 439235)",3,"[1317743, 1317743]",521,0.50734377
3192,"(439333, 439333)",3,"[1318037, 1318037]",-390,0.6407496
3193,"(439496, 439496)",3,"[1318526, 1318526]",99,0.54637176
3194,"(439531, 439533)",9,"[1318631, 1318637]",204,0.9747505999999999
3195,"(439548, 439548)",3,"[1318682, 1318682]",255,0.80365294
3196,"(439638, 439641)",12,"[1318952, 1318961]",525,0.96373737
3197,"(439871, 439872)",6,"[1319651, 1319654]",-135,0.86785775
3198,"(439882, 439883)",6,"[1319684, 1319687]",-102,0.74244416
3199,"(440108, 440108)",3,"[1320362, 1320362]",573,0.63768256
3200,"(440127, 440128)",6,"[1320419, 1320422]",630,0.65841824
3201,"(440181, 440183)",9,"[1320581, 1320587]",792,0.90146977
3202,"(440488, 440488)",3,"[1321502, 1321502]",118,0.811497
3203,"(440677, 440679)",9,"[1322069, 1322075]",685,0.98928857
3204,"(440775, 440776)",6,"[1322363, 1322366]",-672,0.84007007
3205,"(440802, 440802)",3,"[1322444, 1322444]",-594,0.5790901999999999
3206,"(440824, 440824)",3,"[1322510, 1322510]",-528,0.8900515999999999
3207,"(440851, 440851)",3,"[1322591, 1322591]",-447,0.5198325
3208,"(440914, 440914)",3,"[1322780, 1322780]",-258,0.8526696
3209,"(440980, 440984)",15,"[1322978, 1322990]",-48,0.99439114
3210,"(441351, 441351)",3,"[1324091, 1324091]",-10,0.62189966
3211,"(441402, 441403)",6,"[1324244, 1324247]",143,0.82062817
3212,"(441447, 441448)",6,"[1324379, 1324382]",278,0.7104501999999999
3213,"(441472, 441473)",6,"[1324454, 1324457]",-261,0.97252953
3214,"(441597, 441599)",9,"[1324829, 1324835]",111,0.7252135000000001
3215,"(441692, 441692)",3,"[1325114, 1325114]",396,0.89823043
3216,"(441709, 441710)",6,"[1325165, 1325168]",447,0.9840254
3217,"(441913, 441913)",3,"[1325777, 1325777]",-864,0.70888054
3218,"(441915, 441915)",3,"[1325783, 1325783]",-858,0.6915191999999999
3219,"(442532, 442532)",3,"[1327634, 1327634]",-93,0.7041514
3220,"(442567, 442569)",9,"[1327739, 1327745]",-11,0.985036
3221,"(442751, 442751)",3,"[1328291, 1328291]",-63,0.5593029
3222,"(442893, 442893)",3,"[1328717, 1328717]",363,0.674608
3223,"(442961, 442963)",9,"[1328921, 1328927]",567,0.79079485
3224,"(443156, 443156)",3,"[1329506, 1329506]",-875,0.82229006
3225,"(443452, 443455)",12,"[1330394, 1330403]",13,0.9851886000000001
3226,"(443482, 443482)",3,"[1330484, 1330484]",67,0.69302
3227,"(443569, 443569)",3,"[1330745, 1330745]",328,0.51397353
3228,"(443733, 443733)",3,"[1331237, 1331237]",820,0.5225733
3229,"(443819, 443819)",3,"[1331495, 1331495]",1078,0.7052898
3230,"(443925, 443926)",6,"[1331813, 1331816]",1396,0.65256685
3231,"(443946, 443947)",6,"[1331876, 1331879]",1459,0.95073134
3232,"(443975, 443977)",9,"[1331963, 1331969]",1546,0.85004103
3233,"(443979, 443979)",3,"[1331975, 1331975]",1558,0.77068776
3234,"(444031, 444031)",3,"[1332131, 1332131]",-1514,0.6212361
3235,"(444127, 444127)",3,"[1332419, 1332419]",-1226,0.78596777
3236,"(444254, 444254)",3,"[1332800, 1332800]",-845,0.62511164
3237,"(444516, 444519)",12,"[1333586, 1333595]",-50,0.95334107
3238,"(444536, 444538)",9,"[1333646, 1333652]",1,0.9838405000000001
3239,"(444547, 444553)",21,"[1333679, 1333697]",34,0.9931109
3240,"(444596, 444596)",3,"[1333826, 1333826]",181,0.8305036
3241,"(444692, 444692)",3,"[1334114, 1334114]",469,0.5276107
3242,"(444927, 444931)",15,"[1334819, 1334831]",-1,0.9799912000000001
3243,"(444933, 444933)",3,"[1334837, 1334837]",8,0.6648147
3244,"(445058, 445061)",12,"[1335212, 1335221]",-67,0.9761286
3245,"(445175, 445175)",3,"[1335563, 1335563]",-104,0.64488244
3246,"(445187, 445187)",3,"[1335599, 1335599]",-68,0.7395206999999999
3247,"(445286, 445288)",9,"[1335896, 1335902]",229,0.9372944
3248,"(445614, 445614)",3,"[1336880, 1336880]",1213,0.53775954
3249,"(445719, 445719)",3,"[1337195, 1337195]",-1311,0.51049876
3250,"(445788, 445789)",6,"[1337402, 1337405]",-1101,0.76825637
3251,"(445872, 445872)",3,"[1337654, 1337654]",-852,0.7105468
3252,"(446215, 446215)",3,"[1338683, 1338683]",113,0.84160906
3253,"(446294, 446294)",3,"[1338920, 1338920]",350,0.6198965999999999
3254,"(446467, 446467)",3,"[1339439, 1339439]",-655,0.73235965
3255,"(446871, 446871)",3,"[1340651, 1340651]",100,0.5243128
3256,"(446873, 446873)",3,"[1340657, 1340657]",106,0.6280363
3257,"(447016, 447017)",6,"[1341086, 1341089]",535,0.8716209999999999
3258,"(447056, 447057)",6,"[1341206, 1341209]",-518,0.8996893
3259,"(447136, 447136)",3,"[1341446, 1341446]",-281,0.53389007
3260,"(447224, 447224)",3,"[1341710, 1341710]",-17,0.7014661
3261,"(447235, 447238)",12,"[1341743, 1341752]",16,0.991577
3262,"(447259, 447262)",12,"[1341815, 1341824]",88,0.9480771000000001
3263,"(447611, 447612)",6,"[1342871, 1342874]",-110,0.9387841
3264,"(447615, 447615)",3,"[1342883, 1342883]",-101,0.6726919
3265,"(447653, 447656)",12,"[1342997, 1343006]",13,0.97817504
3266,"(447768, 447768)",3,"[1343342, 1343342]",232,0.61534804
3267,"(448052, 448053)",6,"[1344194, 1344197]",-239,0.9771828000000001
3268,"(448117, 448122)",18,"[1344389, 1344404]",-32,0.97515297
3269,"(448209, 448209)",3,"[1344665, 1344665]",-92,0.71533626
3270,"(448265, 448268)",12,"[1344833, 1344842]",76,0.9597104
3271,"(448618, 448619)",6,"[1345892, 1345895]",-1005,0.80275536
3272,"(448635, 448635)",3,"[1345943, 1345943]",-957,0.8598355999999999
3273,"(448690, 448690)",3,"[1346108, 1346108]",-792,0.56526536
3274,"(448692, 448692)",3,"[1346114, 1346114]",-786,0.9239493000000001
3275,"(448731, 448731)",3,"[1346231, 1346231]",-669,0.51403075
3276,"(448873, 448873)",3,"[1346657, 1346657]",-243,0.73184824
3277,"(448923, 448923)",3,"[1346807, 1346807]",-93,0.60881335
3278,"(448928, 448929)",6,"[1346822, 1346825]",-75,0.95785284
3279,"(448971, 448973)",9,"[1346951, 1346957]",-21,0.86519265
3280,"(449036, 449036)",3,"[1347146, 1347146]",168,0.6706174
3281,"(449487, 449488)",6,"[1348499, 1348502]",-478,0.7684741
3282,"(449513, 449513)",3,"[1348577, 1348577]",-403,0.80484015
3283,"(450059, 450062)",12,"[1350215, 1350224]",-27,0.92216724
3284,"(450334, 450334)",3,"[1351040, 1351040]",-367,0.7409071
3285,"(450547, 450548)",6,"[1351679, 1351682]",-146,0.54415315
3286,"(450665, 450667)",9,"[1352033, 1352039]",205,0.7941170999999999
3287,"(450846, 450847)",6,"[1352576, 1352579]",-57,0.8018308000000001
3288,"(451132, 451133)",6,"[1353434, 1353437]",-191,0.91126186
3289,"(451424, 451426)",9,"[1354310, 1354316]",-189,0.93571246
3290,"(451477, 451478)",6,"[1354469, 1354472]",-33,0.5640885999999999
3291,"(451521, 451521)",3,"[1354601, 1354601]",96,0.7914108
3292,"(451588, 451591)",12,"[1354802, 1354811]",297,0.96086115
3293,"(451770, 451770)",3,"[1355348, 1355348]",-119,0.8521748
3294,"(451803, 451807)",15,"[1355447, 1355459]",-8,0.9717728999999999
3295,"(452182, 452186)",15,"[1356584, 1356596]",-797,0.9311359
3296,"(452327, 452327)",3,"[1357019, 1357019]",-374,0.8876232
3297,"(452352, 452353)",6,"[1357094, 1357097]",-296,0.958327
3298,"(452355, 452356)",6,"[1357103, 1357106]",-287,0.5785139
3299,"(452358, 452358)",3,"[1357112, 1357112]",-281,0.8856318000000001
3300,"(452559, 452559)",3,"[1357715, 1357715]",-56,0.5531385999999999
3301,"(452699, 452699)",3,"[1358135, 1358135]",333,0.55438447
3302,"(452804, 452804)",3,"[1358450, 1358450]",648,0.80260974
3303,"(452969, 452969)",3,"[1358945, 1358945]",-232,0.5136025
3304,"(453149, 453149)",3,"[1359485, 1359485]",-5,0.8813928
3305,"(453606, 453606)",3,"[1360856, 1360856]",-1028,0.5782705
3306,"(453645, 453645)",3,"[1360973, 1360973]",-911,0.8035175
3307,"(453668, 453668)",3,"[1361042, 1361042]",-842,0.54896516
3308,"(453678, 453678)",3,"[1361072, 1361072]",-812,0.69842136
3309,"(453680, 453680)",3,"[1361078, 1361078]",-806,0.66303056
3310,"(454005, 454006)",6,"[1362053, 1362056]",169,0.7719229000000001
3311,"(454075, 454075)",3,"[1362263, 1362263]",-205,0.5996904000000001
3312,"(454211, 454211)",3,"[1362671, 1362671]",203,0.8714165
3313,"(454213, 454215)",9,"[1362677, 1362683]",209,0.7626058000000001
3314,"(454524, 454524)",3,"[1363610, 1363610]",-620,0.73517376
3315,"(454563, 454563)",3,"[1363727, 1363727]",-503,0.5300198
3316,"(454693, 454693)",3,"[1364117, 1364117]",-113,0.5556748
3317,"(454824, 454824)",3,"[1364510, 1364510]",280,0.56816083
3318,"(455028, 455028)",3,"[1365122, 1365122]",-390,0.5372731
3319,"(455056, 455056)",3,"[1365206, 1365206]",-306,0.7599904000000001
3320,"(455267, 455267)",3,"[1365839, 1365839]",327,0.6057924
3321,"(455294, 455294)",3,"[1365920, 1365920]",408,0.55812854
3322,"(455460, 455461)",6,"[1366418, 1366421]",-394,0.56322026
3323,"(455620, 455621)",6,"[1366898, 1366901]",17,0.8834361
3324,"(455902, 455902)",3,"[1367744, 1367744]",809,0.74216396
3325,"(455990, 455994)",15,"[1368008, 1368020]",-727,0.984361
3326,"(456113, 456113)",3,"[1368377, 1368377]",-370,0.6239875
3327,"(456146, 456148)",9,"[1368476, 1368482]",-265,0.9553862
3328,"(456207, 456207)",3,"[1368659, 1368659]",-88,0.72791064
3329,"(456241, 456244)",12,"[1368761, 1368770]",14,0.9723280999999999
3330,"(456309, 456309)",3,"[1368965, 1368965]",-60,0.7928823
3331,"(456341, 456343)",9,"[1369061, 1369067]",36,0.74760085
3332,"(456523, 456523)",3,"[1369607, 1369607]",-7,0.70905125
3333,"(456556, 456558)",9,"[1369706, 1369712]",92,0.98462844
3334,"(456660, 456663)",12,"[1370018, 1370027]",15,0.96160614
3335,"(456770, 456772)",9,"[1370348, 1370354]",345,0.90731764
3336,"(456874, 456875)",6,"[1370660, 1370663]",657,0.6888309
3337,"(456976, 456976)",3,"[1370966, 1370966]",-929,0.89086455
3338,"(457100, 457103)",12,"[1371338, 1371347]",-548,0.69903255
3339,"(457183, 457185)",9,"[1371587, 1371593]",-302,0.82383406
3340,"(457275, 457277)",9,"[1371863, 1371869]",-26,0.76301354
3341,"(457279, 457279)",3,"[1371875, 1371875]",-20,0.8471645000000001
3342,"(457297, 457297)",3,"[1371929, 1371929]",34,0.5720006
3343,"(457318, 457319)",6,"[1371992, 1371995]",97,0.8501677
3344,"(457321, 457321)",3,"[1372001, 1372001]",106,0.61205226
3345,"(457348, 457349)",6,"[1372082, 1372085]",187,0.9141863000000001
3346,"(457479, 457480)",6,"[1372475, 1372478]",580,0.90094465
3347,"(457552, 457552)",3,"[1372694, 1372694]",-507,0.573692
3348,"(457985, 457985)",3,"[1373993, 1373993]",-110,0.510251
3349,"(457994, 457996)",9,"[1374020, 1374026]",-77,0.9774908000000001
3350,"(458024, 458025)",6,"[1374110, 1374113]",7,0.9501549000000001
3351,"(458447, 458448)",6,"[1375379, 1375382]",447,0.924983
3352,"(458529, 458532)",12,"[1375625, 1375634]",-381,0.90255
3353,"(458669, 458672)",12,"[1376045, 1376054]",30,0.98045534
3354,"(458764, 458764)",3,"[1376330, 1376330]",315,0.6066433000000001
3355,"(458938, 458938)",3,"[1376852, 1376852]",30,0.5816981
3356,"(459050, 459050)",3,"[1377188, 1377188]",366,0.528925
3357,"(459110, 459110)",3,"[1377368, 1377368]",-519,0.6590212
3358,"(459236, 459236)",3,"[1377746, 1377746]",-141,0.5496668
3359,"(459326, 459326)",3,"[1378016, 1378016]",129,0.54287505
3360,"(459328, 459328)",3,"[1378022, 1378022]",135,0.74972224
3361,"(459612, 459613)",6,"[1378874, 1378877]",987,0.6902457
3362,"(459836, 459836)",3,"[1379546, 1379546]",-605,0.5692689000000001
3363,"(460371, 460371)",3,"[1381151, 1381151]",344,0.5363394
3364,"(460641, 460643)",9,"[1381961, 1381967]",59,0.55791783
3365,"(460677, 460678)",6,"[1382069, 1382072]",167,0.75646335
3366,"(461063, 461063)",3,"[1383227, 1383227]",264,0.6336964
3367,"(461176, 461178)",9,"[1383566, 1383572]",603,0.7323717
3368,"(461252, 461253)",6,"[1383794, 1383797]",831,0.8742151
3369,"(461613, 461614)",6,"[1384877, 1384880]",-634,0.79964644
3370,"(462010, 462010)",3,"[1386068, 1386068]",-504,0.58304185
3371,"(462180, 462180)",3,"[1386578, 1386578]",6,0.8271464
3372,"(462330, 462333)",12,"[1387028, 1387037]",456,0.9269795
3373,"(462349, 462349)",3,"[1387085, 1387085]",513,0.5281796999999999
3374,"(462792, 462792)",3,"[1388414, 1388414]",109,0.6717795999999999
3375,"(462903, 462903)",3,"[1388747, 1388747]",442,0.5079759
3376,"(464242, 464244)",9,"[1392764, 1392770]",-120,0.9885584000000001
3377,"(464246, 464247)",6,"[1392776, 1392779]",-111,0.67059135
3378,"(464265, 464265)",3,"[1392833, 1392833]",-57,0.53202933
3379,"(464502, 464502)",3,"[1393544, 1393544]",654,0.55191296
3380,"(464504, 464504)",3,"[1393550, 1393550]",660,0.6181429
3381,"(464550, 464550)",3,"[1393688, 1393688]",798,0.60795635
3382,"(464601, 464601)",3,"[1393841, 1393841]",951,0.619683
3383,"(464699, 464701)",9,"[1394135, 1394141]",-699,0.9713878
3384,"(464727, 464728)",6,"[1394219, 1394222]",-618,0.8682131
3385,"(464775, 464775)",3,"[1394363, 1394363]",-477,0.7511416999999999
3386,"(464819, 464819)",3,"[1394495, 1394495]",-345,0.6751221
3387,"(464891, 464891)",3,"[1394711, 1394711]",-129,0.6255585
3388,"(465026, 465026)",3,"[1395116, 1395116]",225,0.8133013000000001
3389,"(465182, 465182)",3,"[1395584, 1395584]",693,0.579547
3390,"(465220, 465221)",6,"[1395698, 1395701]",807,0.7980509
3391,"(465237, 465238)",6,"[1395749, 1395752]",858,0.74755436
3392,"(465252, 465252)",3,"[1395794, 1395794]",903,0.8971186
3393,"(465866, 465869)",12,"[1397636, 1397645]",14,0.9885903
3394,"(466072, 466074)",9,"[1398254, 1398260]",-514,0.8024507
3395,"(466175, 466175)",3,"[1398563, 1398563]",-211,0.51230365
3396,"(466553, 466554)",6,"[1399697, 1399700]",-21,0.9266097
3397,"(466649, 466649)",3,"[1399985, 1399985]",-262,0.65665543
3398,"(466720, 466720)",3,"[1400198, 1400198]",-49,0.8004241999999999
3399,"(466854, 466854)",3,"[1400600, 1400600]",353,0.54365116
3400,"(466856, 466856)",3,"[1400606, 1400606]",359,0.5391246999999999
3401,"(466899, 466899)",3,"[1400735, 1400735]",488,0.6805666
3402,"(466936, 466941)",18,"[1400846, 1400861]",599,0.977116
3403,"(466989, 466989)",3,"[1401005, 1401005]",758,0.9651752
3404,"(467116, 467120)",15,"[1401386, 1401398]",-412,0.9592361999999999
3405,"(467173, 467174)",6,"[1401557, 1401560]",-250,0.83472514
3406,"(467214, 467219)",18,"[1401680, 1401695]",-115,0.92523146
3407,"(467383, 467386)",12,"[1402187, 1402196]",377,0.95399576
3408,"(467602, 467605)",12,"[1402844, 1402853]",-402,0.8674771000000001
3409,"(468186, 468189)",12,"[1404596, 1404605]",-1044,0.9871409
3410,"(468295, 468295)",3,"[1404923, 1404923]",-726,0.7713228
3411,"(468487, 468487)",3,"[1405499, 1405499]",-150,0.7486142
3412,"(468544, 468547)",12,"[1405670, 1405679]",11,0.97011054
3413,"(468759, 468759)",3,"[1406315, 1406315]",-227,0.584974
3414,"(469053, 469053)",3,"[1407197, 1407197]",634,0.78895795
3415,"(469121, 469126)",18,"[1407401, 1407416]",838,0.9737109
3416,"(469165, 469166)",6,"[1407533, 1407536]",970,0.830234
3417,"(469236, 469236)",3,"[1407746, 1407746]",1183,0.6152316
3418,"(469271, 469272)",6,"[1407851, 1407854]",-1179,0.94342166
3419,"(469679, 469679)",3,"[1409075, 1409075]",42,0.8520321
3420,"(469681, 469681)",3,"[1409081, 1409081]",48,0.61068827
3421,"(469730, 469731)",6,"[1409228, 1409231]",-16,0.92281884
3422,"(469875, 469876)",6,"[1409663, 1409666]",182,0.78686064
3423,"(469879, 469879)",3,"[1409675, 1409675]",194,0.6206736999999999
3424,"(470054, 470055)",6,"[1410200, 1410203]",-681,0.8766470999999999
3425,"(470078, 470082)",15,"[1410272, 1410284]",-600,0.95522887
3426,"(470191, 470191)",3,"[1410611, 1410611]",-273,0.60628307
3427,"(470217, 470219)",9,"[1410689, 1410695]",-189,0.85600144
3428,"(470221, 470223)",9,"[1410701, 1410707]",-177,0.9313428
3429,"(470244, 470244)",3,"[1410770, 1410770]",-114,0.6769689
