,index_range,frame_len,nt_ref,dist_CDS,prediction
5768,"(528074, 528074)",3,"[1584260, 1584260]",53,0.54252005
5769,"(528128, 528130)",9,"[1584422, 1584428]",215,0.95707834
5770,"(528655, 528655)",3,"[1586003, 1586003]",-817,0.5528729
5771,"(528708, 528708)",3,"[1586162, 1586162]",-658,0.5795143
5772,"(528806, 528806)",3,"[1586456, 1586456]",-364,0.6664871
5773,"(528859, 528862)",12,"[1586615, 1586624]",-196,0.96054316
5774,"(528914, 528914)",3,"[1586780, 1586780]",-40,0.6641935999999999
5775,"(528941, 528941)",3,"[1586861, 1586861]",41,0.5451553000000001
5776,"(528969, 528969)",3,"[1586945, 1586945]",125,0.9444814
5777,"(529063, 529065)",9,"[1587227, 1587233]",407,0.92125714
5778,"(529067, 529067)",3,"[1587239, 1587239]",419,0.65233684
5779,"(529096, 529096)",3,"[1587326, 1587326]",-467,0.9479434999999999
5780,"(529209, 529211)",9,"[1587665, 1587671]",-122,0.7524478
5781,"(529355, 529355)",3,"[1588103, 1588103]",-206,0.5483509
5782,"(529478, 529478)",3,"[1588472, 1588472]",163,0.9821565999999999
5783,"(529480, 529480)",3,"[1588478, 1588478]",169,0.98942965
5784,"(529492, 529492)",3,"[1588514, 1588514]",205,0.6821563
5785,"(529645, 529645)",3,"[1588973, 1588973]",120,0.90378755
5786,"(529725, 529725)",3,"[1589213, 1589213]",360,0.81112534
5787,"(530017, 530017)",3,"[1590089, 1590089]",-245,0.9435309000000001
5788,"(530186, 530186)",3,"[1590596, 1590596]",-181,0.9484903
5789,"(530254, 530254)",3,"[1590800, 1590800]",23,0.8234959999999999
5790,"(530626, 530626)",3,"[1591916, 1591916]",-260,0.90861213
5791,"(530841, 530843)",9,"[1592561, 1592567]",-89,0.9209189
5792,"(530853, 530853)",3,"[1592597, 1592597]",-59,0.9554676999999999
5793,"(530867, 530869)",9,"[1592639, 1592645]",-11,0.9762006999999999
5794,"(530915, 530915)",3,"[1592783, 1592783]",118,0.521835
5795,"(530917, 530917)",3,"[1592789, 1592789]",124,0.9732390999999999
5796,"(530990, 530990)",3,"[1593008, 1593008]",343,0.6959008000000001
5797,"(531016, 531016)",3,"[1593086, 1593086]",421,0.51477635
5798,"(531293, 531293)",3,"[1593917, 1593917]",1252,0.89838326
5799,"(531409, 531410)",6,"[1594265, 1594268]",1600,0.83208984
5800,"(531440, 531440)",3,"[1594358, 1594358]",1693,0.6645185
5801,"(531481, 531481)",3,"[1594481, 1594481]",1816,0.71147853
5802,"(531668, 531668)",3,"[1595042, 1595042]",2377,0.98572946
5803,"(531779, 531779)",3,"[1595375, 1595375]",2710,0.5913757
5804,"(531813, 531813)",3,"[1595477, 1595477]",2812,0.8966696
5805,"(532152, 532155)",12,"[1596494, 1596503]",-2114,0.98801416
5806,"(532215, 532216)",6,"[1596683, 1596686]",-1931,0.95014536
5807,"(532244, 532244)",3,"[1596770, 1596770]",-1847,0.7859998
5808,"(532340, 532340)",3,"[1597058, 1597058]",-1559,0.60904217
5809,"(532410, 532410)",3,"[1597268, 1597268]",-1349,0.9485763
5810,"(532743, 532744)",6,"[1598267, 1598270]",-347,0.89410836
5811,"(532774, 532774)",3,"[1598360, 1598360]",-257,0.54587036
5812,"(532818, 532818)",3,"[1598492, 1598492]",-125,0.6272406
5813,"(532829, 532831)",9,"[1598525, 1598531]",-86,0.9840565999999998
5814,"(532851, 532852)",6,"[1598591, 1598594]",-23,0.96949065
5815,"(532877, 532877)",3,"[1598669, 1598669]",52,0.77408326
5816,"(532894, 532894)",3,"[1598720, 1598720]",103,0.61131537
5817,"(532943, 532943)",3,"[1598867, 1598867]",250,0.5143270000000001
5818,"(532964, 532964)",3,"[1598930, 1598930]",313,0.5358276
5819,"(533283, 533283)",3,"[1599887, 1599887]",-401,0.5599243
5820,"(533454, 533454)",3,"[1600400, 1600400]",112,0.5212397
5821,"(533456, 533456)",3,"[1600406, 1600406]",118,0.69738746
5822,"(533492, 533492)",3,"[1600514, 1600514]",226,0.9631789000000001
5823,"(533494, 533495)",6,"[1600520, 1600523]",232,0.9726466999999999
5824,"(533554, 533554)",3,"[1600700, 1600700]",412,0.632625
5825,"(533713, 533713)",3,"[1601177, 1601177]",889,0.7410021999999999
5826,"(533900, 533900)",3,"[1601738, 1601738]",-1287,0.606071
5827,"(533926, 533926)",3,"[1601816, 1601816]",-1209,0.5798865
5828,"(533928, 533928)",3,"[1601822, 1601822]",-1203,0.5904749
5829,"(533973, 533973)",3,"[1601957, 1601957]",-1068,0.8729462
5830,"(534067, 534067)",3,"[1602239, 1602239]",-786,0.94409585
5831,"(534190, 534190)",3,"[1602608, 1602608]",-417,0.7121179
5832,"(534235, 534235)",3,"[1602743, 1602743]",-282,0.8943774
5833,"(534279, 534279)",3,"[1602875, 1602875]",-150,0.75573486
5834,"(534562, 534562)",3,"[1603724, 1603724]",-323,0.8748834000000001
5835,"(534646, 534646)",3,"[1603976, 1603976]",-71,0.5675614
5836,"(534766, 534766)",3,"[1604336, 1604336]",289,0.66374665
5837,"(534768, 534768)",3,"[1604342, 1604342]",295,0.7821659000000001
5838,"(534783, 534783)",3,"[1604387, 1604387]",340,0.50661045
5839,"(534964, 534964)",3,"[1604930, 1604930]",-109,0.68244255
5840,"(535011, 535011)",3,"[1605071, 1605071]",32,0.53081125
5841,"(535013, 535013)",3,"[1605077, 1605077]",38,0.75122935
5842,"(535168, 535168)",3,"[1605542, 1605542]",503,0.8762537
5843,"(535216, 535217)",6,"[1605686, 1605689]",-384,0.9135252
5844,"(535232, 535232)",3,"[1605734, 1605734]",-339,0.5985329
5845,"(535377, 535377)",3,"[1606169, 1606169]",96,0.8726521999999999
5846,"(535443, 535443)",3,"[1606367, 1606367]",294,0.6154273
5847,"(535559, 535559)",3,"[1606715, 1606715]",-260,0.6281069
5848,"(535561, 535561)",3,"[1606721, 1606721]",-254,0.8758946
5849,"(535719, 535719)",3,"[1607195, 1607195]",-94,0.88145196
5850,"(536283, 536283)",3,"[1608887, 1608887]",-342,0.9485425999999999
5851,"(536363, 536363)",3,"[1609127, 1609127]",-102,0.9032583000000001
5852,"(536386, 536386)",3,"[1609196, 1609196]",-33,0.9907596
5853,"(536388, 536388)",3,"[1609202, 1609202]",-27,0.9916374
5854,"(536417, 536417)",3,"[1609289, 1609289]",60,0.5348434
5855,"(536505, 536505)",3,"[1609553, 1609553]",324,0.6969778
5856,"(536721, 536721)",3,"[1610201, 1610201]",-706,0.50051296
5857,"(536769, 536769)",3,"[1610345, 1610345]",-562,0.81883186
5858,"(536793, 536793)",3,"[1610417, 1610417]",-490,0.7302042
5859,"(536837, 536837)",3,"[1610549, 1610549]",-358,0.59490883
5860,"(536957, 536957)",3,"[1610909, 1610909]",2,0.5171435999999999
5861,"(537182, 537182)",3,"[1611584, 1611584]",-382,0.96459
5862,"(537184, 537184)",3,"[1611590, 1611590]",-376,0.9631881999999999
5863,"(537266, 537266)",3,"[1611836, 1611836]",-130,0.53576475
5864,"(537313, 537313)",3,"[1611977, 1611977]",11,0.50161874
5865,"(537349, 537349)",3,"[1612085, 1612085]",119,0.6987682
5866,"(537351, 537352)",6,"[1612091, 1612094]",125,0.9325733
5867,"(537374, 537374)",3,"[1612160, 1612160]",-165,0.6821486999999999
5868,"(537484, 537484)",3,"[1612490, 1612490]",165,0.8128444
5869,"(537569, 537569)",3,"[1612745, 1612745]",420,0.6280725
5870,"(537745, 537745)",3,"[1613273, 1613273]",-42,0.96619475
5871,"(537747, 537747)",3,"[1613279, 1613279]",-36,0.55459255
5872,"(537811, 537811)",3,"[1613471, 1613471]",156,0.6653352
5873,"(537813, 537814)",6,"[1613477, 1613480]",162,0.90779054
5874,"(537893, 537893)",3,"[1613717, 1613717]",402,0.86681944
5875,"(537984, 537985)",6,"[1613990, 1613993]",675,0.7923866999999999
5876,"(538028, 538028)",3,"[1614122, 1614122]",807,0.96697736
5877,"(538052, 538052)",3,"[1614194, 1614194]",879,0.9307806000000001
5878,"(538354, 538354)",3,"[1615100, 1615100]",-585,0.7643561
5879,"(538382, 538382)",3,"[1615184, 1615184]",-501,0.6600848000000001
5880,"(538384, 538384)",3,"[1615190, 1615190]",-495,0.87552464
5881,"(538432, 538432)",3,"[1615334, 1615334]",-351,0.98117757
5882,"(538633, 538633)",3,"[1615937, 1615937]",252,0.5072934
5883,"(538693, 538693)",3,"[1616117, 1616117]",432,0.6436219
5884,"(538916, 538916)",3,"[1616786, 1616786]",-92,0.6476877
5885,"(538956, 538957)",6,"[1616906, 1616909]",28,0.9792251000000001
5886,"(539005, 539005)",3,"[1617053, 1617053]",175,0.7552691
5887,"(539189, 539190)",6,"[1617605, 1617608]",-610,0.8514105
5888,"(539192, 539192)",3,"[1617614, 1617614]",-604,0.91089284
5889,"(539297, 539297)",3,"[1617929, 1617929]",-289,0.90257734
5890,"(539396, 539396)",3,"[1618226, 1618226]",8,0.99296373
5891,"(539398, 539398)",3,"[1618232, 1618232]",-11,0.99150616
5892,"(539400, 539400)",3,"[1618238, 1618238]",-5,0.6229210999999999
5893,"(539458, 539458)",3,"[1618412, 1618412]",169,0.78806084
5894,"(539645, 539645)",3,"[1618973, 1618973]",-581,0.89569414
5895,"(539703, 539703)",3,"[1619147, 1619147]",-407,0.90986997
5896,"(540022, 540022)",3,"[1620104, 1620104]",-103,0.9358778
5897,"(540061, 540062)",6,"[1620221, 1620224]",14,0.97044647
5898,"(540243, 540245)",9,"[1620767, 1620773]",529,0.9017966000000001
5899,"(540439, 540440)",6,"[1621355, 1621358]",1117,0.7195894
5900,"(540510, 540510)",3,"[1621568, 1621568]",-951,0.7754573
5901,"(540512, 540513)",6,"[1621574, 1621577]",-942,0.9721849
5902,"(540639, 540639)",3,"[1621955, 1621955]",-564,0.9816507999999999
5903,"(540769, 540769)",3,"[1622345, 1622345]",-174,0.7645435
5904,"(540891, 540891)",3,"[1622711, 1622711]",-30,0.7925547
5905,"(540913, 540915)",9,"[1622777, 1622783]",-34,0.9210163
5906,"(540927, 540927)",3,"[1622819, 1622819]",2,0.81474036
5907,"(540930, 540930)",3,"[1622828, 1622828]",11,0.98175323
5908,"(540932, 540932)",3,"[1622834, 1622834]",17,0.9909382
5909,"(540973, 540974)",6,"[1622957, 1622960]",0,0.96990436
5910,"(541079, 541079)",3,"[1623275, 1623275]",315,0.7648979
5911,"(541100, 541100)",3,"[1623338, 1623338]",378,0.85046434
5912,"(541102, 541102)",3,"[1623344, 1623344]",384,0.87034917
5913,"(541345, 541347)",9,"[1624073, 1624079]",-26,0.99148494
5914,"(541510, 541510)",3,"[1624568, 1624568]",463,0.7183068
5915,"(541548, 541548)",3,"[1624682, 1624682]",577,0.7080813
5916,"(541602, 541602)",3,"[1624844, 1624844]",-447,0.86625195
5917,"(541604, 541604)",3,"[1624850, 1624850]",-441,0.9575652
5918,"(541618, 541618)",3,"[1624892, 1624892]",-399,0.94266915
5919,"(541757, 541757)",3,"[1625309, 1625309]",18,0.5338005
5920,"(541805, 541805)",3,"[1625453, 1625453]",118,0.78189605
5921,"(542189, 542189)",3,"[1626605, 1626605]",1270,0.6751903
5922,"(542348, 542348)",3,"[1627082, 1627082]",-1181,0.9605246999999999
5923,"(542350, 542350)",3,"[1627088, 1627088]",-1175,0.97631186
5924,"(542605, 542605)",3,"[1627853, 1627853]",-410,0.69611406
5925,"(542629, 542629)",3,"[1627925, 1627925]",-338,0.5486965
5926,"(542746, 542746)",3,"[1628276, 1628276]",13,0.95189404
5927,"(542748, 542748)",3,"[1628282, 1628282]",19,0.5725398
5928,"(542907, 542907)",3,"[1628759, 1628759]",-279,0.59296554
5929,"(542952, 542952)",3,"[1628894, 1628894]",-144,0.6283095000000001
5930,"(543011, 543011)",3,"[1629071, 1629071]",33,0.8522914
5931,"(543062, 543063)",6,"[1629224, 1629227]",186,0.73123753
5932,"(543131, 543133)",9,"[1629431, 1629437]",13,0.98571485
5933,"(543560, 543560)",3,"[1630718, 1630718]",-284,0.9653898999999999
5934,"(543646, 543648)",9,"[1630976, 1630982]",-20,0.9868978
5935,"(543688, 543688)",3,"[1631102, 1631102]",100,0.79527754
5936,"(543740, 543740)",3,"[1631258, 1631258]",256,0.78520155
5937,"(543960, 543960)",3,"[1631918, 1631918]",916,0.80069697
5938,"(543995, 543995)",3,"[1632023, 1632023]",-980,0.7858430000000001
5939,"(544034, 544034)",3,"[1632140, 1632140]",-863,0.9062466
5940,"(544082, 544082)",3,"[1632284, 1632284]",-719,0.65483195
5941,"(544086, 544086)",3,"[1632296, 1632296]",-707,0.89272356
5942,"(544122, 544122)",3,"[1632404, 1632404]",-599,0.9883426
5943,"(544134, 544135)",6,"[1632440, 1632443]",-560,0.8604394000000001
5944,"(544197, 544197)",3,"[1632629, 1632629]",-374,0.93236786
5945,"(544221, 544221)",3,"[1632701, 1632701]",-302,0.84729266
5946,"(544223, 544223)",3,"[1632707, 1632707]",-296,0.81765825
5947,"(544301, 544301)",3,"[1632941, 1632941]",-62,0.85694945
5948,"(544304, 544306)",9,"[1632950, 1632956]",-47,0.7463026999999999
5949,"(544344, 544344)",3,"[1633070, 1633070]",67,0.65840316
5950,"(544463, 544464)",6,"[1633427, 1633430]",122,0.97203225
5951,"(544468, 544468)",3,"[1633442, 1633442]",137,0.7504649999999999
5952,"(544788, 544788)",3,"[1634402, 1634402]",92,0.8782974
5953,"(544868, 544868)",3,"[1634642, 1634642]",-243,0.5237107
5954,"(544926, 544926)",3,"[1634816, 1634816]",-69,0.57425874
5955,"(545124, 545124)",3,"[1635410, 1635410]",-388,0.7037005999999999
5956,"(545160, 545160)",3,"[1635518, 1635518]",-280,0.64648324
5957,"(545417, 545417)",3,"[1636289, 1636289]",491,0.98657656
5958,"(545436, 545436)",3,"[1636346, 1636346]",548,0.6415335
5959,"(545459, 545459)",3,"[1636415, 1636415]",-574,0.7875882
5960,"(545513, 545513)",3,"[1636577, 1636577]",-412,0.66697854
5961,"(545717, 545717)",3,"[1637189, 1637189]",200,0.5275378000000001
5962,"(545719, 545719)",3,"[1637195, 1637195]",206,0.74948645
5963,"(545754, 545754)",3,"[1637300, 1637300]",-157,0.63159734
5964,"(545766, 545766)",3,"[1637336, 1637336]",-121,0.9700733
5965,"(545783, 545783)",3,"[1637387, 1637387]",-70,0.8093991
5966,"(545814, 545814)",3,"[1637480, 1637480]",23,0.9078025
5967,"(545843, 545845)",9,"[1637567, 1637573]",-36,0.98405343
5968,"(545864, 545865)",6,"[1637630, 1637633]",21,0.8396620000000001
5969,"(545967, 545967)",3,"[1637939, 1637939]",-15,0.6455017
5970,"(546066, 546068)",9,"[1638236, 1638242]",-14,0.9801032
5971,"(546145, 546145)",3,"[1638473, 1638473]",18,0.53977925
5972,"(546149, 546149)",3,"[1638485, 1638485]",30,0.87489986
5973,"(546194, 546194)",3,"[1638620, 1638620]",165,0.5705858
5974,"(546218, 546218)",3,"[1638692, 1638692]",237,0.84906226
5975,"(546360, 546361)",6,"[1639118, 1639121]",38,0.9643685
5976,"(546424, 546424)",3,"[1639310, 1639310]",-214,0.81071836
5977,"(546494, 546494)",3,"[1639520, 1639520]",-4,0.6347272
5978,"(546590, 546590)",3,"[1639808, 1639808]",-246,0.87521863
5979,"(546624, 546624)",3,"[1639910, 1639910]",-144,0.886908
5980,"(546644, 546644)",3,"[1639970, 1639970]",-84,0.9208141
5981,"(546875, 546875)",3,"[1640663, 1640663]",293,0.7148409
5982,"(546887, 546887)",3,"[1640699, 1640699]",329,0.6322376000000001
5983,"(546945, 546945)",3,"[1640873, 1640873]",-466,0.7454191
5984,"(546957, 546957)",3,"[1640909, 1640909]",-430,0.90411514
5985,"(546993, 546993)",3,"[1641017, 1641017]",-322,0.6767167
5986,"(546997, 546999)",9,"[1641029, 1641035]",-304,0.7834316
5987,"(547001, 547004)",12,"[1641041, 1641050]",-289,0.98895115
5988,"(547027, 547027)",3,"[1641119, 1641119]",-220,0.61606586
5989,"(547121, 547121)",3,"[1641401, 1641401]",62,0.8521285
5990,"(547125, 547125)",3,"[1641413, 1641413]",74,0.88282466
5991,"(547154, 547156)",9,"[1641500, 1641506]",161,0.776632
5992,"(547180, 547180)",3,"[1641578, 1641578]",239,0.7452937
5993,"(547252, 547252)",3,"[1641794, 1641794]",-273,0.68554014
5994,"(547272, 547272)",3,"[1641854, 1641854]",-213,0.86445314
5995,"(547275, 547276)",6,"[1641863, 1641866]",-201,0.74760765
5996,"(547443, 547445)",9,"[1642367, 1642373]",-116,0.99116313
5997,"(547466, 547466)",3,"[1642436, 1642436]",-53,0.7510581999999999
5998,"(547561, 547561)",3,"[1642721, 1642721]",232,0.5036252999999999
5999,"(547600, 547600)",3,"[1642838, 1642838]",349,0.92761654
6000,"(547690, 547690)",3,"[1643108, 1643108]",-147,0.6382839
6001,"(547757, 547757)",3,"[1643309, 1643309]",54,0.66661096
6002,"(547829, 547829)",3,"[1643525, 1643525]",270,0.63502246
6003,"(547861, 547861)",3,"[1643621, 1643621]",366,0.51737624
6004,"(547898, 547898)",3,"[1643732, 1643732]",477,0.60883427
6005,"(547912, 547912)",3,"[1643774, 1643774]",519,0.8482911
6006,"(547972, 547972)",3,"[1643954, 1643954]",-697,0.57320946
6007,"(548032, 548033)",6,"[1644134, 1644137]",-514,0.8133066999999999
6008,"(548165, 548165)",3,"[1644533, 1644533]",-118,0.84102803
6009,"(548212, 548213)",6,"[1644674, 1644677]",23,0.91886663
6010,"(548333, 548335)",9,"[1645037, 1645043]",-76,0.9884354
6011,"(548354, 548355)",6,"[1645100, 1645103]",-16,0.79790235
6012,"(548403, 548403)",3,"[1645247, 1645247]",-99,0.97648376
6013,"(548405, 548405)",3,"[1645253, 1645253]",-93,0.5573802
6014,"(548467, 548467)",3,"[1645439, 1645439]",93,0.9469926
6015,"(548593, 548596)",12,"[1645817, 1645826]",184,0.9841419
6016,"(548618, 548618)",3,"[1645892, 1645892]",259,0.6151249
6017,"(548629, 548629)",3,"[1645925, 1645925]",-277,0.5896488
6018,"(548848, 548848)",3,"[1646582, 1646582]",-155,0.8959010000000001
6019,"(548859, 548859)",3,"[1646615, 1646615]",-122,0.61745137
6020,"(548887, 548888)",6,"[1646699, 1646702]",-35,0.75943226
6021,"(548906, 548906)",3,"[1646756, 1646756]",19,0.99178165
6022,"(548939, 548939)",3,"[1646855, 1646855]",118,0.8660103000000001
6023,"(548972, 548972)",3,"[1646954, 1646954]",217,0.51209563
6024,"(548982, 548982)",3,"[1646984, 1646984]",-190,0.65216225
6025,"(549036, 549036)",3,"[1647146, 1647146]",-28,0.631886
6026,"(549221, 549221)",3,"[1647701, 1647701]",81,0.50353134
6027,"(549251, 549251)",3,"[1647791, 1647791]",171,0.69639575
6028,"(549268, 549268)",3,"[1647842, 1647842]",222,0.8421360000000001
6029,"(549277, 549277)",3,"[1647869, 1647869]",249,0.681026
6030,"(549279, 549279)",3,"[1647875, 1647875]",255,0.7832539000000001
6031,"(549323, 549323)",3,"[1648007, 1648007]",-334,0.7915901999999999
6032,"(549376, 549376)",3,"[1648166, 1648166]",-175,0.6908434
6033,"(549387, 549389)",9,"[1648199, 1648205]",-136,0.900243
6034,"(549407, 549408)",6,"[1648259, 1648262]",-79,0.6428653
6035,"(549435, 549435)",3,"[1648343, 1648343]",2,0.7512892
6036,"(549482, 549482)",3,"[1648484, 1648484]",143,0.8350595999999999
6037,"(549555, 549555)",3,"[1648703, 1648703]",40,0.6799059000000001
6038,"(549565, 549565)",3,"[1648733, 1648733]",-60,0.630066
6039,"(549682, 549682)",3,"[1649084, 1649084]",43,0.6142002
6040,"(549693, 549693)",3,"[1649117, 1649117]",76,0.5206902
6041,"(549754, 549754)",3,"[1649300, 1649300]",-134,0.9255002
6042,"(549863, 549863)",3,"[1649627, 1649627]",-170,0.83068025
6043,"(549919, 549919)",3,"[1649795, 1649795]",-2,0.91455454
6044,"(550035, 550036)",6,"[1650143, 1650146]",158,0.9615193000000001
6045,"(550076, 550076)",3,"[1650266, 1650266]",281,0.7652264
6046,"(550315, 550315)",3,"[1650983, 1650983]",-15,0.7940642
6047,"(550325, 550325)",3,"[1651013, 1651013]",15,0.78471226
6048,"(550404, 550404)",3,"[1651250, 1651250]",252,0.9045131999999999
6049,"(550520, 550520)",3,"[1651598, 1651598]",50,0.53416806
6050,"(550616, 550616)",3,"[1651886, 1651886]",338,0.72570354
6051,"(550663, 550663)",3,"[1652027, 1652027]",479,0.8277312
6052,"(550903, 550904)",6,"[1652747, 1652750]",2,0.715526
6053,"(550992, 550992)",3,"[1653014, 1653014]",118,0.92635757
6054,"(550994, 550994)",3,"[1653020, 1653020]",124,0.9642508
6055,"(551043, 551044)",6,"[1653167, 1653170]",271,0.77830523
6056,"(551061, 551061)",3,"[1653221, 1653221]",325,0.66781527
6057,"(551306, 551306)",3,"[1653956, 1653956]",29,0.8889646999999999
6058,"(551403, 551403)",3,"[1654247, 1654247]",320,0.6124099000000001
6059,"(551481, 551481)",3,"[1654481, 1654481]",554,0.9697305
6060,"(551566, 551566)",3,"[1654736, 1654736]",-611,0.74002814
6061,"(551599, 551599)",3,"[1654835, 1654835]",-512,0.50876313
6062,"(551613, 551613)",3,"[1654877, 1654877]",-470,0.5651345
6063,"(551750, 551750)",3,"[1655288, 1655288]",-59,0.5424866
6064,"(551827, 551827)",3,"[1655519, 1655519]",172,0.7957493
6065,"(551845, 551845)",3,"[1655573, 1655573]",226,0.59612155
6066,"(551918, 551919)",6,"[1655792, 1655795]",-354,0.8104559
6067,"(551932, 551932)",3,"[1655834, 1655834]",-315,0.77802783
6068,"(551997, 551997)",3,"[1656029, 1656029]",-120,0.591414
6069,"(552075, 552077)",9,"[1656263, 1656269]",114,0.98178345
6070,"(552140, 552140)",3,"[1656458, 1656458]",-286,0.91428304
6071,"(552148, 552148)",3,"[1656482, 1656482]",-262,0.8143258000000001
6072,"(552180, 552181)",6,"[1656578, 1656581]",-163,0.88353246
6073,"(552249, 552249)",3,"[1656785, 1656785]",38,0.9569788
6074,"(552251, 552251)",3,"[1656791, 1656791]",44,0.5722227
6075,"(552266, 552266)",3,"[1656836, 1656836]",89,0.65250295
6076,"(552332, 552332)",3,"[1657034, 1657034]",287,0.50264454
6077,"(552354, 552354)",3,"[1657100, 1657100]",353,0.7127808000000001
6078,"(552454, 552454)",3,"[1657400, 1657400]",-470,0.5243929
6079,"(552568, 552568)",3,"[1657742, 1657742]",-128,0.76931024
6080,"(552618, 552621)",12,"[1657892, 1657901]",-8,0.9855541999999999
6081,"(552860, 552860)",3,"[1658618, 1658618]",709,0.74958026
6082,"(553018, 553018)",3,"[1659092, 1659092]",1183,0.62813157
6083,"(553140, 553140)",3,"[1659458, 1659458]",-1037,0.7414212
6084,"(553186, 553186)",3,"[1659596, 1659596]",-899,0.78955424
6085,"(553188, 553188)",3,"[1659602, 1659602]",-893,0.64237577
6086,"(553287, 553287)",3,"[1659899, 1659899]",-596,0.5408745
6087,"(553289, 553289)",3,"[1659905, 1659905]",-590,0.8040242
6088,"(553319, 553319)",3,"[1659995, 1659995]",-500,0.5258802
6089,"(553435, 553435)",3,"[1660343, 1660343]",-152,0.5707585000000001
6090,"(553468, 553468)",3,"[1660442, 1660442]",-53,0.7540884
6091,"(553532, 553532)",3,"[1660634, 1660634]",139,0.69144034
6092,"(553681, 553681)",3,"[1661081, 1661081]",586,0.8970136999999999
6093,"(553826, 553826)",3,"[1661516, 1661516]",1021,0.7850271
6094,"(553891, 553891)",3,"[1661711, 1661711]",1216,0.5211935000000001
6095,"(553966, 553966)",3,"[1661936, 1661936]",-1043,0.98552805
6096,"(554117, 554117)",3,"[1662389, 1662389]",-590,0.7994044
6097,"(554173, 554175)",9,"[1662557, 1662563]",-416,0.7933825
6098,"(554234, 554234)",3,"[1662740, 1662740]",-239,0.7319088
6099,"(554329, 554329)",3,"[1663025, 1663025]",46,0.56482327
6100,"(554507, 554507)",3,"[1663559, 1663559]",-48,0.50936425
6101,"(554691, 554691)",3,"[1664111, 1664111]",-352,0.7294105
6102,"(554708, 554709)",6,"[1664162, 1664165]",-298,0.8930969999999999
6103,"(554711, 554711)",3,"[1664171, 1664171]",-292,0.9567971
6104,"(554837, 554838)",6,"[1664549, 1664552]",86,0.98457474
6105,"(554856, 554856)",3,"[1664606, 1664606]",143,0.83384776
6106,"(554875, 554875)",3,"[1664663, 1664663]",200,0.96857697
6107,"(554947, 554947)",3,"[1664879, 1664879]",-241,0.8857556999999999
6108,"(554996, 554999)",12,"[1665026, 1665035]",-85,0.77684426
6109,"(555064, 555065)",6,"[1665230, 1665233]",63,0.74578214
6110,"(555201, 555201)",3,"[1665641, 1665641]",474,0.7161255
6111,"(555475, 555477)",9,"[1666463, 1666469]",-55,0.9914960999999999
6112,"(555715, 555715)",3,"[1667183, 1667183]",-161,0.73021394
6113,"(555747, 555747)",3,"[1667279, 1667279]",-65,0.9609718
6114,"(555749, 555749)",3,"[1667285, 1667285]",-59,0.84166145
6115,"(556132, 556132)",3,"[1668434, 1668434]",-265,0.94429845
6116,"(556220, 556220)",3,"[1668698, 1668698]",-1,0.69286615
6117,"(556263, 556263)",3,"[1668827, 1668827]",128,0.67520386
6118,"(556350, 556350)",3,"[1669088, 1669088]",389,0.64963686
6119,"(556386, 556386)",3,"[1669196, 1669196]",497,0.5697955
6120,"(556542, 556544)",9,"[1669664, 1669670]",965,0.8631068000000001
6121,"(556584, 556585)",6,"[1669790, 1669793]",1091,0.62551165
6122,"(556853, 556854)",6,"[1670597, 1670600]",-352,0.9662139999999999
6123,"(556977, 556977)",3,"[1670969, 1670969]",17,0.9541162000000001
6124,"(557067, 557067)",3,"[1671239, 1671239]",287,0.917344
6125,"(557069, 557069)",3,"[1671245, 1671245]",293,0.88946015
6126,"(557100, 557100)",3,"[1671338, 1671338]",-346,0.711607
6127,"(557223, 557223)",3,"[1671707, 1671707]",23,0.97111183
6128,"(557234, 557236)",9,"[1671740, 1671746]",56,0.9609455
6129,"(557448, 557448)",3,"[1672382, 1672382]",-399,0.9139729
6130,"(557478, 557478)",3,"[1672472, 1672472]",-309,0.9761455
6131,"(557480, 557480)",3,"[1672478, 1672478]",-303,0.9895048000000001
6132,"(557586, 557586)",3,"[1672796, 1672796]",15,0.99134654
6133,"(557588, 557588)",3,"[1672802, 1672802]",-18,0.98466206
6134,"(557628, 557628)",3,"[1672922, 1672922]",102,0.6931323
6135,"(557671, 557671)",3,"[1673051, 1673051]",-85,0.71276647
6136,"(557673, 557673)",3,"[1673057, 1673057]",-79,0.8429624
6137,"(557712, 557712)",3,"[1673174, 1673174]",38,0.87648827
6138,"(557727, 557727)",3,"[1673219, 1673219]",83,0.5599889
6139,"(557761, 557761)",3,"[1673321, 1673321]",185,0.9270575000000001
6140,"(557824, 557824)",3,"[1673510, 1673510]",374,0.74994373
6141,"(557830, 557830)",3,"[1673528, 1673528]",392,0.6042179
6142,"(557833, 557835)",9,"[1673537, 1673543]",401,0.95244414
6143,"(557958, 557958)",3,"[1673912, 1673912]",776,0.56189126
6144,"(558030, 558030)",3,"[1674128, 1674128]",-819,0.5333981
6145,"(558127, 558127)",3,"[1674419, 1674419]",-528,0.6619959
6146,"(558304, 558306)",9,"[1674950, 1674956]",3,0.96254116
6147,"(558527, 558527)",3,"[1675619, 1675619]",647,0.54377127
6148,"(558529, 558529)",3,"[1675625, 1675625]",653,0.75505376
6149,"(558942, 558942)",3,"[1676864, 1676864]",493,0.5202224
6150,"(559043, 559043)",3,"[1677167, 1677167]",796,0.636961
6151,"(559152, 559152)",3,"[1677494, 1677494]",1123,0.94580215
6152,"(559166, 559166)",3,"[1677536, 1677536]",1165,0.58553964
6153,"(559236, 559236)",3,"[1677746, 1677746]",1375,0.77682155
6154,"(559294, 559294)",3,"[1677920, 1677920]",-1451,0.5558208
