,index_range,frame_len,nt_ref,dist_CDS,prediction
1517,"(286384, 286384)",3,"[859190, 859190]",-23,0.9590806999999999
1518,"(286705, 286705)",3,"[860153, 860153]",-21,0.56298876
1519,"(288040, 288040)",3,"[864158, 864158]",-146,0.8615865
1520,"(288744, 288744)",3,"[866270, 866270]",1141,0.64717084
1521,"(288796, 288796)",3,"[866426, 866426]",-1107,0.62268287
1522,"(288821, 288821)",3,"[866501, 866501]",-1032,0.7661589
1523,"(289022, 289023)",6,"[867104, 867107]",-426,0.94358
1524,"(289113, 289114)",6,"[867377, 867380]",-153,0.93175673
1525,"(289463, 289464)",6,"[868427, 868430]",894,0.9555046
1526,"(289940, 289940)",3,"[869858, 869858]",467,0.66468364
1527,"(289998, 289998)",3,"[870032, 870032]",641,0.8542235999999999
1528,"(290038, 290039)",6,"[870152, 870155]",761,0.8372371
1529,"(290049, 290052)",12,"[870185, 870194]",-755,0.9336144000000001
1530,"(290193, 290193)",3,"[870617, 870617]",-332,0.70489734
1531,"(291061, 291062)",6,"[873221, 873224]",420,0.90511805
1532,"(291091, 291092)",6,"[873311, 873314]",510,0.91097444
1533,"(291110, 291111)",6,"[873368, 873371]",567,0.6552184
1534,"(291127, 291127)",3,"[873419, 873419]",618,0.8497081
1535,"(291241, 291241)",3,"[873761, 873761]",960,0.50151235
1536,"(291287, 291287)",3,"[873899, 873899]",1098,0.618735
1537,"(291538, 291538)",3,"[874652, 874652]",-675,0.90511966
1538,"(291652, 291652)",3,"[874994, 874994]",-333,0.5217845999999999
1539,"(291774, 291774)",3,"[875360, 875360]",33,0.50248516
1540,"(291991, 291991)",3,"[876011, 876011]",-652,0.5567345
1541,"(292037, 292038)",6,"[876149, 876152]",-511,0.75152415
1542,"(292082, 292082)",3,"[876284, 876284]",-379,0.75327355
1543,"(292101, 292101)",3,"[876341, 876341]",-322,0.87706953
1544,"(292202, 292202)",3,"[876644, 876644]",-19,0.5546709
1545,"(292870, 292870)",3,"[878648, 878648]",17,0.7068833000000001
1546,"(292937, 292937)",3,"[878849, 878849]",218,0.79318404
1547,"(293105, 293106)",6,"[879353, 879356]",-498,0.70436335
1548,"(293189, 293189)",3,"[879605, 879605]",-249,0.72384673
1549,"(293487, 293488)",6,"[880499, 880502]",642,0.95107466
1550,"(293528, 293531)",12,"[880622, 880631]",765,0.94101787
1551,"(293548, 293548)",3,"[880682, 880682]",825,0.7029818
1552,"(293587, 293588)",6,"[880799, 880802]",942,0.7911663000000001
1553,"(294095, 294095)",3,"[882323, 882323]",347,0.7439264
1554,"(294203, 294203)",3,"[882647, 882647]",-145,0.89699084
1555,"(294385, 294385)",3,"[883193, 883193]",401,0.54305583
1556,"(294452, 294452)",3,"[883394, 883394]",602,0.5282558
1557,"(294553, 294553)",3,"[883697, 883697]",905,0.50080323
1558,"(294960, 294962)",9,"[884918, 884924]",13,0.902058
1559,"(294987, 294988)",6,"[884999, 885002]",53,0.7998427
1560,"(295462, 295462)",3,"[886424, 886424]",293,0.6303173000000001
1561,"(295480, 295480)",3,"[886478, 886478]",347,0.5449344
1562,"(295560, 295560)",3,"[886718, 886718]",587,0.64732176
1563,"(295657, 295657)",3,"[887009, 887009]",878,0.57485616
1564,"(295751, 295753)",9,"[887291, 887297]",-662,0.9170949
1565,"(295811, 295812)",6,"[887471, 887474]",-485,0.7379326
1566,"(295985, 295988)",12,"[887993, 888002]",16,0.8142643
1567,"(296507, 296507)",3,"[889559, 889559]",-907,0.5796562
1568,"(296514, 296517)",12,"[889580, 889589]",-877,0.92526186
1569,"(296519, 296519)",3,"[889595, 889595]",-871,0.7822053000000001
1570,"(296690, 296691)",6,"[890108, 890111]",-355,0.8577296999999998
1571,"(296811, 296811)",3,"[890471, 890471]",5,0.7977145999999999
1572,"(296813, 296813)",3,"[890477, 890477]",11,0.80330014
1573,"(296847, 296848)",6,"[890579, 890582]",83,0.7953307
1574,"(297049, 297053)",15,"[891185, 891197]",-3,0.9345261999999999
1575,"(297083, 297083)",3,"[891287, 891287]",87,0.7608866999999999
1576,"(297274, 297274)",3,"[891860, 891860]",-46,0.65662295
1577,"(297584, 297584)",3,"[892790, 892790]",-79,0.8751857
1578,"(297846, 297846)",3,"[893576, 893576]",143,0.81936955
1579,"(297848, 297848)",3,"[893582, 893582]",149,0.8714994
1580,"(297892, 297893)",6,"[893714, 893717]",281,0.8444222
1581,"(297924, 297926)",9,"[893810, 893816]",377,0.6477919
1582,"(297948, 297948)",3,"[893882, 893882]",449,0.7236646
1583,"(297950, 297950)",3,"[893888, 893888]",455,0.57933646
1584,"(297989, 297989)",3,"[894005, 894005]",572,0.5088174
1585,"(298089, 298090)",6,"[894305, 894308]",-588,0.53787786
1586,"(298629, 298629)",3,"[895925, 895925]",-199,0.90177804
1587,"(298709, 298709)",3,"[896165, 896165]",41,0.5110226
1588,"(298757, 298757)",3,"[896309, 896309]",185,0.7967651
1589,"(298860, 298860)",3,"[896618, 896618]",-469,0.68245953
1590,"(299424, 299424)",3,"[898310, 898310]",-167,0.7384616
1591,"(299873, 299873)",3,"[899657, 899657]",12,0.9498397
1592,"(300161, 300162)",6,"[900521, 900524]",-226,0.8830344999999999
1593,"(300221, 300224)",12,"[900701, 900710]",-40,0.97159046
1594,"(300558, 300558)",3,"[901712, 901712]",178,0.6539535
1595,"(300738, 300738)",3,"[902252, 902252]",-5,0.686036
1596,"(301527, 301528)",6,"[904619, 904622]",-294,0.8394103
1597,"(301762, 301762)",3,"[905324, 905324]",408,0.5230567
1598,"(302014, 302014)",3,"[906080, 906080]",337,0.604204
1599,"(302144, 302144)",3,"[906470, 906470]",-382,0.75436336
1600,"(302249, 302250)",6,"[906785, 906788]",-64,0.8665550999999999
1601,"(302256, 302256)",3,"[906806, 906806]",-46,0.78380597
1602,"(302258, 302258)",3,"[906812, 906812]",-40,0.8335652
1603,"(302267, 302269)",9,"[906839, 906845]",-7,0.9145791
1604,"(302306, 302307)",6,"[906956, 906959]",104,0.70176554
1605,"(302396, 302397)",6,"[907226, 907229]",374,0.90848166
1606,"(302517, 302517)",3,"[907589, 907589]",-704,0.78385884
1607,"(303273, 303273)",3,"[909857, 909857]",526,0.772036
1608,"(303700, 303700)",3,"[911138, 911138]",-35,0.8313288000000001
1609,"(303723, 303724)",6,"[911207, 911210]",25,0.8627545
1610,"(303818, 303820)",9,"[911492, 911498]",310,0.964988
1611,"(303898, 303898)",3,"[911732, 911732]",-430,0.54147494
1612,"(304013, 304013)",3,"[912077, 912077]",-85,0.5070242
1613,"(304573, 304573)",3,"[913757, 913757]",-201,0.50258625
1614,"(304671, 304671)",3,"[914051, 914051]",93,0.5752548000000001
1615,"(304718, 304718)",3,"[914192, 914192]",234,0.64082146
1616,"(304945, 304945)",3,"[914873, 914873]",-479,0.50077665
1617,"(305057, 305059)",9,"[915209, 915215]",-137,0.93839306
1618,"(305095, 305098)",12,"[915323, 915332]",-20,0.97348976
1619,"(305327, 305327)",3,"[916019, 916019]",667,0.50145966
1620,"(305417, 305419)",9,"[916289, 916295]",937,0.95214546
1621,"(305438, 305438)",3,"[916352, 916352]",1000,0.5967597
1622,"(305680, 305680)",3,"[917078, 917078]",-1050,0.70175016
1623,"(305985, 305985)",3,"[917993, 917993]",-135,0.5966685
1624,"(306172, 306172)",3,"[918554, 918554]",423,0.5674924
1625,"(306406, 306406)",3,"[919256, 919256]",-1094,0.51871794
1626,"(306485, 306486)",6,"[919493, 919496]",-854,0.71436965
1627,"(306495, 306495)",3,"[919523, 919523]",-827,0.5033733
1628,"(306684, 306684)",3,"[920090, 920090]",-260,0.90768003
1629,"(307114, 307115)",6,"[921380, 921383]",-910,0.84390557
1630,"(307425, 307427)",9,"[922313, 922319]",20,0.96691215
1631,"(307645, 307645)",3,"[922973, 922973]",-260,0.6147405
1632,"(308237, 308237)",3,"[924749, 924749]",-791,0.79868746
1633,"(308458, 308459)",6,"[925412, 925415]",-125,0.7636489000000001
1634,"(308605, 308607)",9,"[925853, 925859]",-25,0.9739511999999999
1635,"(308709, 308714)",18,"[926165, 926180]",-45,0.97423583
1636,"(308723, 308723)",3,"[926207, 926207]",-18,0.75057846
1637,"(308928, 308928)",3,"[926822, 926822]",94,0.61844975
1638,"(308963, 308963)",3,"[926927, 926927]",199,0.6790825
1639,"(309580, 309581)",6,"[928778, 928781]",-415,0.6430269000000001
1640,"(309673, 309673)",3,"[929057, 929057]",-139,0.5298565
1641,"(309913, 309915)",9,"[929777, 929783]",581,0.9396498999999999
1642,"(310332, 310335)",12,"[931034, 931043]",-42,0.9750445
1643,"(310436, 310436)",3,"[931346, 931346]",261,0.7995722
1644,"(310542, 310543)",6,"[931664, 931667]",579,0.91756344
1645,"(310612, 310612)",3,"[931874, 931874]",789,0.5569858
1646,"(310695, 310695)",3,"[932123, 932123]",-966,0.5398363
1647,"(310770, 310771)",6,"[932348, 932351]",-738,0.6577357
1648,"(310773, 310773)",3,"[932357, 932357]",-732,0.5186516
1649,"(310897, 310897)",3,"[932729, 932729]",-360,0.87898237
1650,"(311082, 311082)",3,"[933284, 933284]",195,0.584867
1651,"(311295, 311296)",6,"[933923, 933926]",834,0.8251268
1652,"(311550, 311550)",3,"[934688, 934688]",1599,0.9007609000000001
1653,"(311762, 311762)",3,"[935324, 935324]",-1889,0.5702645000000001
1654,"(312006, 312008)",9,"[936056, 936062]",-1151,0.86723626
1655,"(312113, 312113)",3,"[936377, 936377]",-836,0.5620951999999999
1656,"(312421, 312422)",6,"[937301, 937304]",76,0.89721024
1657,"(312637, 312639)",9,"[937949, 937955]",-28,0.93292105
1658,"(312669, 312669)",3,"[938045, 938045]",62,0.88468623
1659,"(313071, 313071)",3,"[939251, 939251]",-86,0.8969699000000001
1660,"(313073, 313073)",3,"[939257, 939257]",-80,0.80165786
1661,"(313099, 313099)",3,"[939335, 939335]",-2,0.66003984
1662,"(313238, 313239)",6,"[939752, 939755]",415,0.79233086
1663,"(313255, 313255)",3,"[939803, 939803]",466,0.84536046
1664,"(313570, 313572)",9,"[940748, 940754]",28,0.9680599
1665,"(313647, 313648)",6,"[940979, 940982]",259,0.6664184
1666,"(314915, 314916)",6,"[944783, 944786]",-110,0.8608719000000001
1667,"(314957, 314959)",9,"[944909, 944915]",13,0.9742848
1668,"(315247, 315247)",3,"[945779, 945779]",848,0.5473049
1669,"(315695, 315697)",9,"[947123, 947129]",104,0.89942485
1670,"(315765, 315765)",3,"[947333, 947333]",314,0.5317748999999999
1671,"(315837, 315838)",6,"[947549, 947552]",530,0.9249423000000001
1672,"(316171, 316171)",3,"[948551, 948551]",-108,0.5037355
1673,"(316350, 316350)",3,"[949088, 949088]",428,0.8138919
1674,"(316407, 316409)",9,"[949259, 949265]",599,0.94539726
1675,"(316695, 316695)",3,"[950123, 950123]",-135,0.544678
1676,"(316759, 316760)",6,"[950315, 950318]",-22,0.8971245000000001
1677,"(317053, 317054)",6,"[951197, 951200]",-72,0.7899593
1678,"(317056, 317056)",3,"[951206, 951206]",-66,0.728008
1679,"(317059, 317061)",9,"[951215, 951221]",-51,0.97041434
1680,"(317151, 317152)",6,"[951491, 951494]",219,0.70745575
1681,"(317880, 317882)",9,"[953678, 953684]",69,0.745758
1682,"(317906, 317906)",3,"[953756, 953756]",147,0.5485588
1683,"(317986, 317986)",3,"[953996, 953996]",387,0.55641013
1684,"(318126, 318126)",3,"[954416, 954416]",-456,0.5624467
1685,"(318140, 318140)",3,"[954458, 954458]",-414,0.9236607
1686,"(318150, 318152)",9,"[954488, 954494]",-378,0.9045940999999998
1687,"(318199, 318204)",18,"[954635, 954650]",-222,0.955764
1688,"(318211, 318211)",3,"[954671, 954671]",-201,0.62623227
1689,"(318741, 318741)",3,"[956261, 956261]",-1193,0.8212594000000001
1690,"(318911, 318912)",6,"[956771, 956774]",-680,0.7568454000000001
1691,"(319407, 319407)",3,"[958259, 958259]",-482,0.75546354
1692,"(319578, 319578)",3,"[958772, 958772]",31,0.5752141
1693,"(319716, 319716)",3,"[959186, 959186]",445,0.56258565
1694,"(319741, 319743)",9,"[959261, 959267]",520,0.9370535
1695,"(319876, 319877)",6,"[959666, 959669]",-426,0.7626703
1696,"(320035, 320037)",9,"[960143, 960149]",48,0.93449414
1697,"(320390, 320390)",3,"[961208, 961208]",180,0.51271695
1698,"(320637, 320639)",9,"[961949, 961955]",65,0.8754216
1699,"(320669, 320673)",15,"[962045, 962057]",161,0.95584214
1700,"(320972, 320972)",3,"[962954, 962954]",-714,0.770486
1701,"(321066, 321066)",3,"[963236, 963236]",-432,0.6158366
1702,"(321240, 321240)",3,"[963758, 963758]",90,0.7336446999999999
1703,"(321284, 321284)",3,"[963890, 963890]",222,0.73569787
1704,"(321368, 321371)",12,"[964142, 964151]",30,0.96071196
1705,"(321644, 321645)",6,"[964970, 964973]",858,0.94212896
1706,"(322649, 322649)",3,"[967985, 967985]",-384,0.6102405
1707,"(322816, 322818)",9,"[968486, 968492]",117,0.95138454
1708,"(323144, 323144)",3,"[969470, 969470]",118,0.6227361
1709,"(323992, 323994)",9,"[972014, 972020]",416,0.9325722
1710,"(324278, 324278)",3,"[972872, 972872]",227,0.83074147
1711,"(324454, 324454)",3,"[973400, 973400]",755,0.8924278
1712,"(324678, 324679)",6,"[974072, 974075]",-247,0.9523476000000001
1713,"(324769, 324769)",3,"[974345, 974345]",23,0.6642288000000001
1714,"(324782, 324782)",3,"[974384, 974384]",62,0.6806916999999999
1715,"(325134, 325134)",3,"[975440, 975440]",-201,0.7082278000000001
1716,"(326243, 326243)",3,"[978767, 978767]",-2019,0.8016352
1717,"(326302, 326302)",3,"[978944, 978944]",-1842,0.50884116
1718,"(326920, 326922)",9,"[980798, 980804]",12,0.9090309999999999
1719,"(326938, 326940)",9,"[980852, 980858]",66,0.9439039
1720,"(327753, 327754)",6,"[983297, 983300]",-323,0.9265040000000001
1721,"(327763, 327763)",3,"[983327, 983327]",-296,0.6313739
1722,"(327957, 327957)",3,"[983909, 983909]",286,0.5108636
1723,"(328093, 328095)",9,"[984317, 984323]",20,0.9556928
1724,"(328221, 328221)",3,"[984701, 984701]",182,0.7212076
1725,"(328529, 328529)",3,"[985625, 985625]",-269,0.5891074000000001
1726,"(328605, 328607)",9,"[985853, 985859]",-35,0.97069776
1727,"(329056, 329056)",3,"[987206, 987206]",-379,0.5449997
1728,"(329087, 329087)",3,"[987299, 987299]",-286,0.5320729999999999
1729,"(329106, 329106)",3,"[987356, 987356]",-229,0.67705274
1730,"(329126, 329126)",3,"[987416, 987416]",-169,0.6971143
1731,"(329128, 329128)",3,"[987422, 987422]",-163,0.83875036
1732,"(329172, 329175)",12,"[987554, 987563]",-22,0.9729609
1733,"(329316, 329316)",3,"[987986, 987986]",401,0.8106609
1734,"(329664, 329666)",9,"[989030, 989036]",-118,0.95122254
1735,"(329698, 329701)",12,"[989132, 989141]",-13,0.9170891999999999
1736,"(330230, 330230)",3,"[990728, 990728]",1574,0.5268003000000001
1737,"(330296, 330297)",6,"[990926, 990929]",1772,0.93614167
1738,"(330591, 330591)",3,"[991811, 991811]",-1423,0.50626624
1739,"(330874, 330875)",6,"[992660, 992663]",-571,0.8263258
1740,"(331071, 331071)",3,"[993251, 993251]",17,0.8234111999999999
1741,"(331073, 331073)",3,"[993257, 993257]",-20,0.6885962
1742,"(331615, 331615)",3,"[994883, 994883]",40,0.5334161000000001
1743,"(331742, 331742)",3,"[995264, 995264]",421,0.5040525
1744,"(332042, 332042)",3,"[996164, 996164]",179,0.5939531
1745,"(332239, 332239)",3,"[996755, 996755]",-182,0.8441538000000001
1746,"(332470, 332470)",3,"[997448, 997448]",511,0.6863576
1747,"(332472, 332472)",3,"[997454, 997454]",517,0.5269186
1748,"(332528, 332528)",3,"[997622, 997622]",685,0.9279847
1749,"(332535, 332536)",6,"[997643, 997646]",706,0.83572835
1750,"(332615, 332615)",3,"[997883, 997883]",-524,0.54599696
1751,"(332802, 332803)",6,"[998444, 998447]",37,0.9304245000000001
1752,"(332883, 332883)",3,"[998687, 998687]",280,0.5788225
1753,"(332894, 332894)",3,"[998720, 998720]",313,0.8264994000000001
1754,"(332997, 332999)",9,"[999029, 999035]",-156,0.8829921999999999
1755,"(333013, 333013)",3,"[999077, 999077]",-114,0.60598105
1756,"(333017, 333017)",3,"[999089, 999089]",-102,0.788333
1757,"(333022, 333024)",9,"[999104, 999110]",-81,0.9071639000000001
1758,"(333122, 333125)",12,"[999404, 999413]",213,0.96139324
1759,"(333445, 333445)",3,"[1000373, 1000373]",1182,0.5278593
1760,"(333742, 333742)",3,"[1001264, 1001264]",-552,0.63476187
1761,"(333851, 333851)",3,"[1001591, 1001591]",-225,0.93847513
1762,"(333933, 333933)",3,"[1001837, 1001837]",21,0.82650405
1763,"(334095, 334095)",3,"[1002323, 1002323]",507,0.79832023
1764,"(334289, 334291)",9,"[1002905, 1002911]",28,0.97128063
1765,"(334701, 334703)",9,"[1004141, 1004147]",187,0.9519447
1766,"(334901, 334903)",9,"[1004741, 1004747]",84,0.9589635
1767,"(335040, 335041)",6,"[1005158, 1005161]",501,0.9310628000000001
1768,"(335259, 335260)",6,"[1005815, 1005818]",37,0.88766533
1769,"(335382, 335382)",3,"[1006184, 1006184]",-307,0.5062125
1770,"(335503, 335504)",6,"[1006547, 1006550]",53,0.92301506
1771,"(335664, 335665)",6,"[1007030, 1007033]",536,0.92460865
1772,"(336615, 336615)",3,"[1009883, 1009883]",-69,0.5619597
1773,"(336620, 336621)",6,"[1009898, 1009901]",-51,0.73462075
1774,"(337756, 337757)",6,"[1013306, 1013309]",52,0.87747884
1775,"(337908, 337908)",3,"[1013762, 1013762]",508,0.7659121
1776,"(337910, 337910)",3,"[1013768, 1013768]",514,0.9220209
1777,"(338484, 338485)",6,"[1015490, 1015493]",31,0.9705761
1778,"(338550, 338553)",12,"[1015688, 1015697]",-185,0.9648599
1779,"(338623, 338626)",12,"[1015907, 1015916]",25,0.9700509
1780,"(338947, 338948)",6,"[1016879, 1016882]",340,0.7487431
1781,"(339069, 339069)",3,"[1017245, 1017245]",706,0.7186541999999999
1782,"(339647, 339650)",12,"[1018979, 1018988]",-25,0.97283155
1783,"(340073, 340075)",9,"[1020257, 1020263]",-147,0.9660652
1784,"(340136, 340136)",3,"[1020446, 1020446]",36,0.59026605
1785,"(340319, 340319)",3,"[1020995, 1020995]",585,0.8803151
1786,"(340338, 340338)",3,"[1021052, 1021052]",642,0.9038941999999999
1787,"(340370, 340370)",3,"[1021148, 1021148]",-582,0.6172433
1788,"(340440, 340441)",6,"[1021358, 1021361]",-369,0.5986352
1789,"(340594, 340595)",6,"[1021820, 1021823]",53,0.7419015999999999
1790,"(340867, 340867)",3,"[1022639, 1022639]",872,0.5081829999999999
1791,"(341251, 341251)",3,"[1023791, 1023791]",-111,0.69388676
1792,"(341264, 341264)",3,"[1023830, 1023830]",-72,0.53169763
1793,"(341266, 341266)",3,"[1023836, 1023836]",-66,0.637254
1794,"(341397, 341397)",3,"[1024229, 1024229]",327,0.53228074
1795,"(341828, 341828)",3,"[1025522, 1025522]",-1003,0.72807187
1796,"(342167, 342167)",3,"[1026539, 1026539]",14,0.62213993
1797,"(342478, 342478)",3,"[1027472, 1027472]",361,0.7154421999999999
1798,"(342604, 342607)",12,"[1027850, 1027859]",-500,0.92951715
1799,"(342641, 342641)",3,"[1027961, 1027961]",-398,0.852023
1800,"(342778, 342780)",9,"[1028372, 1028378]",-12,0.97432435
1801,"(342783, 342783)",3,"[1028387, 1028387]",-3,0.9195081
1802,"(343322, 343323)",6,"[1030004, 1030007]",-332,0.7654390999999999
1803,"(343410, 343410)",3,"[1030268, 1030268]",-71,0.79775214
1804,"(343501, 343501)",3,"[1030541, 1030541]",199,0.8359235999999999
1805,"(343519, 343519)",3,"[1030595, 1030595]",-164,0.82537913
1806,"(343551, 343551)",3,"[1030691, 1030691]",-68,0.75795925
1807,"(343561, 343563)",9,"[1030721, 1030727]",-32,0.9189048000000001
1808,"(343740, 343740)",3,"[1031258, 1031258]",-367,0.80273306
1809,"(343845, 343845)",3,"[1031573, 1031573]",-52,0.67461944
1810,"(343853, 343855)",9,"[1031597, 1031603]",-22,0.9619800999999999
1811,"(343902, 343902)",3,"[1031744, 1031744]",119,0.6207354
1812,"(343912, 343912)",3,"[1031774, 1031774]",149,0.8636957000000001
1813,"(343968, 343968)",3,"[1031942, 1031942]",317,0.8733661
1814,"(344422, 344422)",3,"[1033304, 1033304]",47,0.54418784
1815,"(344424, 344424)",3,"[1033310, 1033310]",53,0.6630058000000001
1816,"(344470, 344470)",3,"[1033448, 1033448]",191,0.664026
1817,"(344965, 344965)",3,"[1034933, 1034933]",-114,0.6500275
1818,"(345016, 345017)",6,"[1035086, 1035089]",39,0.61153406
1819,"(345139, 345139)",3,"[1035455, 1035455]",-318,0.7710764
1820,"(345766, 345767)",6,"[1037336, 1037339]",-267,0.87301135
1821,"(345886, 345887)",6,"[1037696, 1037699]",90,0.9548976999999998
1822,"(345897, 345897)",3,"[1037729, 1037729]",123,0.5939041
1823,"(345950, 345950)",3,"[1037888, 1037888]",282,0.73407334
1824,"(346028, 346028)",3,"[1038122, 1038122]",516,0.67471
1825,"(346792, 346792)",3,"[1040414, 1040414]",-18,0.71580786
1826,"(346960, 346960)",3,"[1040918, 1040918]",374,0.5240516
1827,"(346981, 346981)",3,"[1040981, 1040981]",437,0.5326661
1828,"(347255, 347255)",3,"[1041803, 1041803]",-112,0.7318604000000001
1829,"(347322, 347323)",6,"[1042004, 1042007]",18,0.8486863000000001
1830,"(347575, 347575)",3,"[1042763, 1042763]",733,0.7506053
1831,"(347629, 347632)",12,"[1042925, 1042934]",895,0.9646985999999999
1832,"(348066, 348068)",9,"[1044236, 1044242]",6,0.93758684
1833,"(348277, 348277)",3,"[1044869, 1044869]",205,0.50863266
1834,"(348293, 348295)",9,"[1044917, 1044923]",253,0.9420311
1835,"(348345, 348347)",9,"[1045073, 1045079]",409,0.9234563
1836,"(348454, 348454)",3,"[1045400, 1045400]",-449,0.60454315
1837,"(348585, 348585)",3,"[1045793, 1045793]",-56,0.74988395
1838,"(348663, 348663)",3,"[1046027, 1046027]",178,0.92369914
1839,"(348753, 348753)",3,"[1046297, 1046297]",448,0.6272989000000001
1840,"(349153, 349153)",3,"[1047497, 1047497]",-448,0.8044671
1841,"(349333, 349336)",12,"[1048037, 1048046]",92,0.7982778
1842,"(349640, 349640)",3,"[1048958, 1048958]",270,0.7503304000000001
1843,"(350219, 350219)",3,"[1050695, 1050695]",150,0.551786
1844,"(350314, 350314)",3,"[1050980, 1050980]",17,0.6831401999999999
1845,"(350316, 350316)",3,"[1050986, 1050986]",23,0.8004197
1846,"(350400, 350400)",3,"[1051238, 1051238]",275,0.53087926
1847,"(350613, 350616)",12,"[1051877, 1051886]",5,0.9750562
1848,"(350687, 350689)",9,"[1052099, 1052105]",22,0.73982126
1849,"(350955, 350955)",3,"[1052903, 1052903]",-531,0.5555637
1850,"(351370, 351370)",3,"[1054148, 1054148]",714,0.5574996
1851,"(351603, 351603)",3,"[1054847, 1054847]",1413,0.5516536
1852,"(351663, 351663)",3,"[1055027, 1055027]",1593,0.53400564
1853,"(351713, 351713)",3,"[1055177, 1055177]",1743,0.7047709
1854,"(351717, 351717)",3,"[1055189, 1055189]",1755,0.5574479999999999
1855,"(351931, 351931)",3,"[1055831, 1055831]",-1431,0.5525813
1856,"(352567, 352567)",3,"[1057739, 1057739]",450,0.545298
1857,"(352817, 352818)",6,"[1058489, 1058492]",-764,0.93856305
1858,"(353074, 353079)",18,"[1059260, 1059275]",4,0.9254498
1859,"(353694, 353694)",3,"[1061120, 1061120]",-682,0.6812782
1860,"(353972, 353972)",3,"[1061954, 1061954]",152,0.54846007
1861,"(354181, 354181)",3,"[1062581, 1062581]",31,0.9689426999999999
1862,"(354254, 354254)",3,"[1062800, 1062800]",-55,0.7671939999999999
1863,"(354279, 354279)",3,"[1062875, 1062875]",20,0.5946279999999999
1864,"(354390, 354390)",3,"[1063208, 1063208]",353,0.773459
1865,"(354592, 354592)",3,"[1063814, 1063814]",959,0.8123956
1866,"(354594, 354594)",3,"[1063820, 1063820]",965,0.62855816
1867,"(354698, 354698)",3,"[1064132, 1064132]",-1160,0.8448683000000001
1868,"(354700, 354700)",3,"[1064138, 1064138]",-1154,0.88746005
1869,"(354703, 354703)",3,"[1064147, 1064147]",-1145,0.8107981
1870,"(354814, 354814)",3,"[1064480, 1064480]",-812,0.6451361999999999
1871,"(354835, 354835)",3,"[1064543, 1064543]",-749,0.5443814
1872,"(354918, 354918)",3,"[1064792, 1064792]",-500,0.63934606
1873,"(354963, 354963)",3,"[1064927, 1064927]",-365,0.8221575999999999
1874,"(354975, 354975)",3,"[1064963, 1064963]",-329,0.84430546
1875,"(355064, 355064)",3,"[1065230, 1065230]",-62,0.52448034
1876,"(355154, 355154)",3,"[1065500, 1065500]",208,0.5890831
1877,"(355189, 355189)",3,"[1065605, 1065605]",313,0.68865746
1878,"(355325, 355325)",3,"[1066013, 1066013]",721,0.66674596
1879,"(355601, 355604)",12,"[1066841, 1066850]",-14,0.9707444
1880,"(355887, 355888)",6,"[1067699, 1067702]",-552,0.6359402
1881,"(355932, 355932)",3,"[1067834, 1067834]",-420,0.5718108000000001
1882,"(356092, 356092)",3,"[1068314, 1068314]",60,0.9196599
1883,"(356150, 356151)",6,"[1068488, 1068491]",-20,0.9525046
1884,"(356744, 356744)",3,"[1070270, 1070270]",-95,0.59320354
1885,"(357351, 357351)",3,"[1072091, 1072091]",-80,0.7168991
1886,"(357525, 357525)",3,"[1072613, 1072613]",-250,0.51471955
1887,"(357736, 357741)",18,"[1073246, 1073261]",383,0.9730618000000001
1888,"(357986, 357986)",3,"[1073996, 1073996]",-884,0.89553684
1889,"(358091, 358092)",6,"[1074311, 1074314]",-566,0.8306118
1890,"(358514, 358516)",9,"[1075580, 1075586]",660,0.92240405
1891,"(358846, 358847)",6,"[1076576, 1076579]",1656,0.6846821
1892,"(358892, 358892)",3,"[1076714, 1076714]",1794,0.65031344
1893,"(359581, 359582)",6,"[1078781, 1078784]",-362,0.8442281999999999
1894,"(359671, 359672)",6,"[1079051, 1079054]",-92,0.87414736
1895,"(359879, 359879)",3,"[1079675, 1079675]",529,0.7549916999999999
1896,"(360293, 360296)",12,"[1080917, 1080926]",104,0.95538956
1897,"(360427, 360427)",3,"[1081319, 1081319]",206,0.6578504
1898,"(360733, 360733)",3,"[1082237, 1082237]",52,0.56295496
1899,"(360820, 360820)",3,"[1082498, 1082498]",313,0.68950415
1900,"(361152, 361152)",3,"[1083494, 1083494]",124,0.5093734999999999
1901,"(361155, 361155)",3,"[1083503, 1083503]",133,0.8211530999999999
1902,"(361666, 361667)",6,"[1085036, 1085039]",301,0.91550004
1903,"(361713, 361713)",3,"[1085177, 1085177]",442,0.55726594
1904,"(361943, 361943)",3,"[1085867, 1085867]",-189,0.9473265
1905,"(362107, 362109)",9,"[1086359, 1086365]",-156,0.96613586
1906,"(362166, 362166)",3,"[1086536, 1086536]",15,0.7275235999999999
1907,"(362268, 362268)",3,"[1086842, 1086842]",321,0.67077273
1908,"(362519, 362520)",6,"[1087595, 1087598]",-241,0.61505675
1909,"(362597, 362599)",9,"[1087829, 1087835]",-4,0.95439076
1910,"(363028, 363029)",6,"[1089122, 1089125]",-741,0.78253263
1911,"(363166, 363166)",3,"[1089536, 1089536]",-330,0.5361855
1912,"(363473, 363476)",12,"[1090457, 1090466]",591,0.9217703000000002
1913,"(363683, 363683)",3,"[1091087, 1091087]",1221,0.6793411
1914,"(363747, 363748)",6,"[1091279, 1091282]",1413,0.80902845
1915,"(363769, 363769)",3,"[1091345, 1091345]",1479,0.5590345
1916,"(364070, 364071)",6,"[1092248, 1092251]",-1983,0.8552634
