,index_range,frame_len,nt_ref,dist_CDS,prediction
1495,"(198124, 198124)",3,"[594410, 594410]",-350,0.5701166
1496,"(198473, 198473)",3,"[595457, 595457]",697,0.91236556
1497,"(198641, 198641)",3,"[595961, 595961]",-1012,0.7940173
1498,"(199035, 199037)",9,"[597143, 597149]",170,0.9401492
1499,"(199091, 199091)",3,"[597311, 597311]",-152,0.74759847
1500,"(199153, 199154)",6,"[597497, 597500]",34,0.7325786999999999
1501,"(199829, 199829)",3,"[599525, 599525]",823,0.83219886
1502,"(200031, 200032)",6,"[600131, 600134]",1429,0.92014986
1503,"(200098, 200098)",3,"[600332, 600332]",-1525,0.82808983
1504,"(200117, 200117)",3,"[600389, 600389]",-1468,0.83299154
1505,"(200142, 200142)",3,"[600464, 600464]",-1393,0.7295038
1506,"(200611, 200611)",3,"[601871, 601871]",14,0.80999213
1507,"(200737, 200737)",3,"[602249, 602249]",392,0.7823548
1508,"(201116, 201117)",6,"[603386, 603389]",-27,0.9492577
1509,"(201403, 201403)",3,"[604247, 604247]",-524,0.89409304
1510,"(201522, 201522)",3,"[604604, 604604]",-167,0.5329284000000001
1511,"(201552, 201552)",3,"[604694, 604694]",-77,0.69647855
1512,"(201570, 201571)",6,"[604748, 604751]",-20,0.927263
1513,"(201822, 201823)",6,"[605504, 605507]",-11,0.6589710999999999
1514,"(201924, 201924)",3,"[605810, 605810]",-141,0.7006824
1515,"(202160, 202160)",3,"[606518, 606518]",253,0.5111005
1516,"(202215, 202215)",3,"[606683, 606683]",418,0.7239569
1517,"(202660, 202660)",3,"[608018, 608018]",30,0.67289686
1518,"(202849, 202849)",3,"[608585, 608585]",-592,0.5370946999999999
1519,"(202914, 202916)",9,"[608780, 608786]",-391,0.977607
1520,"(202940, 202940)",3,"[608858, 608858]",-319,0.50061095
1521,"(203038, 203038)",3,"[609152, 609152]",-25,0.7931126000000001
1522,"(203057, 203057)",3,"[609209, 609209]",32,0.849957
1523,"(203293, 203293)",3,"[609917, 609917]",-229,0.93449485
1524,"(203362, 203362)",3,"[610124, 610124]",-22,0.8570321
1525,"(204141, 204141)",3,"[612461, 612461]",-1478,0.7384679
1526,"(204221, 204222)",6,"[612701, 612704]",-1235,0.80436504
1527,"(204343, 204343)",3,"[613067, 613067]",-872,0.795471
1528,"(204370, 204370)",3,"[613148, 613148]",-791,0.6290549
1529,"(204597, 204597)",3,"[613829, 613829]",-110,0.8951981
1530,"(204599, 204599)",3,"[613835, 613835]",-104,0.62830573
1531,"(204601, 204602)",6,"[613841, 613844]",-95,0.7866668000000001
1532,"(204643, 204643)",3,"[613967, 613967]",28,0.92458785
1533,"(204733, 204733)",3,"[614237, 614237]",77,0.6747887
1534,"(205312, 205313)",6,"[615974, 615977]",1814,0.8075309
1535,"(206009, 206011)",9,"[618065, 618071]",27,0.96417016
1536,"(206014, 206014)",3,"[618080, 618080]",42,0.57100016
1537,"(206081, 206083)",9,"[618281, 618287]",243,0.8884998
1538,"(206114, 206115)",6,"[618380, 618383]",342,0.96207553
1539,"(206239, 206239)",3,"[618755, 618755]",-629,0.78660715
1540,"(206306, 206306)",3,"[618956, 618956]",-428,0.8558336999999999
1541,"(206348, 206348)",3,"[619082, 619082]",-302,0.6345506999999999
1542,"(206679, 206679)",3,"[620075, 620075]",-121,0.73066473
1543,"(207082, 207082)",3,"[621284, 621284]",99,0.7996553000000001
1544,"(207087, 207088)",6,"[621299, 621302]",114,0.58590794
1545,"(207243, 207243)",3,"[621767, 621767]",582,0.5103181
1546,"(207427, 207427)",3,"[622319, 622319]",1134,0.90883195
1547,"(207439, 207439)",3,"[622355, 622355]",1170,0.85269856
1548,"(207762, 207762)",3,"[623324, 623324]",-226,0.50206023
1549,"(207986, 207986)",3,"[623996, 623996]",442,0.74564713
1550,"(208183, 208186)",12,"[624587, 624596]",1033,0.9760474
1551,"(208206, 208210)",15,"[624656, 624668]",1102,0.9794245999999999
1552,"(208241, 208243)",9,"[624761, 624767]",1207,0.8773379000000001
1553,"(208356, 208356)",3,"[625106, 625106]",-954,0.61893296
1554,"(208442, 208442)",3,"[625364, 625364]",-696,0.5248218000000001
1555,"(209032, 209034)",9,"[627134, 627140]",-540,0.86517555
1556,"(209433, 209433)",3,"[628337, 628337]",-214,0.8890314
1557,"(209771, 209771)",3,"[629351, 629351]",54,0.5149921
1558,"(209845, 209845)",3,"[629573, 629573]",-140,0.7115786999999999
1559,"(209847, 209847)",3,"[629579, 629579]",-134,0.7598804
1560,"(209854, 209854)",3,"[629600, 629600]",-113,0.7321343000000001
1561,"(210111, 210111)",3,"[630371, 630371]",658,0.93101406
1562,"(210663, 210663)",3,"[632027, 632027]",28,0.548758
1563,"(210677, 210678)",6,"[632069, 632072]",-44,0.96178555
1564,"(210680, 210681)",6,"[632078, 632081]",-35,0.95593566
1565,"(210699, 210699)",3,"[632135, 632135]",19,0.5602385
1566,"(211216, 211216)",3,"[633686, 633686]",-1060,0.53125024
1567,"(211315, 211315)",3,"[633983, 633983]",-763,0.97580665
1568,"(211508, 211508)",3,"[634562, 634562]",-184,0.5152361
1569,"(211576, 211576)",3,"[634766, 634766]",19,0.5921121
1570,"(211824, 211824)",3,"[635510, 635510]",161,0.8763603999999999
1571,"(211981, 211981)",3,"[635981, 635981]",632,0.7613668
1572,"(212125, 212125)",3,"[636413, 636413]",-303,0.89321697
1573,"(212200, 212201)",6,"[636638, 636641]",-75,0.95494765
1574,"(212210, 212210)",3,"[636668, 636668]",-48,0.832559
1575,"(212231, 212231)",3,"[636731, 636731]",15,0.930984
1576,"(212233, 212233)",3,"[636737, 636737]",21,0.8864179
1577,"(212306, 212306)",3,"[636956, 636956]",240,0.78035593
1578,"(212558, 212558)",3,"[637712, 637712]",-115,0.803026
1579,"(212682, 212682)",3,"[638084, 638084]",257,0.52824074
1580,"(212852, 212852)",3,"[638594, 638594]",767,0.53205264
1581,"(212981, 212981)",3,"[638981, 638981]",-527,0.9203165000000001
1582,"(212983, 212983)",3,"[638987, 638987]",-521,0.95547295
1583,"(212999, 213000)",6,"[639035, 639038]",-470,0.96308887
1584,"(213051, 213051)",3,"[639191, 639191]",-317,0.731591
1585,"(213144, 213144)",3,"[639470, 639470]",-38,0.5810713000000001
1586,"(213176, 213176)",3,"[639566, 639566]",58,0.59724975
1587,"(213206, 213206)",3,"[639656, 639656]",148,0.6134012
1588,"(213248, 213248)",3,"[639782, 639782]",274,0.60338587
1589,"(213296, 213297)",6,"[639926, 639929]",418,0.97784173
1590,"(213681, 213681)",3,"[641081, 641081]",-237,0.6945486
1591,"(213772, 213772)",3,"[641354, 641354]",36,0.9066133
1592,"(213787, 213790)",12,"[641399, 641408]",-31,0.80727303
1593,"(213841, 213841)",3,"[641561, 641561]",122,0.5384216
1594,"(213914, 213914)",3,"[641780, 641780]",341,0.571495
1595,"(213965, 213965)",3,"[641933, 641933]",494,0.6309999
1596,"(213988, 213988)",3,"[642002, 642002]",563,0.87313765
1597,"(214067, 214067)",3,"[642239, 642239]",800,0.552754
1598,"(214098, 214098)",3,"[642332, 642332]",893,0.6486438
1599,"(214137, 214138)",6,"[642449, 642452]",-874,0.9528158000000001
1600,"(214190, 214190)",3,"[642608, 642608]",-718,0.8399021000000001
1601,"(214379, 214379)",3,"[643175, 643175]",-151,0.80391455
1602,"(214663, 214667)",15,"[644027, 644039]",-158,0.98656636
1603,"(214724, 214724)",3,"[644210, 644210]",13,0.7565345
1604,"(214732, 214732)",3,"[644234, 644234]",37,0.67092127
1605,"(214963, 214963)",3,"[644927, 644927]",-190,0.73855084
1606,"(214979, 214979)",3,"[644975, 644975]",-142,0.6324316
1607,"(215007, 215007)",3,"[645059, 645059]",-58,0.86700404
1608,"(215009, 215011)",9,"[645065, 645071]",-46,0.9875403
1609,"(215050, 215050)",3,"[645188, 645188]",71,0.90300834
1610,"(215073, 215073)",3,"[645257, 645257]",140,0.53744984
1611,"(215354, 215354)",3,"[646100, 646100]",-531,0.80711323
1612,"(215420, 215420)",3,"[646298, 646298]",-333,0.83579105
1613,"(215483, 215483)",3,"[646487, 646487]",-144,0.64719033
1614,"(215498, 215501)",12,"[646532, 646541]",-90,0.9025771999999999
1615,"(215713, 215713)",3,"[647177, 647177]",-307,0.64769
1616,"(215942, 215942)",3,"[647864, 647864]",-175,0.6405364
1617,"(216903, 216903)",3,"[650747, 650747]",-51,0.88026696
1618,"(217183, 217183)",3,"[651587, 651587]",789,0.6529429
1619,"(217309, 217309)",3,"[651965, 651965]",1167,0.6202986999999999
1620,"(217318, 217319)",6,"[651992, 651995]",1194,0.86329025
1621,"(217323, 217323)",3,"[652007, 652007]",1209,0.6175538
1622,"(217894, 217894)",3,"[653720, 653720]",-173,0.5639482
1623,"(218064, 218064)",3,"[654230, 654230]",-312,0.6974037
1624,"(218173, 218173)",3,"[654557, 654557]",15,0.6384774000000001
1625,"(218175, 218175)",3,"[654563, 654563]",-12,0.8756073
1626,"(218208, 218210)",9,"[654662, 654668]",79,0.9199434000000001
1627,"(218388, 218388)",3,"[655202, 655202]",619,0.87429476
1628,"(218566, 218566)",3,"[655736, 655736]",1153,0.93766403
1629,"(218635, 218637)",9,"[655943, 655949]",-1168,0.8802665999999999
1630,"(218658, 218659)",6,"[656012, 656015]",-1102,0.83915937
1631,"(218697, 218697)",3,"[656129, 656129]",-988,0.69082296
1632,"(218761, 218762)",6,"[656321, 656324]",-793,0.9185979
1633,"(218765, 218766)",6,"[656333, 656336]",-781,0.8663636
1634,"(218773, 218774)",6,"[656357, 656360]",-757,0.6750294
1635,"(218894, 218895)",6,"[656720, 656723]",-394,0.76612604
1636,"(218909, 218911)",9,"[656765, 656771]",-346,0.9154279000000001
1637,"(218931, 218932)",6,"[656831, 656834]",-283,0.95901054
1638,"(219048, 219048)",3,"[657182, 657182]",65,0.6612802
1639,"(219163, 219166)",12,"[657527, 657536]",-19,0.9875186
1640,"(219216, 219216)",3,"[657686, 657686]",131,0.91044056
1641,"(219295, 219295)",3,"[657923, 657923]",368,0.6175861999999999
1642,"(219298, 219298)",3,"[657932, 657932]",377,0.8730546
1643,"(219541, 219541)",3,"[658661, 658661]",-157,0.5100987
1644,"(219706, 219706)",3,"[659156, 659156]",6,0.55212945
1645,"(219721, 219723)",9,"[659201, 659207]",-44,0.98639524
1646,"(219725, 219725)",3,"[659213, 659213]",-38,0.67574996
1647,"(219746, 219747)",6,"[659276, 659279]",25,0.92533493
1648,"(220167, 220167)",3,"[660539, 660539]",114,0.5015875
1649,"(220173, 220173)",3,"[660557, 660557]",132,0.9474251
1650,"(220455, 220455)",3,"[661403, 661403]",-234,0.78938085
1651,"(220463, 220463)",3,"[661427, 661427]",-210,0.80533594
1652,"(220525, 220525)",3,"[661613, 661613]",-24,0.82985514
1653,"(220621, 220621)",3,"[661901, 661901]",264,0.6968551
1654,"(220771, 220773)",9,"[662351, 662357]",-22,0.82270235
1655,"(220880, 220883)",12,"[662678, 662687]",-65,0.97422576
1656,"(220924, 220924)",3,"[662810, 662810]",58,0.7009289000000001
1657,"(221022, 221022)",3,"[663104, 663104]",352,0.61992425
1658,"(221200, 221200)",3,"[663638, 663638]",-464,0.65194726
1659,"(221786, 221786)",3,"[665396, 665396]",195,0.7201739
1660,"(222339, 222339)",3,"[667055, 667055]",739,0.52637655
1661,"(222405, 222405)",3,"[667253, 667253]",937,0.9760165000000001
1662,"(222407, 222407)",3,"[667259, 667259]",943,0.69292015
1663,"(222996, 222996)",3,"[669026, 669026]",-270,0.98206043
1664,"(223001, 223001)",3,"[669041, 669041]",-255,0.8216634
1665,"(223054, 223054)",3,"[669200, 669200]",-96,0.51442903
1666,"(223087, 223087)",3,"[669299, 669299]",3,0.5793423000000001
1667,"(223089, 223089)",3,"[669305, 669305]",9,0.62099457
1668,"(223410, 223411)",6,"[670268, 670271]",-303,0.93316734
1669,"(223413, 223413)",3,"[670277, 670277]",-297,0.7285119000000001
1670,"(223486, 223486)",3,"[670496, 670496]",-78,0.8639735000000001
1671,"(223518, 223518)",3,"[670592, 670592]",18,0.7630579000000001
1672,"(223534, 223534)",3,"[670640, 670640]",66,0.5110868
1673,"(223616, 223616)",3,"[670886, 670886]",312,0.7172896
1674,"(223639, 223639)",3,"[670955, 670955]",381,0.6548151
1675,"(223645, 223645)",3,"[670973, 670973]",399,0.84592104
1676,"(223647, 223647)",3,"[670979, 670979]",405,0.9026923000000001
1677,"(223840, 223840)",3,"[671558, 671558]",-47,0.9112309000000001
1678,"(223917, 223917)",3,"[671789, 671789]",184,0.8599413
1679,"(223978, 223979)",6,"[671972, 671975]",-226,0.89311314
1680,"(224034, 224034)",3,"[672140, 672140]",-61,0.7299386
1681,"(224036, 224036)",3,"[672146, 672146]",-55,0.6979264000000001
1682,"(224188, 224188)",3,"[672602, 672602]",401,0.52078944
1683,"(224394, 224394)",3,"[673220, 673220]",1019,0.65195894
1684,"(224646, 224646)",3,"[673976, 673976]",-1524,0.5097031
1685,"(225071, 225071)",3,"[675251, 675251]",-249,0.6017996
1686,"(225166, 225169)",12,"[675536, 675545]",-25,0.98114544
1687,"(225496, 225496)",3,"[676526, 676526]",-892,0.7985531
1688,"(225529, 225529)",3,"[676625, 676625]",-793,0.56582433
1689,"(225541, 225543)",9,"[676661, 676667]",-751,0.91749537
1690,"(225590, 225591)",6,"[676808, 676811]",-607,0.8313045
1691,"(225664, 225664)",3,"[677030, 677030]",-388,0.52569276
1692,"(225716, 225716)",3,"[677186, 677186]",-232,0.7754828
1693,"(225742, 225742)",3,"[677264, 677264]",-154,0.7034815
1694,"(226137, 226137)",3,"[678449, 678449]",-393,0.6771649000000001
1695,"(226139, 226139)",3,"[678455, 678455]",-387,0.7530663000000001
1696,"(226456, 226456)",3,"[679406, 679406]",554,0.5621441
1697,"(226480, 226481)",6,"[679478, 679481]",626,0.9330269
1698,"(226501, 226502)",6,"[679541, 679544]",-671,0.9480772
1699,"(226879, 226879)",3,"[680675, 680675]",460,0.74535644
1700,"(226881, 226881)",3,"[680681, 680681]",466,0.8407518
1701,"(227143, 227143)",3,"[681467, 681467]",-196,0.55026853
1702,"(227261, 227262)",6,"[681821, 681824]",98,0.8410963
1703,"(227346, 227346)",3,"[682076, 682076]",353,0.5122555999999999
1704,"(227348, 227348)",3,"[682082, 682082]",359,0.7268325
1705,"(227647, 227647)",3,"[682979, 682979]",-498,0.6492266
1706,"(227741, 227741)",3,"[683261, 683261]",-216,0.63366157
1707,"(227801, 227803)",9,"[683441, 683447]",-30,0.97513026
1708,"(227830, 227830)",3,"[683528, 683528]",51,0.5692099
1709,"(227852, 227853)",6,"[683594, 683597]",117,0.9673478999999999
1710,"(227855, 227855)",3,"[683603, 683603]",126,0.97768825
1711,"(227857, 227857)",3,"[683609, 683609]",132,0.9252841999999999
1712,"(228185, 228185)",3,"[684593, 684593]",63,0.51517713
1713,"(228270, 228270)",3,"[684848, 684848]",318,0.54786086
1714,"(228431, 228431)",3,"[685331, 685331]",76,0.77832764
1715,"(228546, 228546)",3,"[685676, 685676]",-253,0.5409427
1716,"(228600, 228603)",12,"[685838, 685847]",-82,0.9290913000000001
1717,"(228635, 228636)",6,"[685943, 685946]",14,0.85306364
1718,"(228770, 228770)",3,"[686348, 686348]",419,0.7279416999999999
1719,"(228886, 228888)",9,"[686696, 686702]",-73,0.9814538
1720,"(228925, 228926)",6,"[686813, 686816]",-23,0.84734774
1721,"(229004, 229005)",6,"[687050, 687053]",211,0.81400603
1722,"(229111, 229111)",3,"[687371, 687371]",-480,0.67938715
1723,"(229789, 229789)",3,"[689405, 689405]",62,0.8918056999999999
1724,"(230065, 230065)",3,"[690233, 690233]",-673,0.8008849
1725,"(230087, 230087)",3,"[690299, 690299]",-607,0.8302304
1726,"(230267, 230267)",3,"[690839, 690839]",-67,0.63160104
1727,"(230597, 230598)",6,"[691829, 691832]",-42,0.7086063
1728,"(231157, 231160)",12,"[693509, 693518]",-13,0.9548201
1729,"(231545, 231545)",3,"[694673, 694673]",1142,0.8131904000000001
1730,"(231696, 231696)",3,"[695126, 695126]",-1150,0.8159406
1731,"(232123, 232125)",9,"[696407, 696413]",-17,0.9783729999999999
1732,"(232342, 232342)",3,"[697064, 697064]",7,0.7444028
1733,"(232344, 232344)",3,"[697070, 697070]",13,0.80365837
1734,"(232392, 232392)",3,"[697214, 697214]",157,0.7120936999999999
1735,"(232482, 232484)",9,"[697484, 697490]",-23,0.98701745
1736,"(232533, 232534)",6,"[697637, 697640]",124,0.8182418
1737,"(233048, 233048)",3,"[699182, 699182]",-277,0.50955814
1738,"(233050, 233050)",3,"[699188, 699188]",-271,0.5155327999999999
1739,"(233068, 233068)",3,"[699242, 699242]",-217,0.68601424
1740,"(233070, 233070)",3,"[699248, 699248]",-211,0.5854399
1741,"(233084, 233084)",3,"[699290, 699290]",-169,0.6760636
1742,"(233173, 233173)",3,"[699557, 699557]",-17,0.5844503000000001
1743,"(233282, 233282)",3,"[699884, 699884]",310,0.8000866999999999
1744,"(233407, 233407)",3,"[700259, 700259]",-115,0.74219704
1745,"(233449, 233449)",3,"[700385, 700385]",11,0.93288755
1746,"(233451, 233451)",3,"[700391, 700391]",17,0.5958345
1747,"(234030, 234031)",6,"[702128, 702131]",525,0.90978616
1748,"(234051, 234051)",3,"[702191, 702191]",588,0.5376221999999999
1749,"(234193, 234194)",6,"[702617, 702620]",-191,0.8684665000000001
1750,"(234248, 234250)",9,"[702782, 702788]",-23,0.9700438
1751,"(234396, 234396)",3,"[703226, 703226]",415,0.8880548
1752,"(234398, 234398)",3,"[703232, 703232]",421,0.70142555
1753,"(234535, 234535)",3,"[703643, 703643]",832,0.9138884
1754,"(234969, 234970)",6,"[704945, 704948]",-942,0.5479786999999999
1755,"(235189, 235189)",3,"[705605, 705605]",-285,0.6269226
1756,"(235191, 235191)",3,"[705611, 705611]",-279,0.6123314000000001
1757,"(235291, 235291)",3,"[705911, 705911]",13,0.82056665
1758,"(235303, 235303)",3,"[705947, 705947]",49,0.9319194
1759,"(235305, 235305)",3,"[705953, 705953]",55,0.8998134
1760,"(235329, 235330)",6,"[706025, 706028]",127,0.9679431000000001
1761,"(235728, 235728)",3,"[707222, 707222]",-535,0.72919536
1762,"(235974, 235976)",9,"[707960, 707966]",58,0.9867985999999999
1763,"(235988, 235988)",3,"[708002, 708002]",100,0.7126011999999999
1764,"(236010, 236012)",9,"[708068, 708074]",166,0.951825
1765,"(236040, 236041)",6,"[708158, 708161]",256,0.8936965
1766,"(236065, 236065)",3,"[708233, 708233]",331,0.5283741
1767,"(236084, 236084)",3,"[708290, 708290]",388,0.624845
1768,"(236168, 236168)",3,"[708542, 708542]",640,0.74625146
1769,"(236208, 236208)",3,"[708662, 708662]",760,0.5800905
1770,"(236316, 236317)",6,"[708986, 708989]",-751,0.9002514000000001
1771,"(236539, 236539)",3,"[709655, 709655]",-85,0.9018229
1772,"(236694, 236696)",9,"[710120, 710126]",4,0.9570626
1773,"(236709, 236712)",12,"[710165, 710174]",-26,0.9862324
1774,"(237300, 237300)",3,"[711938, 711938]",-100,0.5041142
1775,"(237394, 237394)",3,"[712220, 712220]",182,0.9559066999999999
1776,"(237427, 237427)",3,"[712319, 712319]",281,0.6536234999999999
1777,"(237719, 237719)",3,"[713195, 713195]",-337,0.5547343000000001
1778,"(237736, 237737)",6,"[713246, 713249]",-283,0.91283536
1779,"(237975, 237977)",9,"[713963, 713969]",431,0.7931226
1780,"(237989, 237989)",3,"[714005, 714005]",473,0.6478056999999999
1781,"(238000, 238000)",3,"[714038, 714038]",506,0.6320289000000001
1782,"(238394, 238397)",12,"[715220, 715229]",22,0.9862477
1783,"(238411, 238411)",3,"[715271, 715271]",-22,0.6808102
1784,"(238434, 238434)",3,"[715340, 715340]",11,0.6428005999999999
1785,"(238491, 238491)",3,"[715511, 715511]",182,0.5314175999999999
1786,"(238499, 238499)",3,"[715535, 715535]",206,0.610487
1787,"(238532, 238533)",6,"[715634, 715637]",-269,0.8679234
1788,"(238627, 238627)",3,"[715919, 715919]",13,0.83009154
1789,"(238673, 238674)",6,"[716057, 716060]",110,0.87344795
1790,"(238747, 238747)",3,"[716279, 716279]",332,0.57149816
1791,"(238887, 238889)",9,"[716699, 716705]",-16,0.8466231
1792,"(238899, 238899)",3,"[716735, 716735]",14,0.7179766
1793,"(238901, 238901)",3,"[716741, 716741]",20,0.6735734999999999
1794,"(238911, 238912)",6,"[716771, 716774]",50,0.8856058000000001
1795,"(238958, 238960)",9,"[716912, 716918]",-28,0.98530465
1796,"(239020, 239020)",3,"[717098, 717098]",152,0.9360854999999999
1797,"(239210, 239210)",3,"[717668, 717668]",-594,0.51816905
1798,"(239414, 239414)",3,"[718280, 718280]",18,0.5025327
1799,"(239416, 239416)",3,"[718286, 718286]",24,0.5238997999999999
1800,"(239481, 239481)",3,"[718481, 718481]",219,0.7547499
1801,"(239612, 239612)",3,"[718874, 718874]",612,0.6452157
1802,"(239677, 239677)",3,"[719069, 719069]",807,0.8523344999999999
1803,"(239837, 239839)",9,"[719549, 719555]",-1285,0.70842046
1804,"(239928, 239928)",3,"[719822, 719822]",-1018,0.9043589
1805,"(240085, 240085)",3,"[720293, 720293]",-547,0.7506425999999999
1806,"(240188, 240188)",3,"[720602, 720602]",-238,0.6796241999999999
1807,"(240251, 240251)",3,"[720791, 720791]",-49,0.9514761999999999
1808,"(240267, 240267)",3,"[720839, 720839]",-1,0.5782185999999999
1809,"(240321, 240322)",6,"[721001, 721004]",-52,0.9702386999999999
1810,"(240377, 240377)",3,"[721169, 721169]",113,0.5973771999999999
1811,"(240421, 240423)",9,"[721301, 721307]",245,0.92325455
1812,"(240495, 240495)",3,"[721523, 721523]",-207,0.8062318
1813,"(240509, 240510)",6,"[721565, 721568]",-162,0.95804834
1814,"(240590, 240591)",6,"[721808, 721811]",78,0.8946521000000001
1815,"(240730, 240730)",3,"[722228, 722228]",498,0.8871661
1816,"(241009, 241009)",3,"[723065, 723065]",1335,0.5816974
1817,"(241072, 241072)",3,"[723254, 723254]",-1153,0.5881173000000001
1818,"(241210, 241210)",3,"[723668, 723668]",-739,0.55623984
1819,"(241255, 241255)",3,"[723803, 723803]",-604,0.54074234
1820,"(241293, 241295)",9,"[723917, 723923]",-484,0.9688380999999999
1821,"(241620, 241620)",3,"[724898, 724898]",-90,0.7755689
1822,"(241698, 241698)",3,"[725132, 725132]",144,0.7959414
1823,"(241851, 241851)",3,"[725591, 725591]",603,0.6837818
1824,"(241902, 241902)",3,"[725744, 725744]",756,0.70752686
1825,"(241905, 241905)",3,"[725753, 725753]",765,0.67720747
1826,"(242093, 242093)",3,"[726317, 726317]",-742,0.93403023
1827,"(242302, 242302)",3,"[726944, 726944]",-115,0.88709545
1828,"(242350, 242350)",3,"[727088, 727088]",29,0.5703205
1829,"(242755, 242755)",3,"[728303, 728303]",-429,0.5642020999999999
1830,"(242827, 242828)",6,"[728519, 728522]",-210,0.64413524
1831,"(242919, 242919)",3,"[728795, 728795]",63,0.8865574
1832,"(242921, 242921)",3,"[728801, 728801]",69,0.8856683000000001
1833,"(242962, 242962)",3,"[728924, 728924]",192,0.63733107
1834,"(243019, 243021)",9,"[729095, 729101]",-239,0.92341954
1835,"(243036, 243036)",3,"[729146, 729146]",-194,0.7506841
1836,"(243111, 243114)",12,"[729371, 729380]",31,0.9726043
1837,"(243409, 243409)",3,"[730265, 730265]",925,0.6521286000000001
1838,"(243411, 243411)",3,"[730271, 730271]",931,0.55038345
1839,"(243442, 243442)",3,"[730364, 730364]",1024,0.61634374
1840,"(243528, 243528)",3,"[730622, 730622]",1282,0.50321776
1841,"(243598, 243598)",3,"[730832, 730832]",1492,0.61097014
1842,"(243641, 243641)",3,"[730961, 730961]",1621,0.7796761
1843,"(243783, 243783)",3,"[731387, 731387]",2047,0.5167416
1844,"(244135, 244135)",3,"[732443, 732443]",-1333,0.5139905
1845,"(244179, 244179)",3,"[732575, 732575]",-1201,0.8607205
1846,"(244299, 244300)",6,"[732935, 732938]",-838,0.92405903
1847,"(244542, 244542)",3,"[733664, 733664]",-112,0.5551022
1848,"(244588, 244588)",3,"[733802, 733802]",26,0.6794584
1849,"(244590, 244590)",3,"[733808, 733808]",32,0.9739715
1850,"(244662, 244662)",3,"[734024, 734024]",-78,0.52729404
1851,"(244690, 244690)",3,"[734108, 734108]",6,0.64314234
1852,"(244759, 244759)",3,"[734315, 734315]",213,0.644734
1853,"(244803, 244803)",3,"[734447, 734447]",345,0.5018431999999999
1854,"(244923, 244924)",6,"[734807, 734810]",705,0.88238275
1855,"(245179, 245179)",3,"[735575, 735575]",-78,0.5938416
1856,"(245206, 245208)",9,"[735656, 735662]",3,0.9291132
1857,"(245282, 245284)",9,"[735884, 735890]",231,0.9069483
1858,"(245286, 245287)",6,"[735896, 735899]",243,0.79992974
1859,"(245317, 245319)",9,"[735989, 735995]",-224,0.9721581
1860,"(245337, 245339)",9,"[736049, 736055]",-164,0.93960077
1861,"(245401, 245401)",3,"[736241, 736241]",22,0.50067466
1862,"(245410, 245411)",6,"[736268, 736271]",49,0.8243482
1863,"(245464, 245464)",3,"[736430, 736430]",211,0.84117806
1864,"(245485, 245485)",3,"[736493, 736493]",-206,0.8271156
1865,"(245590, 245591)",6,"[736808, 736811]",109,0.8584639999999999
1866,"(245610, 245612)",9,"[736868, 736874]",169,0.77529174
1867,"(245803, 245803)",3,"[737447, 737447]",-514,0.5250416
1868,"(245864, 245864)",3,"[737630, 737630]",-331,0.5385191999999999
1869,"(245923, 245923)",3,"[737807, 737807]",-154,0.7675494
1870,"(245925, 245926)",6,"[737813, 737816]",-145,0.78774536
1871,"(246012, 246013)",6,"[738074, 738077]",113,0.58506036
1872,"(246033, 246035)",9,"[738137, 738143]",176,0.96363074
1873,"(246135, 246135)",3,"[738443, 738443]",-410,0.67029864
1874,"(246178, 246178)",3,"[738572, 738572]",-281,0.5321039000000001
1875,"(246225, 246225)",3,"[738713, 738713]",-140,0.969776
1876,"(246316, 246316)",3,"[738986, 738986]",133,0.8058385
1877,"(246697, 246699)",9,"[740129, 740135]",619,0.91306347
1878,"(246987, 246987)",3,"[740999, 740999]",11,0.8835236999999999
1879,"(247164, 247164)",3,"[741530, 741530]",455,0.67067933
1880,"(247235, 247235)",3,"[741743, 741743]",668,0.7009367
1881,"(247241, 247241)",3,"[741761, 741761]",686,0.9497131
1882,"(247370, 247370)",3,"[742148, 742148]",1073,0.66737825
1883,"(247429, 247429)",3,"[742325, 742325]",-1245,0.60533726
1884,"(247442, 247442)",3,"[742364, 742364]",-1206,0.6622439
1885,"(247498, 247498)",3,"[742532, 742532]",-1038,0.707154
1886,"(247559, 247561)",9,"[742715, 742721]",-849,0.9218815
1887,"(247932, 247932)",3,"[743834, 743834]",264,0.60545135
1888,"(247988, 247988)",3,"[744002, 744002]",-247,0.9544341999999999
1889,"(248290, 248290)",3,"[744908, 744908]",-267,0.5878091999999999
1890,"(248322, 248322)",3,"[745004, 745004]",-171,0.9446533000000001
1891,"(248631, 248631)",3,"[745931, 745931]",32,0.80740976
1892,"(248633, 248633)",3,"[745937, 745937]",38,0.52563137
1893,"(248679, 248679)",3,"[746075, 746075]",176,0.55250454
1894,"(248883, 248883)",3,"[746687, 746687]",-36,0.9011745000000001
1895,"(249109, 249109)",3,"[747365, 747365]",-556,0.6029164
1896,"(249150, 249151)",6,"[747488, 747491]",-430,0.5429039999999999
1897,"(249240, 249241)",6,"[747758, 747761]",-160,0.9061581
1898,"(249254, 249255)",6,"[747800, 747803]",-118,0.8601344000000001
1899,"(249277, 249279)",9,"[747869, 747875]",-46,0.7737328
1900,"(249281, 249281)",3,"[747881, 747881]",-40,0.77904177
1901,"(249285, 249285)",3,"[747893, 747893]",-28,0.90661484
1902,"(249287, 249287)",3,"[747899, 747899]",-22,0.92756087
